# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1797       5.375948958151e-11       1.191718105272e-12      -1.616461099413e-12       9.448258661339e-15       5.591221007745e-16       1.857536245932e-17      -2.406200797985e-18 
 1798       5.361224115803e-11       1.192254579588e-12      -1.587238865854e-12       9.438455895258e-15       5.577892975874e-16       1.936188098638e-17      -2.661716898501e-18 
 1799       5.346354666604e-11       1.192971987783e-12      -1.558422882493e-12       9.428611028535e-15       5.564602514820e-16       2.015372968368e-17      -2.915337864214e-18 
 1800       5.331344463592e-11       1.193867432382e-12      -1.530019179623e-12       9.418724587828e-15       5.551349520013e-16       2.095071908789e-17      -3.167035916233e-18 
 1801       5.316197378229e-11       1.194938001017e-12      -1.502033809319e-12       9.408797102337e-15       5.538133885718e-16       2.175265884710e-17      -3.416783177459e-18 
 1802       5.300917300435e-11       1.196180766403e-12      -1.474472845472e-12       9.398829103802e-15       5.524955505031e-16       2.255935771959e-17      -3.664551672461e-18 
 1803       5.285508138607e-11       1.197592786320e-12      -1.447342383810e-12       9.388821126509e-15       5.511814269877e-16       2.337062357260e-17      -3.910313327356e-18 
 1804       5.269973819648e-11       1.199171103589e-12      -1.420648541930e-12       9.378773707295e-15       5.498710071010e-16       2.418626338102e-17      -4.154039969680e-18 
 1805       5.254318288995e-11       1.200912746047e-12      -1.394397459326e-12       9.368687385549e-15       5.485642798009e-16       2.500608322620e-17      -4.395703328266e-18 
 1806       5.238545510643e-11       1.202814726534e-12      -1.368595297413e-12       9.358562703215e-15       5.472612339275e-16       2.582988829463e-17      -4.635275033123e-18 
 1807       5.222659467170e-11       1.204874042863e-12      -1.343248239560e-12       9.348400204800e-15       5.459618582033e-16       2.665748287677e-17      -4.872726615310e-18 
 1808       5.206664159766e-11       1.207087677802e-12      -1.318362491114e-12       9.338200437371e-15       5.446661412327e-16       2.748867036574e-17      -5.108029506813e-18 
 1809       5.190563608257e-11       1.209452599055e-12      -1.293944279427e-12       9.327963950566e-15       5.433740715017e-16       2.832325325606e-17      -5.341155040420e-18 
 1810       5.174361851131e-11       1.211965759233e-12      -1.269999853889e-12       9.317691296589e-15       5.420856373780e-16       2.916103314246e-17      -5.572074449599e-18 
 1811       5.158062945567e-11       1.214624095841e-12      -1.246535485952e-12       9.307383030222e-15       5.408008271106e-16       3.000181071855e-17      -5.800758868374e-18 
 1812       5.141670967456e-11       1.217424531250e-12      -1.223557469155e-12       9.297039708824e-15       5.395196288297e-16       3.084538577564e-17      -6.027179331201e-18 
 1813       5.125190011433e-11       1.220363972677e-12      -1.201072119159e-12       9.286661892333e-15       5.382420305463e-16       3.169155720143e-17      -6.251306772843e-18 
 1814       5.108624190898e-11       1.223439312168e-12      -1.179085773769e-12       9.276250143274e-15       5.369680201524e-16       3.254012297880e-17      -6.473112028250e-18 
 1815       5.091977638045e-11       1.226647426568e-12      -1.157604792965e-12       9.265805026759e-15       5.356975854203e-16       3.339088018453e-17      -6.692565832432e-18 
 1816       5.075254503887e-11       1.229985177506e-12      -1.136635558927e-12       9.255327110493e-15       5.344307140026e-16       3.424362498807e-17      -6.909638820336e-18 
 1817       5.058458958284e-11       1.233449411372e-12      -1.116184476065e-12       9.244816964776e-15       5.331673934324e-16       3.509815265025e-17      -7.124301526723e-18 
 1818       5.041595189965e-11       1.237036959292e-12      -1.096257971046e-12       9.234275162506e-15       5.319076111224e-16       3.595425752209e-17      -7.336524386043e-18 
 1819       5.024667406559e-11       1.240744637112e-12      -1.076862492823e-12       9.223702279184e-15       5.306513543651e-16       3.681173304350e-17      -7.546277732315e-18 
 1820       5.007679834617e-11       1.244569245371e-12      -1.058004512660e-12       9.213098892918e-15       5.293986103326e-16       3.767037174202e-17      -7.753531798998e-18 
 1821       4.990636719642e-11       1.248507569283e-12      -1.039690524162e-12       9.202465584424e-15       5.281493660763e-16       3.852996523162e-17      -7.958256718872e-18 
 1822       4.973542326110e-11       1.252556378715e-12      -1.021927043304e-12       9.191802937032e-15       5.269036085268e-16       3.939030421140e-17      -8.160422523909e-18 
 1823       4.956400937501e-11       1.256712428162e-12      -1.004720608456e-12       9.181111536688e-15       5.256613244934e-16       4.025117846435e-17      -8.359999145157e-18 
 1824       4.939216856324e-11       1.260972456731e-12      -9.880777804097e-13       9.170391971958e-15       5.244225006644e-16       4.111237685611e-17      -8.556956412610e-18 
 1825       4.921994404140e-11       1.265333188115e-12      -9.720051424123e-13       9.159644834032e-15       5.231871236065e-16       4.197368733372e-17      -8.751264055084e-18 
 1826       4.904737921593e-11       1.269791330573e-12      -9.565093001882e-13       9.148870716729e-15       5.219551797647e-16       4.283489692434e-17      -8.942891700101e-18 
 1827       4.887451768430e-11       1.274343576906e-12      -9.415968819700e-13       9.138070216495e-15       5.207266554622e-16       4.369579173402e-17      -9.131808873754e-18 
 1828       4.870140323535e-11       1.278986604441e-12      -9.272745385249e-13       9.127243932414e-15       5.195015369000e-16       4.455615694646e-17      -9.317985000593e-18 
 1829       4.852807984947e-11       1.283717075004e-12      -9.135489431835e-13       9.116392466204e-15       5.182798101570e-16       4.541577682172e-17      -9.501389403497e-18 
 1830       4.835459169891e-11       1.288531634901e-12      -9.004267918668e-13       9.105516422229e-15       5.170614611893e-16       4.627443469501e-17      -9.681991303550e-18 
 1831       4.818098135553e-11       1.293426937054e-12      -8.879131639637e-13       9.094616434295e-15       5.158464768110e-16       4.713192947623e-17      -9.859777221650e-18 
 1832       4.800728439789e-11       1.298399707652e-12      -8.760065905829e-13       9.083693246299e-15       5.146348476426e-16       4.798812529541e-17      -1.003480333565e-17 
 1833       4.783353476154e-11       1.303446679990e-12      -8.647039469403e-13       9.072747632235e-15       5.134265651854e-16       4.884290225153e-17      -1.020714354140e-17 
 1834       4.765976652789e-11       1.308564572339e-12      -8.540020879010e-13       9.061780369455e-15       5.122216208434e-16       4.969613994713e-17      -1.037687208956e-17 
 1835       4.748601392431e-11       1.313750087923e-12      -8.438978479484e-13       9.050792238678e-15       5.110200059227e-16       5.054771748760e-17      -1.054406358602e-17 
 1836       4.731231132441e-11       1.318999914900e-12      -8.343880411534e-13       9.039784023989e-15       5.098217116314e-16       5.139751348050e-17      -1.070879299248e-17 
 1837       4.713869324818e-11       1.324310726339e-12      -8.254694611438e-13       9.028756512846e-15       5.086267290797e-16       5.224540603497e-17      -1.087113562688e-17 
 1838       4.696519436224e-11       1.329679180203e-12      -8.171388810729e-13       9.017710496086e-15       5.074350492797e-16       5.309127276099e-17      -1.103116716394e-17 
 1839       4.679184947996e-11       1.335101919324e-12      -8.093930535892e-13       9.006646767927e-15       5.062466631449e-16       5.393499076876e-17      -1.118896363564e-17 
 1840       4.661869356175e-11       1.340575571383e-12      -8.022287108055e-13       8.995566125973e-15       5.050615614904e-16       5.477643666804e-17      -1.134460143173e-17 
 1841       4.644576171518e-11       1.346096748894e-12      -7.956425642676e-13       8.984469371221e-15       5.038797350325e-16       5.561548656747e-17      -1.149815730023e-17 
 1842       4.627308919522e-11       1.351662049175e-12      -7.896313049240e-13       8.973357308060e-15       5.027011743887e-16       5.645201607393e-17      -1.164970834790e-17 
 1843       4.610071140442e-11       1.357268054334e-12      -7.841916030948e-13       8.962230744282e-15       5.015258700774e-16       5.728590029184e-17      -1.179933204080e-17 
 1844       4.592866389310e-11       1.362911331245e-12      -7.793201084408e-13       8.951090491082e-15       5.003538125178e-16       5.811701382254e-17      -1.194710620472e-17 
 1845       4.575698235958e-11       1.368588431529e-12      -7.750134499330e-13       8.939937363064e-15       4.991849920296e-16       5.894523076362e-17      -1.209310902572e-17 
 1846       4.558570265033e-11       1.374295891530e-12      -7.712682358213e-13       8.928772178247e-15       4.980193988333e-16       5.977042470824e-17      -1.223741905062e-17 
 1847       4.541486076023e-11       1.380030232298e-12      -7.680810536040e-13       8.917595758065e-15       4.968570230493e-16       6.059246874447e-17      -1.238011518749e-17 
 1848       4.524449283267e-11       1.385787959565e-12      -7.654484699969e-13       8.906408927376e-15       4.956978546983e-16       6.141123545465e-17      -1.252127670617e-17 
 1849       4.507463515987e-11       1.391565563728e-12      -7.633670309021e-13       8.895212514467e-15       4.945418837009e-16       6.222659691471e-17      -1.266098323874e-17 
 1850       4.490532418296e-11       1.397359519823e-12      -7.618332613779e-13       8.884007351052e-15       4.933890998776e-16       6.303842469353e-17      -1.279931478005e-17 
 1851       4.473659649225e-11       1.403166287509e-12      -7.608436656073e-13       8.872794272284e-15       4.922394929485e-16       6.384658985222e-17      -1.293635168818e-17 
 1852       4.456848882742e-11       1.408982311043e-12      -7.603947268674e-13       8.861574116756e-15       4.910930525329e-16       6.465096294354e-17      -1.307217468499e-17 
 1853       4.440103807768e-11       1.414804019264e-12      -7.604829074985e-13       8.850347726505e-15       4.899497681497e-16       6.545141401118e-17      -1.320686485657e-17 
 1854       4.423428128200e-11       1.420627825568e-12      -7.611046488736e-13       8.839115947019e-15       4.888096292168e-16       6.624781258913e-17      -1.334050365377e-17 
 1855       4.406825562929e-11       1.426450127889e-12      -7.622563713668e-13       8.827879627238e-15       4.876726250510e-16       6.704002770098e-17      -1.347317289268e-17 
 1856       4.390299845862e-11       1.432267308677e-12      -7.639344743234e-13       8.816639619561e-15       4.865387448680e-16       6.782792785931e-17      -1.360495475514e-17 
 1857       4.373854725938e-11       1.438075734881e-12      -7.661353360284e-13       8.805396779852e-15       4.854079777820e-16       6.861138106498e-17      -1.373593178924e-17 
 1858       4.357493967152e-11       1.443871757921e-12      -7.688553136757e-13       8.794151967439e-15       4.842803128058e-16       6.939025480650e-17      -1.386618690981e-17 
 1859       4.341221348570e-11       1.449651713675e-12      -7.720907433377e-13       8.782906045123e-15       4.831557388503e-16       7.016441605936e-17      -1.399580339893e-17 
 1860       4.325040664354e-11       1.455411922452e-12      -7.758379399340e-13       8.771659879184e-15       4.820342447246e-16       7.093373128536e-17      -1.412486490642e-17 
 1861       4.308955723775e-11       1.461148688977e-12      -7.800931972008e-13       8.760414339378e-15       4.809158191358e-16       7.169806643196e-17      -1.425345545034e-17 
 1862       4.292970351240e-11       1.466858302363e-12      -7.848527876600e-13       8.749170298951e-15       4.798004506888e-16       7.245728693160e-17      -1.438165941748e-17 
 1863       4.277088386307e-11       1.472537036098e-12      -7.901129625884e-13       8.737928634637e-15       4.786881278860e-16       7.321125770107e-17      -1.450956156389e-17 
 1864       4.261313683706e-11       1.478181148017e-12      -7.958699519867e-13       8.726690226664e-15       4.775788391273e-16       7.395984314082e-17      -1.463724701534e-17 
 1865       4.245650113358e-11       1.483786880287e-12      -8.021199645489e-13       8.715455958759e-15       4.764725727100e-16       7.470290713431e-17      -1.476480126786e-17 
 1866       4.230101560396e-11       1.489350459383e-12      -8.088591876314e-13       8.704226718152e-15       4.753693168284e-16       7.544031304732e-17      -1.489231018818e-17 
 1867       4.214671925183e-11       1.494868096067e-12      -8.160837872219e-13       8.693003395583e-15       4.742690595737e-16       7.617192372736e-17      -1.501986001430e-17 
 1868       4.199365123334e-11       1.500335985370e-12      -8.237899079088e-13       8.681786885302e-15       4.731717889341e-16       7.689760150294e-17      -1.514753735593e-17 
 1869       4.184185085735e-11       1.505750306567e-12      -8.319736728506e-13       8.670578085076e-15       4.720774927942e-16       7.761720818291e-17      -1.527542919502e-17 
 1870       4.169135299416e-11       1.511107548222e-12      -8.406303868140e-13       8.659377842217e-15       4.709861597692e-16       7.833063006168e-17      -1.540358553321e-17 
 1871       4.154217426218e-11       1.516405486135e-12      -8.497521385333e-13       8.648186791178e-15       4.698977817145e-16       7.903785314996e-17      -1.553190701363e-17 
 1872       4.139432673360e-11       1.521642213005e-12      -8.593301795259e-13       8.637005514697e-15       4.688123512352e-16       7.973888853142e-17      -1.566025642058e-17 
 1873       4.124782251600e-11       1.526815814054e-12      -8.693557192614e-13       8.625834597657e-15       4.677298608540e-16       8.043374741049e-17      -1.578849595204e-17 
 1874       4.110267375242e-11       1.531924367016e-12      -8.798199251037e-13       8.614674627089e-15       4.666503030106e-16       8.112244111260e-17      -1.591648721884e-17 
 1875       4.095889262140e-11       1.536965942129e-12      -8.907139222524e-13       8.603526192177e-15       4.655736700621e-16       8.180498108432e-17      -1.604409124387e-17 
 1876       4.081649133701e-11       1.541938602124e-12      -9.020287936847e-13       8.592389884261e-15       4.644999542823e-16       8.248137889361e-17      -1.617116846132e-17 
 1877       4.067548214890e-11       1.546840402215e-12      -9.137555800977e-13       8.581266296836e-15       4.634291478622e-16       8.315164622998e-17      -1.629757871590e-17 
 1878       4.053587734233e-11       1.551669390093e-12      -9.258852798496e-13       8.570156025558e-15       4.623612429092e-16       8.381579490467e-17      -1.642318126204e-17 
 1879       4.039768923822e-11       1.556423605910e-12      -9.384088489019e-13       8.559059668245e-15       4.612962314474e-16       8.447383685090e-17      -1.654783476312e-17 
 1880       4.026093019315e-11       1.561101082274e-12      -9.513172007610e-13       8.547977824882e-15       4.602341054174e-16       8.512578412403e-17      -1.667139729067e-17 
 1881       4.012561259948e-11       1.565699844238e-12      -9.646012064204e-13       8.536911097619e-15       4.591748566760e-16       8.577164890175e-17      -1.679372632362e-17 
 1882       3.999174888530e-11       1.570217909292e-12      -9.782516943021e-13       8.525860090779e-15       4.581184769962e-16       8.641144348431e-17      -1.691467874748e-17 
 1883       3.985935151454e-11       1.574653287349e-12      -9.922594501987e-13       8.514825410857e-15       4.570649580670e-16       8.704518029468e-17      -1.703411085360e-17 
 1884       3.972843298696e-11       1.579003980741e-12      -1.006615217215e-12       8.503807666524e-15       4.560142914932e-16       8.767287187876e-17      -1.715187833835e-17 
 1885       3.959900583821e-11       1.583267984203e-12      -1.021309695710e-12       8.492807468629e-15       4.549664687956e-16       8.829453090559e-17      -1.726783630235e-17 
 1886       3.947108263989e-11       1.587443284871e-12      -1.036333543239e-12       8.481825430203e-15       4.539214814104e-16       8.891017016751e-17      -1.738183924969e-17 
 1887       3.934467599954e-11       1.591527862263e-12      -1.051677374495e-12       8.470862166460e-15       4.528793206892e-16       8.951980258039e-17      -1.749374108716e-17 
 1888       3.921979856072e-11       1.595519688280e-12      -1.067331761251e-12       8.459918294800e-15       4.518399778992e-16       9.012344118382e-17      -1.760339512344e-17 
 1889       3.909646300304e-11       1.599416727186e-12      -1.083287232300e-12       8.448994434813e-15       4.508034442225e-16       9.072109914129e-17      -1.771065406835e-17 
 1890       3.897468204220e-11       1.603216935605e-12      -1.099534273399e-12       8.438091208281e-15       4.497697107565e-16       9.131278974040e-17      -1.781537003204e-17 
 1891       3.885446843001e-11       1.606918262511e-12      -1.116063327212e-12       8.427209239178e-15       4.487387685133e-16       9.189852639306e-17      -1.791739452421e-17 
 1892       3.873583495446e-11       1.610518649214e-12      -1.132864793248e-12       8.416349153678e-15       4.477106084199e-16       9.247832263566e-17      -1.801657845336e-17 
 1893       3.861879443973e-11       1.614016029354e-12      -1.149929027804e-12       8.405511580152e-15       4.466852213180e-16       9.305219212930e-17      -1.811277212596e-17 
 1894       3.850335974627e-11       1.617408328891e-12      -1.167246343911e-12       8.394697149176e-15       4.456625979637e-16       9.362014865995e-17      -1.820582524571e-17 
 1895       3.838954377078e-11       1.620693466094e-12      -1.184807011269e-12       8.383906493527e-15       4.446427290275e-16       9.418220613870e-17      -1.829558691273e-17 
 1896       3.827735944632e-11       1.623869351533e-12      -1.202601256193e-12       8.373140248193e-15       4.436256050941e-16       9.473837860188e-17      -1.838190562278e-17 
 1897       3.816681974227e-11       1.626933888068e-12      -1.220619261556e-12       8.362399050372e-15       4.426112166622e-16       9.528868021133e-17      -1.846462926651e-17 
 1898       3.805793766446e-11       1.629884970839e-12      -1.238851166727e-12       8.351683539472e-15       4.415995541447e-16       9.583312525455e-17      -1.854360512863e-17 
 1899       3.795072625511e-11       1.632720487257e-12      -1.257287067516e-12       8.340994357119e-15       4.405906078680e-16       9.637172814490e-17      -1.861867988716e-17 
 1900       3.784519859296e-11       1.635438316996e-12      -1.275917016113e-12       8.330332147156e-15       4.395843680725e-16       9.690450342182e-17      -1.868969961263e-17 
 1901       3.774136779326e-11       1.638036331980e-12      -1.294731021033e-12       8.319697555648e-15       4.385808249119e-16       9.743146575101e-17      -1.875650976732e-17 
 1902       3.763924700782e-11       1.640512396376e-12      -1.313719047055e-12       8.309091230882e-15       4.375799684533e-16       9.795262992462e-17      -1.881895520444e-17 
 1903       3.753884942503e-11       1.642864366583e-12      -1.332871015167e-12       8.298513823372e-15       4.365817886772e-16       9.846801086145e-17      -1.887688016741e-17 
 1904       3.744018826994e-11       1.645090091223e-12      -1.352176802504e-12       8.287965985861e-15       4.355862754772e-16       9.897762360717e-17      -1.893012828900e-17 
 1905       3.734327680429e-11       1.647187411130e-12      -1.371626242292e-12       8.277448373321e-15       4.345934186597e-16       9.948148333446e-17      -1.897854259060e-17 
 1906       3.724812832649e-11       1.649154159344e-12      -1.391209123790e-12       8.266961642961e-15       4.336032079440e-16       9.997960534328e-17      -1.902196548145e-17 
 1907       3.715475617176e-11       1.650988161096e-12      -1.410915192232e-12       8.256506454225e-15       4.326156329624e-16       1.004720050610e-16      -1.906023875778e-17 
 1908       3.706317371209e-11       1.652687233801e-12      -1.430734148766e-12       8.246083468796e-15       4.316306832594e-16       1.009586980426e-16      -1.909320360213e-17 
 1909       3.697339006449e-11       1.654249587776e-12      -1.450655953558e-12       8.235693261433e-15       4.306483490034e-16       1.014396729002e-16      -1.912074688387e-17 
 1910       3.688539717966e-11       1.655675031759e-12      -1.470671737736e-12       8.225336051723e-15       4.296686231263e-16       1.019148098636e-16      -1.914294045062e-17 
 1911       3.679918265440e-11       1.656963776612e-12      -1.490772898321e-12       8.215011970277e-15       4.286914991998e-16       1.023839615960e-16      -1.915990290320e-17 
 1912       3.671473401438e-11       1.658116035436e-12      -1.510950795652e-12       8.204721147709e-15       4.277169707258e-16       1.028469802067e-16      -1.917175339185e-17 
 1913       3.663203871398e-11       1.659132023574e-12      -1.531196753342e-12       8.194463714636e-15       4.267450311356e-16       1.033037172512e-16      -1.917861161706e-17 
 1914       3.655108413624e-11       1.660011958618e-12      -1.551502058225e-12       8.184239801679e-15       4.257756737905e-16       1.037540237299e-16      -1.918059783024e-17 
 1915       3.647185759273e-11       1.660756060409e-12      -1.571857960312e-12       8.174049539463e-15       4.248088919814e-16       1.041977500876e-16      -1.917783283453e-17 
 1916       3.639434632346e-11       1.661364551042e-12      -1.592255672743e-12       8.163893058614e-15       4.238446789285e-16       1.046347462129e-16      -1.917043798546e-17 
 1917       3.631853749677e-11       1.661837654869e-12      -1.612686371733e-12       8.153770489759e-15       4.228830277814e-16       1.050648614373e-16      -1.915853519178e-17 
 1918       3.624441820924e-11       1.662175598503e-12      -1.633141196531e-12       8.143681963531e-15       4.219239316191e-16       1.054879445348e-16      -1.914224691612e-17 
 1919       3.617197548556e-11       1.662378610821e-12      -1.653611249368e-12       8.133627610561e-15       4.209673834496e-16       1.059038437209e-16      -1.912169617581e-17 
 1920       3.610119627847e-11       1.662446922968e-12      -1.674087595409e-12       8.123607561483e-15       4.200133762099e-16       1.063124066521e-16      -1.909700654353e-17 
 1921       3.603206746862e-11       1.662380768360e-12      -1.694561262707e-12       8.113621946931e-15       4.190619027659e-16       1.067134804252e-16      -1.906830214816e-17 
 1922       3.596457586451e-11       1.662180382690e-12      -1.715023242151e-12       8.103670897543e-15       4.181129559124e-16       1.071069115764e-16      -1.903570767542e-17 
 1923       3.589870820233e-11       1.661846003927e-12      -1.735464487420e-12       8.093754543954e-15       4.171665283728e-16       1.074925460809e-16      -1.899934836867e-17 
 1924       3.583445114591e-11       1.661377872321e-12      -1.755875914937e-12       8.083873016800e-15       4.162226127989e-16       1.078702293519e-16      -1.895935002965e-17 
 1925       3.577179128660e-11       1.660776230411e-12      -1.776248403816e-12       8.074026446719e-15       4.152812017713e-16       1.082398062402e-16      -1.891583901918e-17 
 1926       3.571071514317e-11       1.660041323023e-12      -1.796572795818e-12       8.064214964346e-15       4.143422877985e-16       1.086011210334e-16      -1.886894225797e-17 
 1927       3.565120916169e-11       1.659173397274e-12      -1.816839895300e-12       8.054438700318e-15       4.134058633177e-16       1.089540174550e-16      -1.881878722728e-17 
 1928       3.559325971545e-11       1.658172702579e-12      -1.837040469169e-12       8.044697785268e-15       4.124719206936e-16       1.092983386640e-16      -1.876550196973e-17 
 1929       3.553685310486e-11       1.657039490652e-12      -1.857165246833e-12       8.034992349831e-15       4.115404522195e-16       1.096339272541e-16      -1.870921509001e-17 
 1930       3.548197555735e-11       1.655774015511e-12      -1.877204920150e-12       8.025322524639e-15       4.106114501162e-16       1.099606252530e-16      -1.865005575562e-17 
 1931       3.542861322722e-11       1.654376533478e-12      -1.897150143385e-12       8.015688440322e-15       4.096849065322e-16       1.102782741215e-16      -1.858815369764e-17 
 1932       3.537675219562e-11       1.652847303187e-12      -1.916991533159e-12       8.006090227509e-15       4.087608135439e-16       1.105867147533e-16      -1.852363921141e-17 
 1933       3.532637847037e-11       1.651186585586e-12      -1.936719668400e-12       7.996528016825e-15       4.078391631550e-16       1.108857874737e-16      -1.845664315735e-17 
 1934       3.527747798593e-11       1.649394643938e-12      -1.956325090296e-12       7.987001938894e-15       4.069199472968e-16       1.111753320395e-16      -1.838729696164e-17 
 1935       3.523003660322e-11       1.647471743829e-12      -1.975798302246e-12       7.977512124336e-15       4.060031578277e-16       1.114551876378e-16      -1.831573261700e-17 
 1936       3.518404010959e-11       1.645418153167e-12      -1.995129769815e-12       7.968058703769e-15       4.050887865335e-16       1.117251928856e-16      -1.824208268339e-17 
 1937       3.513947421868e-11       1.643234142189e-12      -2.014309920679e-12       7.958641807807e-15       4.041768251268e-16       1.119851858291e-16      -1.816648028881e-17 
 1938       3.509632457031e-11       1.640919983464e-12      -2.033329144586e-12       7.949261567059e-15       4.032672652474e-16       1.122350039427e-16      -1.808905913000e-17 
 1939       3.505457673042e-11       1.638475951892e-12      -2.052177793298e-12       7.939918112132e-15       4.023600984618e-16       1.124744841288e-16      -1.800995347317e-17 
 1940       3.501421619093e-11       1.635902324717e-12      -2.070846180550e-12       7.930611573626e-15       4.014553162632e-16       1.127034627166e-16      -1.792929815478e-17 
 1941       3.497522836963e-11       1.633199381519e-12      -2.089324582001e-12       7.921342082140e-15       4.005529100715e-16       1.129217754619e-16      -1.784722858227e-17 
 1942       3.493759861014e-11       1.630367404226e-12      -2.107603235180e-12       7.912109768265e-15       3.996528712329e-16       1.131292575459e-16      -1.776388073478e-17 
 1943       3.490131218174e-11       1.627406677116e-12      -2.125672339446e-12       7.902914762588e-15       3.987551910204e-16       1.133257435749e-16      -1.767939116391e-17 
 1944       3.486635427930e-11       1.624317486817e-12      -2.143522055934e-12       7.893757195691e-15       3.978598606327e-16       1.135110675794e-16      -1.759389699447e-17 
 1945       3.483271002316e-11       1.621100122313e-12      -2.161142507509e-12       7.884637198148e-15       3.969668711951e-16       1.136850630136e-16      -1.750753592520e-17 
 1946       3.480036445907e-11       1.617754874949e-12      -2.178523778717e-12       7.875554900529e-15       3.960762137588e-16       1.138475627543e-16      -1.742044622952e-17 
 1947       3.476930255804e-11       1.614282038432e-12      -2.195655915738e-12       7.866510433397e-15       3.951878793006e-16       1.139983991007e-16      -1.733276675627e-17 
 1948       3.473950750753e-11       1.610682161139e-12      -2.212529961260e-12       7.857503855923e-15       3.943018593292e-16       1.141374873205e-16      -1.724461397272e-17 
 1949       3.471095557113e-11       1.606956805111e-12      -2.229141067702e-12       7.848534941134e-15       3.934181477055e-16       1.142650769767e-16      -1.715601290343e-17 
 1950       3.468362119005e-11       1.603107792769e-12      -2.245485407285e-12       7.839603389055e-15       3.925367388355e-16       1.143815024877e-16      -1.706696567401e-17 
 1951       3.465747868821e-11       1.599136955140e-12      -2.261559139219e-12       7.830708897937e-15       3.916576270652e-16       1.144870997538e-16      -1.697747442172e-17 
 1952       3.463250227205e-11       1.595046131866e-12      -2.277358409684e-12       7.821851164261e-15       3.907808066814e-16       1.145822061588e-16      -1.688754129553e-17 
 1953       3.460866603038e-11       1.590837171218e-12      -2.292879351819e-12       7.813029882732e-15       3.899062719108e-16       1.146671605723e-16      -1.679716845611e-17 
 1954       3.458594393426e-11       1.586511930107e-12      -2.308118085703e-12       7.804244746278e-15       3.890340169202e-16       1.147423033513e-16      -1.670635807586e-17 
 1955       3.456430983681e-11       1.582072274093e-12      -2.323070718339e-12       7.795495446047e-15       3.881640358167e-16       1.148079763425e-16      -1.661511233894e-17 
 1956       3.454373747307e-11       1.577520077402e-12      -2.337733343641e-12       7.786781671406e-15       3.872963226470e-16       1.148645228840e-16      -1.652343344125e-17 
 1957       3.452420045981e-11       1.572857222930e-12      -2.352102042418e-12       7.778103109936e-15       3.864308713978e-16       1.149122878074e-16      -1.643132359047e-17 
 1958       3.450567229543e-11       1.568085602262e-12      -2.366172882359e-12       7.769459447428e-15       3.855676759955e-16       1.149516174395e-16      -1.633878500607e-17 
 1959       3.448812635978e-11       1.563207115678e-12      -2.379941918015e-12       7.760850367888e-15       3.847067303062e-16       1.149828596045e-16      -1.624581991933e-17 
 1960       3.447153591397e-11       1.558223672166e-12      -2.393405190784e-12       7.752275553525e-15       3.838480281355e-16       1.150063636260e-16      -1.615243057335e-17 
 1961       3.445587410027e-11       1.553137189436e-12      -2.406558728900e-12       7.743734684756e-15       3.829915632284e-16       1.150224803285e-16      -1.605861922307e-17 
 1962       3.444111394191e-11       1.547949593929e-12      -2.419398547412e-12       7.735227440197e-15       3.821373292693e-16       1.150315620399e-16      -1.596438813529e-17 
 1963       3.442722834298e-11       1.542662820827e-12      -2.431920648170e-12       7.726753496666e-15       3.812853198819e-16       1.150339625931e-16      -1.586973958866e-17 
 1964       3.441419008818e-11       1.537278814069e-12      -2.444121019812e-12       7.718312529179e-15       3.804355286290e-16       1.150300373280e-16      -1.577467587375e-17 
 1965       3.440197184276e-11       1.531799526358e-12      -2.455995637745e-12       7.709904210944e-15       3.795879490126e-16       1.150201430936e-16      -1.567919929300e-17 
 1966       3.439054615233e-11       1.526226919176e-12      -2.467540464133e-12       7.701528213363e-15       3.787425744733e-16       1.150046382497e-16      -1.558331216078e-17 
 1967       3.437988544267e-11       1.520562962794e-12      -2.478751447878e-12       7.693184206027e-15       3.778993983911e-16       1.149838826691e-16      -1.548701680341e-17 
 1968       3.436996201962e-11       1.514809636282e-12      -2.489624524606e-12       7.684871856714e-15       3.770584140844e-16       1.149582377394e-16      -1.539031555914e-17 
 1969       3.436074806891e-11       1.508968927522e-12      -2.500155616655e-12       7.676590831388e-15       3.762196148104e-16       1.149280663647e-16      -1.529321077819e-17 
 1970       3.435221565600e-11       1.503042833221e-12      -2.510340633053e-12       7.668340794191e-15       3.753829937649e-16       1.148937329683e-16      -1.519570482277e-17 
 1971       3.434433672593e-11       1.497033358921e-12      -2.520175469505e-12       7.660121407449e-15       3.745485440821e-16       1.148556034937e-16      -1.509780006708e-17 
 1972       3.433708310315e-11       1.490942519007e-12      -2.529656008383e-12       7.651932331662e-15       3.737162588349e-16       1.148140454074e-16      -1.499949889734e-17 
 1973       3.433042649138e-11       1.484772336727e-12      -2.538778118700e-12       7.643773225506e-15       3.728861310341e-16       1.147694277000e-16      -1.490080371179e-17 
