# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  166       7.516935520351e-10       1.458212145731e-13      -6.541078941022e-12       1.441061786712e-15       2.670004244452e-12       6.103276940427e-13      -3.380407270535e-15 
  167       7.560123413069e-10       1.442702860187e-13      -6.477996146287e-12       1.460504325630e-15       2.622748203651e-12       6.019481538330e-13      -3.311752103935e-15 
  168       7.602763601616e-10       1.426952201708e-13      -6.410695114251e-12       1.480109615121e-15       2.576586788402e-12       5.937046593391e-13      -3.242912830547e-15 
  169       7.644842995800e-10       1.410994240003e-13      -6.339165415009e-12       1.499877522210e-15       2.531504458418e-12       5.855969645134e-13      -3.173940135548e-15 
  170       7.686348308620e-10       1.394864427263e-13      -6.263399199006e-12       1.519807875209e-15       2.487482185970e-12       5.776243764483e-13      -3.104885431417e-15 
  171       7.727266053093e-10       1.378599615722e-13      -6.183391243010e-12       1.539900463093e-15       2.444497387172e-12       5.697857458916e-13      -3.035800855006e-15 
  172       7.767582539083e-10       1.362238075218e-13      -6.099138996083e-12       1.560155034876e-15       2.402523853262e-12       5.620794577600e-13      -2.966739264610e-15 
  173       7.807283870127e-10       1.345819510751e-13      -6.010642625562e-12       1.580571298985e-15       2.361531681888e-12       5.545034216541e-13      -2.897754237041e-15 
  174       7.846355940263e-10       1.329385080046e-13      -5.917905063027e-12       1.601148922637e-15       2.321487208388e-12       5.470550623724e-13      -2.828900064698e-15 
  175       7.884784430857e-10       1.312977411112e-13      -5.820932050277e-12       1.621887531209e-15       2.282352937078e-12       5.397313104259e-13      -2.760231752636e-15 
  176       7.922554807432e-10       1.296640619800e-13      -5.719732185305e-12       1.642786707621e-15       2.244087472531e-12       5.325285925527e-13      -2.691805015643e-15 
  177       7.959652316492e-10       1.280420327369e-13      -5.614316968269e-12       1.663845991703e-15       2.206645450862e-12       5.254428222319e-13      -2.623676275306e-15 
  178       7.996061982355e-10       1.264363678041e-13      -5.504700847471e-12       1.685064879574e-15       2.169977471014e-12       5.184693901984e-13      -2.555902657087e-15 
  179       8.031768603973e-10       1.248519356563e-13      -5.390901265325e-12       1.706442823018e-15       2.134030026037e-12       5.116031549571e-13      -2.488541987391e-15 
  180       8.066757760341e-10       1.232935841399e-13      -5.272937044961e-12       1.727979191302e-15       2.098756193781e-12       5.048395163690e-13      -2.421644300436e-15 
  181       8.101018922697e-10       1.217655972351e-13      -5.150823310575e-12       1.749673154544e-15       2.064148802788e-12       4.981777516520e-13      -2.355225610035e-15 
  182       8.134542584188e-10       1.202721983845e-13      -5.024576250652e-12       1.771523789855e-15       2.030209776874e-12       4.916179269545e-13      -2.289292042502e-15 
  183       8.167319274060e-10       1.188177241474e-13      -4.894214780629e-12       1.793530117299e-15       1.996939583757e-12       4.851598326567e-13      -2.223848105548e-15 
  184       8.199339558206e-10       1.174066253065e-13      -4.759760582762e-12       1.815691099134e-15       1.964337205965e-12       4.788029778739e-13      -2.158896654079e-15 
  185       8.230594039702e-10       1.160434679738e-13      -4.621238145985e-12       1.838005639044e-15       1.932400111751e-12       4.725465849604e-13      -2.094438855997e-15 
  186       8.261073359355e-10       1.147329346968e-13      -4.478674805771e-12       1.860472581382e-15       1.901124226007e-12       4.663895840127e-13      -2.030474158001e-15 
  187       8.290768196242e-10       1.134798255646e-13      -4.332100783999e-12       1.883090710400e-15       1.870503901174e-12       4.603306073735e-13      -1.967000251384e-15 
  188       8.319669268254e-10       1.122890593141e-13      -4.181549228810e-12       1.905858749490e-15       1.840531888157e-12       4.543679841353e-13      -1.904013037837e-15 
  189       8.347767332636e-10       1.111656744364e-13      -4.027056254474e-12       1.928775360421e-15       1.811199307238e-12       4.484997346436e-13      -1.841506595246e-15 
  190       8.375053186530e-10       1.101148302827e-13      -3.868660981251e-12       1.951839142572e-15       1.782495618987e-12       4.427235650012e-13      -1.779473143492e-15 
  191       8.401517667520e-10       1.091418081703e-13      -3.706405575249e-12       1.975048632171e-15       1.754408595178e-12       4.370368615710e-13      -1.717903010254e-15 
  192       8.427151654171e-10       1.082520124894e-13      -3.540335288292e-12       1.998402301535e-15       1.726924289699e-12       4.314366854804e-13      -1.656784596804e-15 
  193       8.451946066571e-10       1.074509718087e-13      -3.370498497780e-12       2.021898558298e-15       1.700027009466e-12       4.259197671244e-13      -1.596104343812e-15 
  194       8.475891866876e-10       1.067443399816e-13      -3.196946746549e-12       2.045535744659e-15       1.673699285336e-12       4.204825006693e-13      -1.535846697143e-15 
  195       8.498980059851e-10       1.061378972529e-13      -3.019734782736e-12       2.069312136608e-15       1.647921843020e-12       4.151209385564e-13      -1.475994073658e-15 
  196       8.521201693410e-10       1.056375513642e-13      -2.838920599638e-12       2.093225943170e-15       1.622673573995e-12       4.098307860059e-13      -1.416526827012e-15 
  197       8.542547859163e-10       1.052493386606e-13      -2.654565475579e-12       2.117275305639e-15       1.597931506420e-12       4.046073955198e-13      -1.357423213458e-15 
  198       8.563009692953e-10       1.049794251969e-13      -2.466734013766e-12       2.141458296815e-15       1.573670776042e-12       3.994457613861e-13      -1.298659357644e-15 
  199       8.582578375402e-10       1.048341078434e-13      -2.275494182157e-12       2.165772920239e-15       1.549864597119e-12       3.943405141823e-13      -1.240209218413e-15 
  200       8.601245132452e-10       1.048198153923e-13      -2.080917353318e-12       2.190217109435e-15       1.526484233322e-12       3.892859152788e-13      -1.182044554604e-15 
  201       8.619001884796e-10       1.049427988765e-13      -1.883074650157e-12       2.214788764851e-15       1.503504612678e-12       3.842772166235e-13      -1.124143159401e-15 
  202       8.635843246732e-10       1.052081755747e-13      -1.682025609330e-12       2.239485869244e-15       1.480921679821e-12       3.793148597654e-13      -1.066514289974e-15 
  203       8.651764671304e-10       1.056208187723e-13      -1.477828783979e-12       2.264306379076e-15       1.458736228578e-12       3.744005665213e-13      -1.009174990464e-15 
  204       8.666761816685e-10       1.061856625973e-13      -1.270545393839e-12       2.289248186897e-15       1.436948357024e-12       3.695359992019e-13      -9.521419770027e-16 
  205       8.680830548642e-10       1.069077022081e-13      -1.060239354182e-12       2.314309120696e-15       1.415557455078e-12       3.647227591503e-13      -8.954316279442e-16 
  206       8.693966942995e-10       1.077919939812e-13      -8.469773047593e-13       2.339486943244e-15       1.394562192098e-12       3.599623852810e-13      -8.390599741071e-16 
  207       8.706167288075e-10       1.088436556985e-13      -6.308286387496e-13       2.364779351447e-15       1.373960504470e-12       3.552563526182e-13      -7.830426890106e-16 
  208       8.717428087185e-10       1.100678667354e-13      -4.118655316988e-13       2.390183975689e-15       1.353749583207e-12       3.506060708353e-13      -7.273950791126e-16 
  209       8.727746061062e-10       1.114698682479e-13      -1.901629704660e-13       2.415698379185e-15       1.333925861542e-12       3.460128827928e-13      -6.721320740477e-16 
  210       8.737118150333e-10       1.130549633609e-13       3.420121783256e-14       2.441320057329e-15       1.314485002518e-12       3.414780630774e-13      -6.172682168651e-16 
  211       8.745541517980e-10       1.148285173551e-13       2.611463368799e-13       2.467046437037e-15       1.295421886588e-12       3.370028165410e-13      -5.628176542661e-16 
  212       8.753013551796e-10       1.167959578550e-13       4.905887922138e-13       2.492874876100e-15       1.276730599204e-12       3.325882768388e-13      -5.087941268421e-16 
  213       8.759531866848e-10       1.189627750167e-13       7.224420622831e-13       2.518802662532e-15       1.258404418412e-12       3.282355049685e-13      -4.552109593124e-16 
  214       8.765094307934e-10       1.213345217153e-13       9.566166695037e-13       2.544827013916e-15       1.240435802449e-12       3.239454878090e-13      -4.020810507624e-16 
  215       8.769698952046e-10       1.239168137323e-13       1.193020151314e-12       2.570945076752e-15       1.222816377332e-12       3.197191366588e-13      -3.494168648807e-16 
  216       8.773344110827e-10       1.267153299439e-13       1.431557031232e-12       2.597153925809e-15       1.205536924456e-12       3.155572857751e-13      -2.972304201976e-16 
  217       8.776028333035e-10       1.297358125079e-13       1.672128789910e-12       2.623450563469e-15       1.188587368185e-12       3.114606909124e-13      -2.455332803226e-16 
  218       8.777750406999e-10       1.329840670519e-13       1.914633836191e-12       2.649831919075e-15       1.171956763450e-12       3.074300278611e-13      -1.943365441822e-16 
  219       8.778509363082e-10       1.364659628604e-13       2.158967478164e-12       2.676294848285e-15       1.155633283336e-12       3.034658909864e-13      -1.436508362582e-16 
  220       8.778304476140e-10       1.401874330631e-13       2.405021894224e-12       2.702836132411e-15       1.139604206684e-12       2.995687917670e-13      -9.348629682467e-17 
  221       8.777135267980e-10       1.441544748219e-13       2.652686104121e-12       2.729452477777e-15       1.123855905678e-12       2.957391573337e-13      -4.385257218673e-17 
  222       8.775001509825e-10       1.483731495188e-13       2.901845940021e-12       2.756140515060e-15       1.108373833445e-12       2.919773290082e-13       5.241195082298e-18 
  223       8.771903224768e-10       1.528495829436e-13       3.152384017561e-12       2.782896798639e-15       1.093142511642e-12       2.882835608420e-13       5.378637590274e-17 
  224       8.767840891012e-10       1.575895431374e-13       3.404185912492e-12       2.809717951901e-15       1.078148517851e-12       2.846579024423e-13       1.017756313105e-16 
  225       8.762816060989e-10       1.625971433807e-13       3.657159191754e-12       2.836601114873e-15       1.063389686821e-12       2.810998421087e-13       1.492052775741e-16 
  226       8.756830786809e-10       1.678760561676e-13       3.911215550116e-12       2.863543524107e-15       1.048866476871e-12       2.776086379205e-13       1.960730920566e-16 
  227       8.749887425992e-10       1.734299272405e-13       4.166264700496e-12       2.890542369017e-15       1.034579018042e-12       2.741834296609e-13       2.423775715468e-16 
  228       8.741988644396e-10       1.792623747718e-13       4.422214359792e-12       2.917594791568e-15       1.020527106833e-12       2.708232370791e-13       2.881179438472e-16 
  229       8.733137419167e-10       1.853769885463e-13       4.678970234712e-12       2.944697885976e-15       1.006710200935e-12       2.675269581544e-13       3.332941793621e-16 
  230       8.723337041664e-10       1.917773291429e-13       4.936436007607e-12       2.971848698404e-15       9.931274139735e-13       2.642933673591e-13       3.779070026854e-16 
  231       8.712591120410e-10       1.984669271171e-13       5.194513322302e-12       2.999044226654e-15       9.797775102381e-13       2.611211139214e-13       4.219579041888e-16 
  232       8.700903584019e-10       2.054492821825e-13       5.453101769924e-12       3.026281419867e-15       9.666588994229e-13       2.580087200892e-13       4.654491516098e-16 
  233       8.688278684142e-10       2.127278623932e-13       5.712098874739e-12       3.053557178216e-15       9.537696313609e-13       2.549545793931e-13       5.083838016397e-16 
  234       8.674720998401e-10       2.203061033260e-13       5.971400079976e-12       3.080868352600e-15       9.411073907614e-13       2.519569549094e-13       5.507657115117e-16 
  235       8.660235433328e-10       2.281874072621e-13       6.230898733664e-12       3.108211744347e-15       9.286694919453e-13       2.490139775234e-13       5.925995505888e-16 
  236       8.644827227304e-10       2.363751423691e-13       6.490486074463e-12       3.135584104899e-15       9.164528735822e-13       2.461236441931e-13       6.338908119518e-16 
  237       8.628501953495e-10       2.448726418836e-13       6.750051217489e-12       3.162982135517e-15       9.044540934259e-13       2.432838162118e-13       6.746458239876e-16 
  238       8.611265522792e-10       2.536832032926e-13       7.009481140155e-12       3.190402486972e-15       8.926693230516e-13       2.404922174714e-13       7.148717619767e-16 
  239       8.593124186750e-10       2.628100875159e-13       7.268660667991e-12       3.217841759243e-15       8.810943425913e-13       2.377464327261e-13       7.545766596820e-16 
  240       8.574084540521e-10       2.722565180882e-13       7.527472460485e-12       3.245296501208e-15       8.697245354707e-13       2.350439058551e-13       7.937694209360e-16 
  241       8.554153525800e-10       2.820256803409e-13       7.785796996908e-12       3.272763210347e-15       8.585548831450e-13       2.323819381262e-13       8.324598312294e-16 
  242       8.533338433754e-10       2.921207205844e-13       8.043512562148e-12       3.300238332432e-15       8.475799598357e-13       2.297576864586e-13       8.706585692988e-16 
  243       8.511646907969e-10       3.025447452900e-13       8.300495232541e-12       3.327718261223e-15       8.367939272665e-13       2.271681616867e-13       9.083772187149e-16 
  244       8.489086947381e-10       3.133008202718e-13       8.556618861700e-12       3.355199338168e-15       8.261905293996e-13       2.246102268226e-13       9.456282794704e-16 
  245       8.465666909219e-10       3.243919698694e-13       8.811755066350e-12       3.382677852094e-15       8.157630871722e-13       2.220805953201e-13       9.824251795683e-16 
  246       8.441395511939e-10       3.358211761289e-13       9.065773212154e-12       3.410150038905e-15       8.055044932326e-13       2.195758293373e-13       1.018782286609e-15 
  247       8.416281838165e-10       3.475913779860e-13       9.318540399550e-12       3.437612081277e-15       7.954072066765e-13       2.170923380001e-13       1.054714919381e-15 
  248       8.390335337628e-10       3.597054704474e-13       9.569921449577e-12       3.465060108353e-15       7.854632477835e-13       2.146263756655e-13       1.090239359444e-15 
  249       8.363565830098e-10       3.721663037730e-13       9.819778889711e-12       3.492490195443e-15       7.756641927529e-13       2.121740401845e-13       1.125372862722e-15 
