# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  166       7.318053255258e-10       1.419160581990e-13      -6.365919587834e-12       1.402466613758e-15       2.669937930866e-12       6.107291118678e-13      -3.329811106107e-15 
  167       7.360056459998e-10       1.404066703705e-13      -6.304526900857e-12       1.421387211835e-15       2.622683099553e-12       6.022720702023e-13      -3.261896831458e-15 
  168       7.401526924787e-10       1.388737860853e-13      -6.239028327910e-12       1.440465802800e-15       2.576522864687e-12       5.939642594210e-13      -3.193955712335e-15 
  169       7.442451917617e-10       1.373207215707e-13      -6.169413774484e-12       1.459702291044e-15       2.531441686435e-12       5.858045202471e-13      -3.126023727341e-15 
  170       7.482818513988e-10       1.357509276302e-13      -6.095675660760e-12       1.479096545368e-15       2.487420537614e-12       5.777911849654e-13      -3.058136709521e-15 
  171       7.522613593797e-10       1.341679913537e-13      -6.017808966413e-12       1.498648398403e-15       2.444436834978e-12       5.699220669380e-13      -2.990330329802e-15 
  172       7.561823838230e-10       1.325756378263e-13      -5.935811275403e-12       1.518357646036e-15       2.402464370503e-12       5.621944501183e-13      -2.922640080427e-15 
  173       7.600435726645e-10       1.309777318386e-13      -5.849682820776e-12       1.538224046834e-15       2.361473242673e-12       5.546050785662e-13      -2.855101258390e-15 
  174       7.638435533467e-10       1.293782795954e-13      -5.759426529461e-12       1.558247321469e-15       2.321429787763e-12       5.471501459629e-13      -2.787748948876e-15 
  175       7.675809325074e-10       1.277814304258e-13      -5.665048067066e-12       1.578427152143e-15       2.282296511126e-12       5.398252851256e-13      -2.720618008695e-15 
  176       7.712542956686e-10       1.261914784922e-13      -5.566555882678e-12       1.598763182012e-15       2.244032018477e-12       5.326255575224e-13      -2.653743049715e-15 
  177       7.748622069256e-10       1.246128645000e-13      -5.463961253657e-12       1.619255014614e-15       2.206590947182e-12       5.255454427869e-13      -2.587158422306e-15 
  178       7.784032086357e-10       1.230501774074e-13      -5.357278330435e-12       1.639902213286e-15       2.169923897535e-12       5.185788282335e-13      -2.520898198769e-15 
  179       7.818758211072e-10       1.215081561343e-13      -5.246524181313e-12       1.660704300598e-15       2.133977364053e-12       5.117189983715e-13      -2.454996156774e-15 
  180       7.852786405790e-10       1.199915193992e-13      -5.131717204150e-12       1.681660711701e-15       2.098704425870e-12       5.049599982385e-13      -2.389481955816e-15 
  181       7.886106425182e-10       1.185044365322e-13      -5.012872126649e-12       1.702770651451e-15       2.064097911729e-12       4.983008664858e-13      -2.324369361301e-15 
  182       7.918709018897e-10       1.170510177829e-13      -4.890004693752e-12       1.724033224798e-15       2.030159745401e-12       4.917417194220e-13      -2.259667050424e-15 
  183       7.950584970826e-10       1.156354834814e-13      -4.763133303544e-12       1.745447481097e-15       1.996890394594e-12       4.852824020454e-13      -2.195382304669e-15 
  184       7.981725099614e-10       1.142621651154e-13      -4.632279046031e-12       1.767012413363e-15       1.964288841865e-12       4.789224826196e-13      -2.131520979222e-15 
  185       8.012120259167e-10       1.129355064062e-13      -4.497465741924e-12       1.788726957525e-15       1.932352555534e-12       4.726612472479e-13      -2.068087472386e-15 
  186       8.041761339162e-10       1.116600643855e-13      -4.358719981425e-12       1.810589991681e-15       1.901077460600e-12       4.664976944485e-13      -2.005084694995e-15 
  187       8.070639265556e-10       1.104405104714e-13      -4.216071163003e-12       1.832600335353e-15       1.870457909651e-12       4.604305297294e-13      -1.942514039826e-15 
  188       8.098745001096e-10       1.092816315453e-13      -4.069551532179e-12       1.854756748745e-15       1.840486653780e-12       4.544581601632e-13      -1.880375351018e-15 
  189       8.126069545829e-10       1.081883310280e-13      -3.919196220312e-12       1.877057931993e-15       1.811154813498e-12       4.485786889619e-13      -1.818666893482e-15 
  190       8.152603937610e-10       1.071656299562e-13      -3.765043283374e-12       1.899502524423e-15       1.782451849649e-12       4.427899100523e-13      -1.757385322316e-15 
  191       8.178339252610e-10       1.062186680592e-13      -3.607133740737e-12       1.922089103806e-15       1.754365534319e-12       4.370893026503e-13      -1.696525652220e-15 
  192       8.203266605830e-10       1.053527048350e-13      -3.445511613956e-12       1.944816185610e-15       1.726881921757e-12       4.314740258360e-13      -1.636081226909e-15 
  193       8.227377151605e-10       1.045731206269e-13      -3.280223965547e-12       1.967682222262e-15       1.699985319281e-12       4.259409131290e-13      -1.576043688530e-15 
  194       8.250662084118e-10       1.038854176999e-13      -3.111320937772e-12       1.990685602394e-15       1.673658258199e-12       4.204864670627e-13      -1.516402947072e-15 
  195       8.273112637905e-10       1.032952213171e-13      -2.938855791422e-12       2.013824650106e-15       1.647881464716e-12       4.151068537598e-13      -1.457147149783e-15 
  196       8.294720088370e-10       1.028082808162e-13      -2.762884944598e-12       2.037097624213e-15       1.622633830851e-12       4.097978975065e-13      -1.398262650584e-15 
  197       8.315475752286e-10       1.024304706862e-13      -2.583468011492e-12       2.060502717509e-15       1.597892385352e-12       4.045550753281e-13      -1.339733979482e-15 
  198       8.335370988315e-10       1.021677916431e-13      -2.400667841172e-12       2.084038056014e-15       1.573632264604e-12       3.993735115637e-13      -1.281543811983e-15 
  199       8.354397197506e-10       1.020263717072e-13      -2.214550556362e-12       2.107701698236e-15       1.549826683552e-12       3.942479724409e-13      -1.223672938512e-15 
  200       8.372545823815e-10       1.020124672790e-13      -2.025185592226e-12       2.131491634417e-15       1.526446906604e-12       3.891728606508e-13      -1.166100233820e-15 
  201       8.389808989996e-10       1.021321617933e-13      -1.832642144903e-12       2.155405820675e-15       1.503467862430e-12       3.841435531961e-13      -1.108809467952e-15 
  202       8.406181454870e-10       1.023904354549e-13      -1.636978153775e-12       2.179442285648e-15       1.480885495778e-12       3.791605327120e-13      -1.051810344914e-15 
  203       8.421658797011e-10       1.027920310518e-13      -1.438250606062e-12       2.203599030040e-15       1.458700600460e-12       3.742255411314e-13      -9.951189095856e-16 
  204       8.436236794299e-10       1.033417505864e-13      -1.236519084330e-12       2.227873991782e-15       1.436913274560e-12       3.693402614902e-13      -9.387508309428e-16 
  205       8.449911426305e-10       1.040444554582e-13      -1.031845794653e-12       2.252265045398e-15       1.415522908023e-12       3.645063164720e-13      -8.827213916946e-16 
  206       8.462678876676e-10       1.049050666464e-13      -8.242955947903e-13       2.276770001361e-15       1.394528170248e-12       3.597252669534e-13      -8.270454779156e-16 
  207       8.474535535528e-10       1.059285648926e-13      -6.139360223558e-13       2.301386605448e-15       1.373926997686e-12       3.549986105486e-13      -7.717375686815e-16 
  208       8.485478001826e-10       1.071199908833e-13      -4.008373229884e-13       2.326112538101e-15       1.353716581431e-12       3.503277801548e-13      -7.168117257032e-16 
  209       8.495503085777e-10       1.084844454326e-13      -1.850724785242e-13       2.350945413785e-15       1.333893354817e-12       3.457141424971e-13      -6.622815829613e-16 
  210       8.504607811215e-10       1.100270896649e-13       3.328276483270e-14       2.375882780346e-15       1.314452981009e-12       3.411589966731e-13      -6.081603363406e-16 
  211       8.512789417989e-10       1.117531451973e-13       2.541498683388e-13       2.400922118367e-15       1.295390340602e-12       3.366635726982e-13      -5.544607332650e-16 
  212       8.520045364349e-10       1.136678943225e-13       4.774474725403e-13       2.426060840529e-15       1.276699519209e-12       3.322290300507e-13      -5.011950623313e-16 
  213       8.526373329333e-10       1.157766801912e-13       7.030913691014e-13       2.451296290967e-15       1.258373795061e-12       3.278564562163e-13      -4.483751429443e-16 
  214       8.531771215157e-10       1.180849069947e-13       9.309944726337e-13       2.476625744629e-15       1.240405626598e-12       3.235468652338e-13      -3.960123149510e-16 
  215       8.536237149602e-10       1.205980401479e-13       1.161066792525e-12       2.502046406635e-15       1.222786640063e-12       3.193011962392e-13      -3.441174282752e-16 
  216       8.539769488395e-10       1.233216064715e-13       1.393215404766e-12       2.527555411631e-15       1.205507617098e-12       3.151203120114e-13      -2.927008325520e-16 
  217       8.542366817606e-10       1.262611943746e-13       1.627344423784e-12       2.553149823152e-15       1.188558482339e-12       3.110049975169e-13      -2.417723667622e-16 
  218       8.544027956028e-10       1.294224540378e-13       1.863354974267e-12       2.578826632979e-15       1.171928291005e-12       3.069559584547e-13      -1.913413488669e-16 
  219       8.544751957567e-10       1.328110975955e-13       2.101145162993e-12       2.604582760495e-15       1.155605216501e-12       3.029738198014e-13      -1.414165654420e-16 
  220       8.544538113629e-10       1.364328993182e-13       2.340610050661e-12       2.630415052043e-15       1.139576538002e-12       2.990591243563e-13      -9.200626131257e-17 
  221       8.543385955508e-10       1.402936957959e-13       2.581641623720e-12       2.656320280288e-15       1.123828628056e-12       2.952123312859e-13      -4.311812918755e-17 
  222       8.541295256769e-10       1.443993861200e-13       2.824128766194e-12       2.682295143570e-15       1.108346940173e-12       2.914338146695e-13       5.240700705892e-18 
  223       8.538266035644e-10       1.487559320664e-13       3.067957231515e-12       2.708336265265e-15       1.093115996422e-12       2.877238620437e-13       5.306367098783e-17 
  224       8.534298753874e-10       1.533689472365e-13       3.313015654855e-12       2.734440339896e-15       1.078122374737e-12       2.840825531664e-13       1.003451864449e-16 
  225       8.529394922533e-10       1.582424347564e-13       3.559214077932e-12       2.760604583221e-15       1.063363909928e-12       2.805093906614e-13       1.470817883253e-16 
  226       8.523556539780e-10       1.633799687623e-13       3.806466560863e-12       2.786826309846e-15       1.048841060301e-12       2.770036428068e-13       1.932710756183e-16 
  227       8.516785900744e-10       1.687850973549e-13       4.054685235012e-12       2.813102788780e-15       1.034553955895e-12       2.735644594515e-13       2.389113440899e-16 
  228       8.509085600372e-10       1.744613418033e-13       4.303780289207e-12       2.839431243141e-15       1.020502393212e-12       2.701908702748e-13       2.840015975507e-16 
  229       8.500458536286e-10       1.804121957487e-13       4.553659955949e-12       2.865808849868e-15       1.006685829960e-12       2.668817830462e-13       3.285415591235e-16 
  230       8.490907911640e-10       1.866411244088e-13       4.804230497620e-12       2.892232739426e-15       9.931033797839e-13       2.636359818853e-13       3.725316825115e-16 
  231       8.480437237971e-10       1.931515637814e-13       5.055396192698e-12       2.918699995510e-15       9.797538070057e-13       2.604521255214e-13       4.159731632657e-16 
  232       8.469050338059e-10       1.999469198485e-13       5.307059321965e-12       2.945207654761e-15       9.666355213588e-13       2.573287455537e-13       4.588679500526e-16 
  233       8.456751348779e-10       2.070305677802e-13       5.559120154720e-12       2.971752706466e-15       9.537465727251e-13       2.542642447106e-13       5.012187559224e-16 
  234       8.443544723953e-10       2.144058511387e-13       5.811476934988e-12       2.998332092266e-15       9.410846458713e-13       2.512568951096e-13       5.430290695763e-16 
  235       8.429435237215e-10       2.220760810823e-13       6.064025867734e-12       3.024942705869e-15       9.286470551855e-13       2.483048365173e-13       5.843031666346e-16 
  236       8.414427984853e-10       2.300445355692e-13       6.316661105070e-12       3.051581392753e-15       9.164307394133e-13       2.454060746090e-13       6.250461209043e-16 
  237       8.398528388675e-10       2.383144585615e-13       6.569274732470e-12       3.078244949872e-15       9.044322563945e-13       2.425584792286e-13       6.652638156470e-16 
  238       8.381742198858e-10       2.468890592292e-13       6.821756754976e-12       3.104930125369e-15       8.926477777995e-13       2.397597826482e-13       7.049629548466e-16 
  239       8.364075496806e-10       2.557715111544e-13       7.073995083414e-12       3.131633618279e-15       8.810730838655e-13       2.370075778280e-13       7.441510744769e-16 
  240       8.345534698001e-10       2.649649515346e-13       7.325875520604e-12       3.158352078236e-15       8.697035581328e-13       2.342993166763e-13       7.828365537699e-16 
  241       8.326126554863e-10       2.744724803873e-13       7.577281747566e-12       3.185082105187e-15       8.585341821820e-13       2.316323083089e-13       8.210286264828e-16 
  242       8.305858159604e-10       2.842971597537e-13       7.828095309739e-12       3.211820249089e-15       8.475595303692e-13       2.290037173090e-13       8.587373921665e-16 
  243       8.284736947078e-10       2.944420129026e-13       8.078195603185e-12       3.238563009627e-15       8.367737645636e-13       2.264105619871e-13       8.959738274329e-16 
  244       8.262770697643e-10       3.049100235344e-13       8.327459860804e-12       3.265306835915e-15       8.261706288830e-13       2.238497126408e-13       9.327497972229e-16 
  245       8.239967540012e-10       3.157041349852e-13       8.575763138542e-12       3.292048126204e-15       8.157434444309e-13       2.213178898144e-13       9.690780660742e-16 
  246       8.216335954110e-10       3.268272494304e-13       8.822978301605e-12       3.318783227592e-15       8.054851040323e-13       2.188116625590e-13       1.004972309389e-15 
  247       8.191884773925e-10       3.382822270891e-13       9.068976010668e-12       3.345508435731e-15       7.953880669705e-13       2.163274466917e-13       1.040447124701e-15 
  248       8.166623190371e-10       3.500718854277e-13       9.313624708088e-12       3.372219994532e-15       7.854443537236e-13       2.138615030561e-13       1.075518042945e-15 
  249       8.140560754132e-10       3.621989983640e-13       9.556790604110e-12       3.398914095875e-15       7.756455407006e-13       2.114099357816e-13       1.110201539723e-15 
