# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       8.014477682636e-10       1.236226088895e-13      -5.484543122615e-12       0.000000000000e+00       2.208435003918e-12       4.699681980664e-13      -2.452166003074e-15 
  180       8.049974581783e-10       1.220015574988e-13      -5.369310023076e-12       0.000000000000e+00       2.171957394753e-12       4.636700197659e-13      -2.383608744594e-15 
  181       8.084756311665e-10       1.204071101653e-13      -5.249920634187e-12       0.000000000000e+00       2.136168339746e-12       4.574847688551e-13      -2.316169775963e-15 
  182       8.118813260120e-10       1.188434278290e-13      -5.126389260546e-12       0.000000000000e+00       2.101069841841e-12       4.514121626501e-13      -2.249828519780e-15 
  183       8.152135842617e-10       1.173147850334e-13      -4.998732891934e-12       0.000000000000e+00       2.066662399291e-12       4.454516275287e-13      -2.184560884857e-15 
  184       8.184714502694e-10       1.158255710503e-13      -4.866971242851e-12       0.000000000000e+00       2.032944975595e-12       4.396022932621e-13      -2.120339202793e-15 
  185       8.216539712393e-10       1.143802910067e-13      -4.731126792059e-12       0.000000000000e+00       1.999914969438e-12       4.338629873460e-13      -2.057132164560e-15 
  186       8.247601972691e-10       1.129835670096e-13      -4.591224822122e-12       0.000000000000e+00       1.967568184623e-12       4.282322293321e-13      -1.994904757073e-15 
  187       8.277891813940e-10       1.116401392721e-13      -4.447293458947e-12       0.000000000000e+00       1.935898800015e-12       4.227082251596e-13      -1.933618199771e-15 
  188       8.307399796297e-10       1.103548672392e-13      -4.299363711321e-12       0.000000000000e+00       1.904899339470e-12       4.172888614867e-13      -1.873229881198e-15 
  189       8.336116510163e-10       1.091327307134e-13      -4.147469510457e-12       0.000000000000e+00       1.874560641778e-12       4.119717000217e-13      -1.813693295580e-15 
  190       8.364032576616e-10       1.079788309804e-13      -3.991647749530e-12       0.000000000000e+00       1.844871830598e-12       4.067539718547e-13      -1.754957979398e-15 
  191       8.391138647846e-10       1.068983919350e-13      -3.831938323217e-12       0.000000000000e+00       1.815820284394e-12       4.016325717891e-13      -1.696969447975e-15 
  192       8.417425407589e-10       1.058967612066e-13      -3.668384167243e-12       0.000000000000e+00       1.787391606375e-12       3.966040526727e-13      -1.639669132048e-15 
  193       8.442883571564e-10       1.049794112852e-13      -3.501031297915e-12       0.000000000000e+00       1.759569594429e-12       3.916646197295e-13      -1.582994314348e-15 
  194       8.467503887907e-10       1.041519406469e-13      -3.329928851664e-12       0.000000000000e+00       1.732336211058e-12       3.868101248909e-13      -1.526878066179e-15 
  195       8.491277137606e-10       1.034200748797e-13      -3.155129124589e-12       0.000000000000e+00       1.705671553323e-12       3.820360611271e-13      -1.471249183995e-15 
  196       8.514194134933e-10       1.027896678093e-13      -2.976687611993e-12       0.000000000000e+00       1.679553822773e-12       3.773375567786e-13      -1.416032125979e-15 
  197       8.536245727886e-10       1.022667026247e-13      -2.794663047926e-12       0.000000000000e+00       1.653959295385e-12       3.727093698877e-13      -1.361146948620e-15 
  198       8.557422798615e-10       1.018572930040e-13      -2.609117444723e-12       0.000000000000e+00       1.628862291501e-12       3.681458825299e-13      -1.306509243295e-15 
  199       8.577716263863e-10       1.015676842403e-13      -2.420116132547e-12       0.000000000000e+00       1.604235145766e-12       3.636410951451e-13      -1.252030072843e-15 
  200       8.597117075402e-10       1.014042543671e-13      -2.227727798929e-12       0.000000000000e+00       1.580048177064e-12       3.591886208694e-13      -1.197615908144e-15 
  201       8.615616876109e-10       1.013732119450e-13      -2.032020979337e-12       0.000000000000e+00       1.556275489475e-12       3.547829734031e-13      -1.143189590307e-15 
  202       8.633210019543e-10       1.014796630241e-13      -1.833053167303e-12       0.000000000000e+00       1.532912899444e-12       3.504235449213e-13      -1.088755017752e-15 
  203       8.649891695638e-10       1.017284796266e-13      -1.630881001768e-12       0.000000000000e+00       1.509961232684e-12       3.461109017088e-13      -1.034336962870e-15 
  204       8.665657290382e-10       1.021245973242e-13      -1.425563775002e-12       0.000000000000e+00       1.487420595509e-12       3.418455143289e-13      -9.799604604425e-16 
  205       8.680502388185e-10       1.026730154669e-13      -1.217163461658e-12       0.000000000000e+00       1.465290361995e-12       3.376277557777e-13      -9.256508063674e-16 
  206       8.694422774253e-10       1.033787974123e-13      -1.005744747816e-12       0.000000000000e+00       1.443569161161e-12       3.334578996387e-13      -8.714335563748e-16 
  207       8.707414436964e-10       1.042470707546e-13      -7.913750600440e-13       0.000000000000e+00       1.422254864133e-12       3.293361182372e-13      -8.173345247481e-16 
  208       8.719473570237e-10       1.052830275541e-13      -5.741245944409e-13       0.000000000000e+00       1.401344571317e-12       3.252624807949e-13      -7.633797830442e-16 
  209       8.730596575905e-10       1.064919245663e-13      -3.540663456930e-13       0.000000000000e+00       1.380834599570e-12       3.212369515844e-13      -7.095956588127e-16 
  210       8.740780066089e-10       1.078790834711e-13      -1.312761361230e-13       0.000000000000e+00       1.360720469370e-12       3.172593880835e-13      -6.560087343161e-16 
  211       8.750020865572e-10       1.094498911020e-13       9.416735525757e-14       0.000000000000e+00       1.340996891987e-12       3.133295391301e-13      -6.026458452495e-16 
  212       8.758316014169e-10       1.112097996751e-13       3.221825636976e-13       0.000000000000e+00       1.321657756652e-12       3.094470430762e-13      -5.495340794604e-16 
  213       8.765662769098e-10       1.131643270189e-13       5.526850096547e-13       0.000000000000e+00       1.302696117732e-12       3.056114259428e-13      -4.967007756689e-16 
  214       8.772058607359e-10       1.153190568027e-13       7.855872697443e-13       0.000000000000e+00       1.284104181896e-12       3.018220995743e-13      -4.441735221870e-16 
  215       8.777501228102e-10       1.176796387664e-13       1.020798947688e-12       0.000000000000e+00       1.265873295288e-12       2.980783597928e-13      -3.919801556387e-16 
  216       8.781988554999e-10       1.202517889497e-13       1.258226645261e-12       0.000000000000e+00       1.247993930698e-12       2.943793845530e-13      -3.401487596799e-16 
  217       8.785518738620e-10       1.230412899207e-13       1.497773933244e-12       0.000000000000e+00       1.230455674731e-12       2.907242320963e-13      -2.887076637181e-16 
  218       8.788090158803e-10       1.260539910061e-13       1.739341322369e-12       0.000000000000e+00       1.213247214979e-12       2.871118391053e-13      -2.376854416323e-16 
  219       8.789701427029e-10       1.292958085192e-13       1.982826234269e-12       0.000000000000e+00       1.196356327193e-12       2.835410188589e-13      -1.871109104930e-16 
  220       8.790351388793e-10       1.327727259903e-13       2.228122972425e-12       0.000000000000e+00       1.179769862449e-12       2.800104593859e-13      -1.370131292817e-16 
  221       8.790039125976e-10       1.364907943950e-13       2.475122693118e-12       0.000000000000e+00       1.163473734325e-12       2.765187216203e-13      -8.742139761101e-17 
  222       8.788763959221e-10       1.404561323840e-13       2.723713376376e-12       0.000000000000e+00       1.147452906067e-12       2.730642375552e-13      -3.836525444429e-17 
  223       8.786525450300e-10       1.446749265118e-13       2.973779796919e-12       0.000000000000e+00       1.131691377760e-12       2.696453083978e-13       1.012552318431e-17 
  224       8.783323632595e-10       1.491530132167e-13       3.225209537898e-12       0.000000000000e+00       1.116175275082e-12       2.662605382178e-13       5.802592195005e-17 
  225       8.779159714068e-10       1.538945944259e-13       3.477911521807e-12       0.000000000000e+00       1.100902362748e-12       2.629101696913e-13       1.053310521960e-16 
  226       8.774035424081e-10       1.589034398040e-13       3.731798614914e-12       0.000000000000e+00       1.085873117967e-12       2.595948306762e-13       1.520417781336e-16 
  227       8.767952792262e-10       1.641832968177e-13       3.986781677001e-12       0.000000000000e+00       1.071087678432e-12       2.563151056342e-13       1.981598192283e-16 
  228       8.760914151413e-10       1.697378899687e-13       4.242769546700e-12       0.000000000000e+00       1.056545836880e-12       2.530715348218e-13       2.436877633856e-16 
  229       8.752922140436e-10       1.755709200274e-13       4.499669026832e-12       0.000000000000e+00       1.042247035643e-12       2.498646134823e-13       2.886290801374e-16 
  230       8.743979707237e-10       1.816860632659e-13       4.757384869740e-12       0.000000000000e+00       1.028190361203e-12       2.466947910367e-13       3.329881338277e-16 
  231       8.734090111651e-10       1.880869706916e-13       5.015819762625e-12       0.000000000000e+00       1.014374538754e-12       2.435624702754e-13       3.767701967991e-16 
  232       8.723256928354e-10       1.947772672809e-13       5.274874312886e-12       0.000000000000e+00       1.000797926747e-12       2.404680065492e-13       4.199814625786e-16 
  233       8.711484049780e-10       2.017605512117e-13       5.534447033453e-12       0.000000000000e+00       9.874585114553e-13       2.374117069613e-13       4.626290590641e-16 
  234       8.698775689034e-10       2.090403930976e-13       5.794434328122e-12       0.000000000000e+00       9.743539015243e-13       2.343938295580e-13       5.047210617100e-16 
  235       8.685136382811e-10       2.166203352211e-13       6.054730476897e-12       0.000000000000e+00       9.614813225281e-13       2.314145825208e-13       5.462665067138e-16 
  236       8.670570994312e-10       2.245038907665e-13       6.315227621320e-12       0.000000000000e+00       9.488376115254e-13       2.284741233570e-13       5.872754042019e-16 
  237       8.655084716156e-10       2.326945430539e-13       6.575815749811e-12       0.000000000000e+00       9.364192116146e-13       2.255725580919e-13       6.277587514161e-16 
  238       8.638683073299e-10       2.411957447722e-13       6.836382683001e-12       0.000000000000e+00       9.242221664892e-13       2.227099404596e-13       6.677285458990e-16 
  239       8.621371925950e-10       2.500109172125e-13       7.096814059072e-12       0.000000000000e+00       9.122421149931e-13       2.198862710947e-13       7.071977986808e-16 
  240       8.603157472485e-10       2.591434495016e-13       7.356993319092e-12       0.000000000000e+00       9.004742856765e-13       2.171014967234e-13       7.461805474653e-16 
  241       8.584046252364e-10       2.685966978354e-13       7.616801692349e-12       0.000000000000e+00       8.889134913506e-13       2.143555093553e-13       7.846918698157e-16 
  242       8.564045149046e-10       2.783739847120e-13       7.876118181690e-12       0.000000000000e+00       8.775541236434e-13       2.116481454745e-13       8.227478963408e-16 
  243       8.543161392904e-10       2.884785981655e-13       8.134819548856e-12       0.000000000000e+00       8.663901475553e-13       2.089791852310e-13       8.603658238815e-16 
  244       8.521402564144e-10       2.989137909987e-13       8.392780299818e-12       0.000000000000e+00       8.554150960141e-13       2.063483516323e-13       8.975639286965e-16 
  245       8.498776595717e-10       3.096827800174e-13       8.649872670113e-12       0.000000000000e+00       8.446220644305e-13       2.037553097344e-13       9.343615796485e-16 
  246       8.475291776239e-10       3.207887452631e-13       8.905966610183e-12       0.000000000000e+00       8.340037052538e-13       2.011996658338e-13       9.707792513903e-16 
  247       8.450956752900e-10       3.322348292463e-13       9.160929770707e-12       0.000000000000e+00       8.235522225268e-13       1.986809666581e-13       1.006838537551e-15 
  248       8.425780534388e-10       3.440241361806e-13       9.414627487940e-12       0.000000000000e+00       8.132593664418e-13       1.961986985582e-13       1.042562163923e-15 
  249       8.399772493799e-10       3.561597312151e-13       9.666922769049e-12       0.000000000000e+00       8.031164278955e-13       1.937522866990e-13       1.077974001645e-15 
