# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  926       2.412006616825e-10       4.759877900211e-12       8.339436929505e-12       1.559686548423e-14       8.163673817389e-15       2.256371407982e-15       2.382591692461e-16 
  927       2.395073503258e-10       4.803012706072e-12       8.282778070911e-12       1.558896139642e-14       8.129950043930e-15       2.232763901053e-15       2.401418494405e-16 
  928       2.378239495039e-10       4.845863510757e-12       8.221800638038e-12       1.558096083066e-14       8.096394574930e-15       2.209240492204e-15       2.419984671977e-16 
  929       2.361509934605e-10       4.888409454020e-12       8.156528726870e-12       1.557286865683e-14       8.063006004193e-15       2.185800263350e-15       2.438299269044e-16 
  930       2.344890203833e-10       4.930629512253e-12       8.086986813067e-12       1.556468978726e-14       8.029782901012e-15       2.162442281789e-15       2.456371420113e-16 
  931       2.328385724146e-10       4.972502498055e-12       8.013199753136e-12       1.555642917690e-14       7.996723810084e-15       2.139165600151e-15       2.474210350588e-16 
  932       2.312001956603e-10       5.014007059812e-12       7.935192785604e-12       1.554809182339e-14       7.963827251440e-15       2.115969256353e-15       2.491825377021e-16 
  933       2.295744402003e-10       5.055121681276e-12       7.852991532186e-12       1.553968276722e-14       7.931091720354e-15       2.092852273554e-15       2.509225907370e-16 
  934       2.279618024051e-10       5.095826567441e-12       7.766627801378e-12       1.553120686532e-14       7.898515862412e-15       2.069813828081e-15       2.526418557408e-16 
  935       2.263625508766e-10       5.136109335341e-12       7.676157096282e-12       1.552266810793e-14       7.866099001856e-15       2.046853756206e-15       2.543398450029e-16 
  936       2.247768978056e-10       5.175959411384e-12       7.581641382831e-12       1.551407029127e-14       7.833840621336e-15       2.023972055198e-15       2.560157780418e-16 
  937       2.232050564202e-10       5.215366152958e-12       7.483143314142e-12       1.550541724317e-14       7.801740187468e-15       2.001168716048e-15       2.576688687430e-16 
  938       2.216472409880e-10       5.254318848260e-12       7.380726232487e-12       1.549671282312e-14       7.769797150777e-15       1.978443723438e-15       2.592983253445e-16 
  939       2.201036668179e-10       5.292806716140e-12       7.274454171262e-12       1.548796092238e-14       7.738010945638e-15       1.955797055721e-15       2.609033504233e-16 
  940       2.185745502621e-10       5.330818905931e-12       7.164391856954e-12       1.547916546403e-14       7.706380990224e-15       1.933228684897e-15       2.624831408811e-16 
  941       2.170601087183e-10       5.368344497290e-12       7.050604711107e-12       1.547033040307e-14       7.674906686451e-15       1.910738576589e-15       2.640368879301e-16 
  942       2.155605606311e-10       5.405372500032e-12       6.933158852295e-12       1.546145972651e-14       7.643587419919e-15       1.888326690016e-15       2.655637770793e-16 
  943       2.140761254946e-10       5.441891853967e-12       6.812121098087e-12       1.545255745342e-14       7.612422559856e-15       1.865992977976e-15       2.670629881200e-16 
  944       2.126070238542e-10       5.477891428735e-12       6.687558967014e-12       1.544362763505e-14       7.581411459067e-15       1.843737386816e-15       2.685336951124e-16 
  945       2.111534773081e-10       5.513360023646e-12       6.559540680543e-12       1.543467435488e-14       7.550553453873e-15       1.821559856410e-15       2.699750663708e-16 
  946       2.097157085100e-10       5.548286367512e-12       6.428135165038e-12       1.542570172872e-14       7.519847864060e-15       1.799460320138e-15       2.713862644502e-16 
  947       2.082939411705e-10       5.582659118487e-12       6.293412053733e-12       1.541671390477e-14       7.489293992819e-15       1.777438704858e-15       2.727664461318e-16 
  948       2.068884000593e-10       5.616466863900e-12       6.155441688698e-12       1.540771506374e-14       7.458891126692e-15       1.755494930885e-15       2.741147624094e-16 
  949       2.054993110071e-10       5.649698120096e-12       6.014295122809e-12       1.539870941889e-14       7.428638535519e-15       1.733628911968e-15       2.754303584748e-16 
  950       2.041269009078e-10       5.682341332267e-12       5.870044121714e-12       1.538970121614e-14       7.398535472376e-15       1.711840555261e-15       2.767123737042e-16 
  951       2.027713977202e-10       5.714384874292e-12       5.722761165804e-12       1.538069473413e-14       7.368581173527e-15       1.690129761307e-15       2.779599416441e-16 
  952       2.014330304697e-10       5.745817048573e-12       5.572519452179e-12       1.537169428432e-14       7.338774858361e-15       1.668496424007e-15       2.791721899969e-16 
  953       2.001120292512e-10       5.776626085869e-12       5.419392896616e-12       1.536270421105e-14       7.309115729343e-15       1.646940430602e-15       2.803482406074e-16 
  954       1.988086252301e-10       5.806800145137e-12       5.263456135538e-12       1.535372889165e-14       7.279602971952e-15       1.625461661645e-15       2.814872094483e-16 
  955       1.975230506446e-10       5.836327313364e-12       5.104784527984e-12       1.534477273650e-14       7.250235754631e-15       1.604059990980e-15       2.825882066064e-16 
  956       1.962555388079e-10       5.865195605403e-12       4.943454157575e-12       1.533584018911e-14       7.221013228726e-15       1.582735285716e-15       2.836503362683e-16 
  957       1.950063241100e-10       5.893392963815e-12       4.779541834480e-12       1.532693572622e-14       7.191934528434e-15       1.561487406204e-15       2.846726967069e-16 
  958       1.937756420195e-10       5.920907258699e-12       4.613125097392e-12       1.531806385786e-14       7.162998770747e-15       1.540316206016e-15       2.856543802667e-16 
  959       1.925637290857e-10       5.947726287532e-12       4.444282215486e-12       1.530922912745e-14       7.134205055395e-15       1.519221531917e-15       2.865944733501e-16 
  960       1.913708229408e-10       5.973837775005e-12       4.273092190397e-12       1.530043611187e-14       7.105552464789e-15       1.498203223843e-15       2.874920564033e-16 
  961       1.901971623015e-10       5.999229372858e-12       4.099634758179e-12       1.529168942153e-14       7.077040063970e-15       1.477261114878e-15       2.883462039024e-16 
  962       1.890429869711e-10       6.023888659718e-12       3.923990391281e-12       1.528299370048e-14       7.048666900548e-15       1.456395031229e-15       2.891559843389e-16 
  963       1.879085378415e-10       6.047803140934e-12       3.746240300511e-12       1.527435362647e-14       7.020432004650e-15       1.435604792203e-15       2.899204602063e-16 
  964       1.867940568953e-10       6.070960248414e-12       3.566466437006e-12       1.526577391105e-14       6.992334388863e-15       1.414890210183e-15       2.906386879855e-16 
  965       1.856997872074e-10       6.093347340463e-12       3.384751494198e-12       1.525725929962e-14       6.964373048176e-15       1.394251090605e-15       2.913097181311e-16 
  966       1.846259729473e-10       6.114951701615e-12       3.201178909785e-12       1.524881457155e-14       6.936546959931e-15       1.373687231932e-15       2.919325950571e-16 
  967       1.835728593809e-10       6.135760542474e-12       3.015832867698e-12       1.524044454022e-14       6.908855083758e-15       1.353198425632e-15       2.925063571230e-16 
  968       1.825406928728e-10       6.155760999549e-12       2.828798300066e-12       1.523215405313e-14       6.881296361528e-15       1.332784456155e-15       2.930300366200e-16 
  969       1.815297208875e-10       6.174940135089e-12       2.640160889192e-12       1.522394799200e-14       6.853869717290e-15       1.312445100907e-15       2.935026597563e-16 
  970       1.805401919924e-10       6.193284936921e-12       2.450007069514e-12       1.521583127279e-14       6.826574057221e-15       1.292180130228e-15       2.939232466438e-16 
  971       1.795723558588e-10       6.210782318285e-12       2.258424029576e-12       1.520780884583e-14       6.799408269568e-15       1.271989307369e-15       2.942908112833e-16 
  972       1.786264632645e-10       6.227419117671e-12       2.065499713995e-12       1.519988569589e-14       6.772371224592e-15       1.251872388464e-15       2.946043615513e-16 
  973       1.777027124729e-10       6.243184440645e-12       1.871319617526e-12       1.519206628661e-14       6.745461902372e-15       1.231829584590e-15       2.948632343153e-16 
  974       1.768010874851e-10       6.258076724158e-12       1.675957110554e-12       1.518435288440e-14       6.718679778434e-15       1.211862955582e-15       2.950681063212e-16 
  975       1.759215173640e-10       6.272096777948e-12       1.479482972290e-12       1.517674720956e-14       6.692024443800e-15       1.191975037090e-15       2.952199984521e-16 
  976       1.750639296318e-10       6.285245452300e-12       1.281968587069e-12       1.516925098963e-14       6.665495477615e-15       1.172168380431e-15       2.953199420023e-16 
  977       1.742282502651e-10       6.297523638178e-12       1.083485945917e-12       1.516186595941e-14       6.639092447105e-15       1.152445552626e-15       2.953689787054e-16 
  978       1.734144036903e-10       6.308932267356e-12       8.841076481075e-13       1.515459386098e-14       6.612814907539e-15       1.132809136434e-15       2.953681607631e-16 
  979       1.726223127787e-10       6.319472312553e-12       6.839069027259e-13       1.514743644371e-14       6.586662402191e-15       1.113261730385e-15       2.953185508733e-16 
  980       1.718518988417e-10       6.329144787567e-12       4.829575302322e-13       1.514039546427e-14       6.560634462295e-15       1.093805948817e-15       2.952212222584e-16 
  981       1.711030816258e-10       6.337950747404e-12       2.813339640223e-13       1.513347268662e-14       6.534730607012e-15       1.074444421909e-15       2.950772586942e-16 
  982       1.703757793080e-10       6.345891288415e-12       7.911125198994e-14       1.512666988205e-14       6.508950343388e-15       1.055179795718e-15       2.948877545376e-16 
  983       1.696699084910e-10       6.352967548427e-12      -1.236349419111e-13       1.511998882920e-14       6.483293166312e-15       1.036014732210e-15       2.946538147556e-16 
  984       1.689853841982e-10       6.359180706874e-12      -3.268283361052e-13       1.511343131401e-14       6.457758558480e-15       1.016951909298e-15       2.943765549532e-16 
  985       1.683221198688e-10       6.364531984936e-12      -5.303920298323e-13       1.510699912982e-14       6.432345990355e-15       9.979940208766e-16       2.940571014023e-16 
  986       1.676800273533e-10       6.369022645665e-12      -7.342485015867e-13       1.510069407728e-14       6.407054920124e-15       9.791437768548e-16       2.936965910694e-16 
  987       1.670590169085e-10       6.372653994122e-12      -9.383196075544e-13       1.509451796446e-14       6.381884793664e-15       9.604039031920e-16       2.932961716449e-16 
  988       1.664589971926e-10       6.375427377509e-12      -1.142526580051e-12       1.508847260680e-14       6.356835044498e-15       9.417771419327e-16       2.928570015705e-16 
  989       1.658798752606e-10       6.377344185302e-12      -1.346790025961e-12       1.508255982713e-14       6.331905093756e-15       9.232662512412e-16       2.923802500685e-16 
  990       1.653215565592e-10       6.378405849382e-12      -1.551029925174e-12       1.507678145568e-14       6.307094350140e-15       9.048740054360e-16       2.918670971694e-16 
  991       1.647839449222e-10       6.378613844173e-12      -1.755165629022e-12       1.507113933013e-14       6.282402209878e-15       8.866031950248e-16       2.913187337408e-16 
