# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  178       7.974099452395e-10       1.273410150089e-13      -5.560093615233e-12       1.736531833487e-15       2.245639665602e-12       4.763830188581e-13      -2.521838191836e-15 
  179       8.010056801425e-10       1.257520263369e-13      -5.448812347857e-12       1.758558426143e-15       2.208465831957e-12       4.699714035614e-13      -2.452176062479e-15 
  180       8.045307287570e-10       1.241866068093e-13      -5.333383228526e-12       1.780748726348e-15       2.171987947752e-12       4.636732448501e-13      -2.383618895108e-15 
  181       8.079840392429e-10       1.226489651590e-13      -5.213820105279e-12       1.803101905820e-15       2.136198621030e-12       4.574880105422e-13      -2.316180062169e-15 
  182       8.113646598653e-10       1.211432538591e-13      -5.090137900889e-12       1.825617040429e-15       2.101099854782e-12       4.514154179585e-13      -2.249838982577e-15 
  183       8.146716419620e-10       1.196737379911e-13      -4.962354226992e-12       1.848293147865e-15       2.066692147301e-12       4.454548934851e-13      -2.184571561245e-15 
  184       8.179040399901e-10       1.182447963551e-13      -4.830489423579e-12       1.871129186860e-15       2.032974462117e-12       4.396055669044e-13      -2.120350125663e-15 
  185       8.210609115726e-10       1.168609225803e-13      -4.694566598491e-12       1.894124056403e-15       1.999944197934e-12       4.338662657273e-13      -2.057143362475e-15 
  186       8.241413175449e-10       1.155267262353e-13      -4.554611666906e-12       1.917276594960e-15       1.967597158566e-12       4.282355095242e-13      -1.994916254048e-15 
  187       8.271443220009e-10       1.142469339390e-13      -4.410653390833e-12       1.940585579697e-15       1.935927522876e-12       4.227115042567e-13      -1.933630015053e-15 
  188       8.300689923404e-10       1.130263904706e-13      -4.262723418600e-12       1.964049725692e-15       1.904927814712e-12       4.172921366087e-13      -1.873242029038e-15 
  189       8.329143993145e-10       1.118700598802e-13      -4.110856324351e-12       1.987667685160e-15       1.874588872843e-12       4.119749683187e-13      -1.813705785002e-15 
  190       8.356796170730e-10       1.107830265997e-13      -3.955089647530e-12       2.011438046668e-15       1.844899820894e-12       4.067572305104e-13      -1.754970813972e-15 
  191       8.383637232104e-10       1.097704965526e-13      -3.795463932380e-12       2.035359334358e-15       1.815848037289e-12       4.016358180246e-13      -1.696982625578e-15 
  192       8.409657988127e-10       1.088377982649e-13      -3.632022767426e-12       2.059430007161e-15       1.787419125179e-12       3.966072837510e-13      -1.639682644626e-15 
  193       8.434849285036e-10       1.079903839757e-13      -3.464812824973e-12       2.083648458018e-15       1.759596882388e-12       3.916678329590e-13      -1.583008147676e-15 
  194       8.459202004912e-10       1.072338307470e-13      -3.293883900595e-12       2.108013013102e-15       1.732363271342e-12       3.868133176296e-13      -1.526892199614e-15 
  195       8.482707066146e-10       1.065738415751e-13      -3.119288952626e-12       2.132521931032e-15       1.705698389011e-12       3.820392307869e-13      -1.471263590233e-15 
  196       8.505355423902e-10       1.060162465003e-13      -2.941084141649e-12       2.157173402096e-15       1.679580436843e-12       3.773407008295e-13      -1.416046770799e-15 
  197       8.527138070582e-10       1.055670037178e-13      -2.759328869992e-12       2.181965547466e-15       1.653985690702e-12       3.727124858620e-13      -1.361161790635e-15 
  198       8.548046036294e-10       1.052322006880e-13      -2.574085821216e-12       2.206896418420e-15       1.628888470805e-12       3.681489680265e-13      -1.306524233691e-15 
  199       8.568070389313e-10       1.050180552470e-13      -2.385420999607e-12       2.231963995562e-15       1.604261111656e-12       3.636441478340e-13      -1.252045155121e-15 
  200       8.587202236547e-10       1.049309167173e-13      -2.193403769667e-12       2.257166188035e-15       1.580073931987e-12       3.591916384960e-13      -1.197631017857e-15 
  201       8.605433374206e-10       1.049769626075e-13      -1.998103297347e-12       2.282500869755e-15       1.556301035751e-12       3.547859537948e-13      -1.143204656740e-15 
  202       8.622758290616e-10       1.051612622609e-13      -1.799577508330e-12       2.307965992597e-15       1.532938239390e-12       3.504264859994e-13      -1.088769971592e-15 
  203       8.639172307527e-10       1.054886483863e-13      -1.597883416265e-12       2.333559479791e-15       1.509986368644e-12       3.461138014957e-13      -1.034351738308e-15 
  204       8.654670945146e-10       1.059640156658e-13      -1.393080678808e-12       2.359279188981e-15       1.487445529848e-12       3.418483709530e-13      -9.799749953704e-16 
  205       8.669249924524e-10       1.065923209661e-13      -1.185231626478e-12       2.385122911545e-15       1.465315097096e-12       3.376305674788e-13      -9.256650425790e-16 
  206       8.682905169940e-10       1.073785835488e-13      -9.744012915143e-13       2.411088371929e-15       1.443593699418e-12       3.334606647731e-13      -8.714474397679e-16 
  207       8.695632811289e-10       1.083278852815e-13      -7.606574367336e-13       2.437173226974e-15       1.422279207945e-12       3.293388352832e-13      -8.173480055301e-16 
  208       8.707429186469e-10       1.094453708485e-13      -5.440705843844e-13       2.463375065243e-15       1.401368723083e-12       3.252651483582e-13      -7.633928159398e-16 
  209       8.718290843768e-10       1.107362479615e-13      -3.247140450053e-13       2.489691406351e-15       1.380858561684e-12       3.212395684035e-13      -7.096082032746e-16 
  210       8.728214544251e-10       1.122057875706e-13      -1.026639462808e-13       2.516119700292e-15       1.360744244212e-12       3.172619530353e-13      -6.560207547383e-16 
  211       8.737197264144e-10       1.138593240746e-13       1.220007381020e-13       2.542657326767e-15       1.341020481921e-12       3.133320512355e-13      -6.026573111833e-16 
  212       8.745236197223e-10       1.157022555324e-13       3.491981595966e-13       2.569301594514e-15       1.321681164019e-12       3.094495015058e-13      -5.495449658329e-16 
  213       8.752328757202e-10       1.177400438736e-13       5.788435659410e-13       2.596049740635e-15       1.302719344841e-12       3.056138300227e-13      -4.967110630041e-16 
  214       8.758472580118e-10       1.199782151089e-13       8.108492723011e-13       2.622898929927e-15       1.284127231020e-12       3.018244487917e-13      -4.441831968300e-16 
  215       8.763665526716e-10       1.224223595412e-13       1.045124632414e-12       2.649846254205e-15       1.265896168659e-12       2.980806538022e-13      -3.919892099821e-16 
  216       8.767905684839e-10       1.250781319766e-13       1.281576009731e-12       2.676888731634e-15       1.248016630496e-12       2.943816231818e-13      -3.401571923929e-16 
  217       8.771191371813e-10       1.279512519348e-13       1.520106748562e-12       2.704023306059e-15       1.230478203083e-12       2.907264153510e-13      -2.887154799787e-16 
  218       8.773521136835e-10       1.310475038599e-13       1.760617145219e-12       2.731246846329e-15       1.213269573949e-12       2.871139671778e-13      -2.376926533616e-16 
  219       8.774893763357e-10       1.343727373314e-13       2.003004419158e-12       2.758556145627e-15       1.196378518774e-12       2.835430921321e-13      -1.871175365923e-16 
  220       8.775308271475e-10       1.379328672750e-13       2.247162684125e-12       2.785947920801e-15       1.179791888560e-12       2.800124784404e-13      -1.370191958723e-16 
  221       8.774763920316e-10       1.417338741731e-13       2.492982919297e-12       2.813418811687e-15       1.163495596801e-12       2.765206872404e-13      -8.742693827704e-17 
  222       8.773260210424e-10       1.457818042759e-13       2.740352940427e-12       2.840965380443e-15       1.147474606652e-12       2.730661507355e-13      -3.837031047757e-17 
  223       8.770796886145e-10       1.500827698119e-13       2.989157370986e-12       2.868584110873e-15       1.131712918103e-12       2.696471703492e-13       1.012090253642e-17 
  224       8.767374156279e-10       1.546425323789e-13       3.239283696568e-12       2.896271555054e-15       1.116196656746e-12       2.662623503387e-13       5.802168093043e-17 
  225       8.762993366836e-10       1.594652229210e-13       3.490640920328e-12       2.924024785071e-15       1.100923587298e-12       2.629119334291e-13       1.053271351910e-16 
  226       8.757656376159e-10       1.645545398514e-13       3.743142051274e-12       2.951840969029e-15       1.085894186984e-12       2.595965474911e-13       1.520381314487e-16 
  227       8.751365343439e-10       1.699141576964e-13       3.996698114536e-12       2.979717226051e-15       1.071108593514e-12       2.563167769979e-13       1.981563911988e-16 
  228       8.744122731623e-10       1.755477263148e-13       4.251218137004e-12       3.007650625950e-15       1.056566599636e-12       2.530731622170e-13       2.436845044886e-16 
  229       8.735931310318e-10       1.814588701151e-13       4.506609132942e-12       3.035638188914e-15       1.042267647691e-12       2.498661984011e-13       2.886259431053e-16 
  230       8.726794158697e-10       1.876511872750e-13       4.762776089627e-12       3.063676885186e-15       1.028210824170e-12       2.466963349796e-13       3.329850737633e-16 
  231       8.716714668410e-10       1.941282489587e-13       5.019621952970e-12       3.091763634737e-15       1.014394854266e-12       2.435639747501e-13       3.767671712914e-16 
  232       8.705696546486e-10       2.008935985360e-13       5.277047613144e-12       3.119895306949e-15       1.000818096435e-12       2.404694730697e-13       4.199784318211e-16 
  233       8.693743818239e-10       2.079507508005e-13       5.534951890214e-12       3.148068720296e-15       9.874785369450e-13       2.374131370462e-13       4.626259859731e-16 
  234       8.680860830178e-10       2.153031911877e-13       5.793231519762e-12       3.176280642017e-15       9.743737844355e-13       2.343952247298e-13       5.047179120456e-16 
  235       8.667052252912e-10       2.229543749935e-13       6.051781138515e-12       3.204527787801e-15       9.615010644718e-13       2.314159443044e-13       5.462632492014e-16 
  236       8.652323084053e-10       2.309077265928e-13       6.310493269975e-12       3.232806821462e-15       9.488572141000e-13       2.284754532786e-13       5.872720106553e-16 
  237       8.636678651128e-10       2.391666386573e-13       6.569258310040e-12       3.261114354622e-15       9.364386764028e-13       2.255738576774e-13       6.277551968621e-16 
  238       8.620124614483e-10       2.477344713745e-13       6.827964512639e-12       3.289446946384e-15       9.242414950544e-13       2.227112112339e-13       6.677248087035e-16 
  239       8.602666970185e-10       2.566145516655e-13       7.086497975355e-12       3.317801103017e-15       9.122613088765e-13       2.198875145798e-13       7.071938606761e-16 
  240       8.584312052937e-10       2.658101724037e-13       7.344742625052e-12       3.346173277633e-15       9.004933463928e-13       2.171027144375e-13       7.461763940784e-16 
  241       8.565066538977e-10       2.753245916331e-13       7.602580203506e-12       3.374559869864e-15       8.889324203853e-13       2.143567028113e-13       7.846874901989e-16 
  242       8.544937448989e-10       2.851610317865e-13       7.859890253029e-12       3.402957225543e-15       8.775729224489e-13       2.116493161786e-13       8.227432835031e-16 
  243       8.523932151005e-10       2.953226789040e-13       8.116550102098e-12       3.431361636384e-15       8.664088175471e-13       2.089803346814e-13       8.603609748210e-16 
  244       8.502058363318e-10       3.058126818514e-13       8.372434850981e-12       3.459769339660e-15       8.554336385673e-13       2.063494813178e-13       8.975588445350e-16 
  245       8.479324157380e-10       3.166341515383e-13       8.627417357366e-12       3.488176517878e-15       8.446404808763e-13       2.037564211331e-13       9.343562657672e-16 
  246       8.455737960715e-10       3.277901601367e-13       8.881368221989e-12       3.516579298466e-15       8.340219968754e-13       2.012007604113e-13       9.707737175665e-16 
  247       8.431308559824e-10       3.392837402994e-13       9.134155774259e-12       3.544973753447e-15       8.235703905559e-13       1.986820458665e-13       1.006832798097e-15 
  248       8.406045103088e-10       3.511178843781e-13       9.385646057887e-12       3.573355899116e-15       8.132774120543e-13       1.961997638343e-13       1.042556237824e-15 
  249       8.379957103680e-10       3.632955436419e-13       9.635702816513e-12       3.601721695726e-15       8.031343522081e-13       1.937533394631e-13       1.077967912704e-15 
