# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  630       3.002413669549e-10       4.349503616920e-12       1.879276286846e-12       1.252301228558e-14       3.438858150410e-14       3.679906178100e-15      -6.549551850929e-16 
  631       2.991085263640e-10       4.391426969346e-12       1.716324853261e-12       1.253085718553e-14       3.418885937425e-14       3.716527695541e-15      -6.590455162433e-16 
  632       2.979933897074e-10       4.432982213141e-12       1.549332050449e-12       1.253859590652e-14       3.399058271401e-14       3.753122219378e-15      -6.630213311926e-16 
  633       2.968963398995e-10       4.474155412736e-12       1.378372049871e-12       1.254623283143e-14       3.379374384220e-14       3.789678008932e-15      -6.668837812798e-16 
  634       2.958177624437e-10       4.514932502226e-12       1.203520260672e-12       1.255377240157e-14       3.359833474863e-14       3.826183188721e-15      -6.706340437614e-16 
  635       2.947580454389e-10       4.555299284923e-12       1.024853334908e-12       1.256121911699e-14       3.340434709235e-14       3.862625747955e-15      -6.742733219285e-16 
  636       2.937175795863e-10       4.595241432913e-12       8.424491727830e-13       1.256857753667e-14       3.321177220001e-14       3.898993540026e-15      -6.778028452251e-16 
  637       2.926967581963e-10       4.634744486608e-12       6.563869278792e-13       1.257585227875e-14       3.302060106416e-14       3.935274282002e-15      -6.812238693649e-16 
  638       2.916959771950e-10       4.673793854296e-12       4.667470123921e-13       1.258304802075e-14       3.283082434159e-14       3.971455554118e-15      -6.845376764497e-16 
  639       2.907156351308e-10       4.712374811700e-12       2.736111023621e-13       1.259016949980e-14       3.264243235164e-14       4.007524799271e-15      -6.877455750868e-16 
  640       2.897561331818e-10       4.750472501525e-12       7.706214290789e-14       1.259722151289e-14       3.245541507451e-14       4.043469322510e-15      -6.908489005062e-16 
  641       2.888178751618e-10       4.788071933016e-12      -1.228156465407e-13       1.260420891706e-14       3.226976214960e-14       4.079276290532e-15      -6.938490146790e-16 
  642       2.879012675271e-10       4.825157981510e-12      -3.259367670099e-13       1.261113662966e-14       3.208546287382e-14       4.114932731168e-15      -6.967473064345e-16 
  643       2.870067193839e-10       4.861715387989e-12      -5.322144347488e-13       1.261800962853e-14       3.190250619991e-14       4.150425532885e-15      -6.995451915780e-16 
  644       2.861346424942e-10       4.897728758632e-12      -7.415605759968e-13       1.262483295229e-14       3.172088073476e-14       4.185741444269e-15      -7.022441130085e-16 
  645       2.852854512829e-10       4.933182564370e-12      -9.538858217502e-13       1.263161170051e-14       3.154057473773e-14       4.220867073523e-15      -7.048455408362e-16 
  646       2.844595628448e-10       4.968061140440e-12      -1.169099502530e-12       1.263835103399e-14       3.136157611898e-14       4.255788887959e-15      -7.073509725003e-16 
  647       2.836573969508e-10       5.002348685935e-12      -1.387109643148e-12       1.264505617493e-14       3.118387243779e-14       4.290493213490e-15      -7.097619328864e-16 
  648       2.828793760548e-10       5.036029263360e-12      -1.607822957474e-12       1.265173240719e-14       3.100745090084e-14       4.324966234121e-15      -7.120799744446e-16 
  649       2.821259253008e-10       5.069086798187e-12      -1.831144843206e-12       1.265838507651e-14       3.083229836061e-14       4.359193991444e-15      -7.143066773066e-16 
  650       2.813974725291e-10       5.101505078401e-12      -2.056979376630e-12       1.266501959075e-14       3.065840131362e-14       4.393162384129e-15      -7.164436494035e-16 
  651       2.806944482833e-10       5.133267754063e-12      -2.285229307396e-12       1.267164142009e-14       3.048574589879e-14       4.426857167418e-15      -7.184925265838e-16 
  652       2.800172858171e-10       5.164358336855e-12      -2.515796053279e-12       1.267825609728e-14       3.031431789577e-14       4.460263952614e-15      -7.204549727305e-16 
  653       2.793664211007e-10       5.194760199639e-12      -2.748579694947e-12       1.268486921785e-14       3.014410272324e-14       4.493368206579e-15      -7.223326798792e-16 
  654       2.787422928281e-10       5.224456576006e-12      -2.983478970729e-12       1.269148644035e-14       2.997508543721e-14       4.526155251222e-15      -7.241273683355e-16 
  655       2.781453424231e-10       5.253430559832e-12      -3.220391271384e-12       1.269811348656e-14       2.980725072940e-14       4.558610262992e-15      -7.258407867925e-16 
  656       2.775760140466e-10       5.281665104831e-12      -3.459212634864e-12       1.270475614175e-14       2.964058292552e-14       4.590718272374e-15      -7.274747124488e-16 
  657       2.770347546032e-10       5.309143024107e-12      -3.699837741083e-12       1.271142025485e-14       2.947506598357e-14       4.622464163377e-15      -7.290309511258e-16 
  658       2.765220137476e-10       5.335846989708e-12      -3.942159906686e-12       1.271811173875e-14       2.931068349222e-14       4.653832673031e-15      -7.305113373858e-16 
  659       2.760382438920e-10       5.361759532181e-12      -4.186071079812e-12       1.272483657046e-14       2.914741866909e-14       4.684808390875e-15      -7.319177346491e-16 
  660       2.755839002120e-10       5.386863040120e-12      -4.431461834866e-12       1.273160079136e-14       2.898525435905e-14       4.715375758452e-15      -7.332520353118e-16 
  661       2.751593530332e-10       5.411142247677e-12      -4.678225201457e-12       1.273840996011e-14       2.882417543984e-14       4.745521914012e-15      -7.345157293393e-16 
  662       2.747646228546e-10       5.434591758183e-12      -4.926268254501e-12       1.274526749749e-14       2.866417610031e-14       4.775245296505e-15      -7.357085993653e-16 
  663       2.743996394948e-10       5.457208685549e-12      -5.175500769355e-12       1.275217630549e-14       2.850525271932e-14       4.804547230316e-15      -7.368299970498e-16 
  664       2.740643291669e-10       5.478990181572e-12      -5.425831406604e-12       1.275913931143e-14       2.834740147202e-14       4.833429097508e-15      -7.378792719976e-16 
  665       2.737586144610e-10       5.499933436174e-12      -5.677167707885e-12       1.276615946802e-14       2.819061832883e-14       4.861892338094e-15      -7.388557717572e-16 
  666       2.734824143269e-10       5.520035677633e-12      -5.929416091701e-12       1.277323975346e-14       2.803489905441e-14       4.889938450310e-15      -7.397588418205e-16 
  667       2.732356440568e-10       5.539294172822e-12      -6.182481849242e-12       1.278038317148e-14       2.788023920669e-14       4.917568990890e-15      -7.405878256221e-16 
  668       2.730182152680e-10       5.557706227442e-12      -6.436269140205e-12       1.278759275145e-14       2.772663413577e-14       4.944785575332e-15      -7.413420645382e-16 
  669       2.728300358858e-10       5.575269186259e-12      -6.690680988609e-12       1.279487154846e-14       2.757407898295e-14       4.971589878181e-15      -7.420208978863e-16 
  670       2.726710101258e-10       5.591980433339e-12      -6.945619278614e-12       1.280222264338e-14       2.742256867973e-14       4.997983633292e-15      -7.426236629244e-16 
  671       2.725410384770e-10       5.607837392285e-12      -7.200984750344e-12       1.280964914291e-14       2.727209794675e-14       5.023968634108e-15      -7.431496948501e-16 
  672       2.724400176841e-10       5.622837526471e-12      -7.456676995699e-12       1.281715417972e-14       2.712266129275e-14       5.049546733933e-15      -7.435983268001e-16 
  673       2.723678407307e-10       5.636978339276e-12      -7.712594454179e-12       1.282474091248e-14       2.697425301365e-14       5.074719846203e-15      -7.439688898497e-16 
  674       2.723243968215e-10       5.650257374324e-12      -7.968634408700e-12       1.283241252595e-14       2.682686719141e-14       5.099489944758e-15      -7.442607130116e-16 
  675       2.723095713653e-10       5.662672215716e-12      -8.224692981412e-12       1.284017223105e-14       2.668049769309e-14       5.123859064117e-15      -7.444731232354e-16 
  676       2.723232459578e-10       5.674220488266e-12      -8.480665129519e-12       1.284802326495e-14       2.653513816980e-14       5.147829299751e-15      -7.446054454073e-16 
  677       2.723652983638e-10       5.684899857738e-12      -8.736444641098e-12       1.285596889113e-14       2.639078205569e-14       5.171402808354e-15      -7.446570023488e-16 
  678       2.724356025004e-10       5.694708031081e-12      -8.991924130914e-12       1.286401239949e-14       2.624742256693e-14       5.194581808115e-15      -7.446271148163e-16 
  679       2.725340284196e-10       5.703642756663e-12      -9.246995036243e-12       1.287215710636e-14       2.610505270068e-14       5.217368578993e-15      -7.445151015005e-16 
  680       2.726604422908e-10       5.711701824509e-12      -9.501547612688e-12       1.288040635467e-14       2.596366523409e-14       5.239765462991e-15      -7.443202790255e-16 
  681       2.728147063837e-10       5.718883066534e-12      -9.755470929999e-12       1.288876351392e-14       2.582325272325e-14       5.261774864425e-15      -7.440419619480e-16 
  682       2.729966790508e-10       5.725184356781e-12      -1.000865286789e-11       1.289723198036e-14       2.568380750221e-14       5.283399250197e-15      -7.436794627571e-16 
  683       2.732062147105e-10       5.730603611655e-12      -1.026098011186e-11       1.290581517699e-14       2.554532168193e-14       5.304641150073e-15      -7.432320918730e-16 
  684       2.734431638292e-10       5.735138790159e-12      -1.051233814900e-11       1.291451655367e-14       2.540778714926e-14       5.325503156950e-15      -7.426991576467e-16 
  685       2.737073729046e-10       5.738787894131e-12      -1.076261126384e-11       1.292333958720e-14       2.527119556595e-14       5.345987927130e-15      -7.420799663592e-16 
  686       2.739986844480e-10       5.741548968475e-12      -1.101168253413e-11       1.293228778138e-14       2.513553836761e-14       5.366098180597e-15      -7.413738222207e-16 
  687       2.743169369671e-10       5.743420101402e-12      -1.125943382669e-11       1.294136466711e-14       2.500080676267e-14       5.385836701283e-15      -7.405800273699e-16 
  688       2.746619649488e-10       5.744399424663e-12      -1.150574579321e-11       1.295057380241e-14       2.486699173141e-14       5.405206337346e-15      -7.396978818737e-16 
  689       2.750335988419e-10       5.744485113785e-12      -1.175049786608e-11       1.295991877260e-14       2.473408402490e-14       5.424210001440e-15      -7.387266837258e-16 
  690       2.754316650395e-10       5.743675388304e-12      -1.199356825419e-11       1.296940319026e-14       2.460207416398e-14       5.442850670992e-15      -7.376657288467e-16 
  691       2.758559858621e-10       5.741968512006e-12      -1.223483393878e-11       1.297903069539e-14       2.447095243829e-14       5.461131388467e-15      -7.365143110824e-16 
  692       2.763063795402e-10       5.739362793158e-12      -1.247417066922e-11       1.298880495544e-14       2.434070890517e-14       5.479055261649e-15      -7.352717222042e-16 
  693       2.767826601968e-10       5.735856584744e-12      -1.271145295887e-11       1.299872966543e-14       2.421133338872e-14       5.496625463907e-15      -7.339372519076e-16 
  694       2.772846378302e-10       5.731448284704e-12      -1.294655408086e-11       1.300880854798e-14       2.408281547873e-14       5.513845234476e-15      -7.325101878121e-16 
  695       2.778121182968e-10       5.726136336164e-12      -1.317934606393e-11       1.301904535340e-14       2.395514452968e-14       5.530717878719e-15      -7.309898154598e-16 
