# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  162       7.007062529848e-10       1.481166841888e-13      -6.531064336035e-12       1.438767991891e-15       3.120504429259e-12       6.016087034135e-13      -3.598374890140e-15 
  163       7.050257786307e-10       1.467258850294e-13      -6.487216540767e-12       1.458506366960e-15       3.064750183881e-12       5.931365614951e-13      -3.528235872837e-15 
  164       7.092976951217e-10       1.452989097158e-13      -6.439372165180e-12       1.478413632880e-15       3.010197831541e-12       5.848161724398e-13      -3.458893910205e-15 
  165       7.135208173997e-10       1.438385242456e-13      -6.387511763408e-12       1.498489806784e-15       2.956845125945e-12       5.766472940546e-13      -3.390324608259e-15 
  166       7.176939426254e-10       1.423476217081e-13      -6.331618212555e-12       1.518734869926e-15       2.904686375381e-12       5.686291850869e-13      -3.322499199025e-15 
  167       7.218158498729e-10       1.408292239876e-13      -6.271676757272e-12       1.539148767065e-15       2.853712368927e-12       5.607605943938e-13      -3.255384452379e-15 
  168       7.258852998253e-10       1.392864834660e-13      -6.207675054339e-12       1.559731405845e-15       2.803910302666e-12       5.530397501107e-13      -3.188942587899e-15 
  169       7.299010344684e-10       1.377226847256e-13      -6.139603217237e-12       1.580482656181e-15       2.755263705895e-12       5.454643488208e-13      -3.123131186713e-15 
  170       7.338617767863e-10       1.361412462524e-13      -6.067453860733e-12       1.601402349642e-15       2.707752367336e-12       5.380315447243e-13      -3.057903103344e-15 
  171       7.377662304558e-10       1.345457221390e-13      -5.991222145456e-12       1.622490278834e-15       2.661352261350e-12       5.307379388068e-13      -2.993206377560e-15 
  172       7.416130795412e-10       1.329398037872e-13      -5.910905822478e-12       1.643746196781e-15       2.616035474144e-12       5.235795680091e-13      -2.928984146219e-15 
  173       7.454009881894e-10       1.313273216112e-13      -5.826505277887e-12       1.665169816312e-15       2.571770129984e-12       5.165518943959e-13      -2.865174555119e-15 
  174       7.491286003241e-10       1.297122467404e-13      -5.738023577372e-12       1.686760809444e-15       2.528520317406e-12       5.096497943250e-13      -2.801710670846e-15 
  175       7.527945393410e-10       1.280986927225e-13      -5.645466510800e-12       1.708518806761e-15       2.486246015428e-12       5.028675476162e-13      -2.738520392617e-15 
  176       7.563974078025e-10       1.264909172262e-13      -5.548842636792e-12       1.730443396802e-15       2.444903019759e-12       4.961988267206e-13      -2.675526364133e-15 
  177       7.599357871324e-10       1.248933237442e-13      -5.448163327306e-12       1.752534125442e-15       2.404442869014e-12       4.896366858897e-13      -2.612645885424e-15 
  178       7.634082373106e-10       1.233104632964e-13      -5.343442812212e-12       1.774790495277e-15       2.364812770919e-12       4.831735503442e-13      -2.549790824696e-15 
  179       7.668132965683e-10       1.217470361324e-13      -5.234698223871e-12       1.797211965005e-15       2.325955528528e-12       4.768012054433e-13      -2.486867530181e-15 
  180       7.701495779729e-10       1.202077214112e-13      -5.121948000801e-12       1.819797900925e-15       2.287820994422e-12       4.705125425106e-13      -2.423799457750e-15 
  181       7.734160684082e-10       1.186966475433e-13      -5.005206863642e-12       1.842547428405e-15       2.250401605611e-12       4.643069741202e-13      -2.360597249256e-15 
  182       7.766118528287e-10       1.172178829190e-13      -4.884490524513e-12       1.865459567398e-15       2.213699538113e-12       4.581854294655e-13      -2.297294068277e-15 
  183       7.797360195565e-10       1.157756052104e-13      -4.759817330299e-12       1.888533278473e-15       2.177715401696e-12       4.521486320546e-13      -2.233923380485e-15 
  184       7.827876603325e-10       1.143741024406e-13      -4.631208301191e-12       1.911767462029e-15       2.142448208542e-12       4.461970953496e-13      -2.170518949152e-15 
  185       7.857658703681e-10       1.130177740529e-13      -4.498687169215e-12       1.935160957498e-15       2.107895341923e-12       4.403311184061e-13      -2.107114830668e-15 
  186       7.886697483969e-10       1.117111319803e-13      -4.362280416771e-12       1.958712542551e-15       2.074052524871e-12       4.345507815121e-13      -2.043745370058e-15 
  187       7.914983967263e-10       1.104588017149e-13      -4.222017315164e-12       1.982420932309e-15       2.040913788849e-12       4.288559418279e-13      -1.980445196495e-15 
  188       7.942509212893e-10       1.092655233769e-13      -4.077929963142e-12       2.006284778546e-15       2.008471442425e-12       4.232462290244e-13      -1.917249218817e-15 
  189       7.969264316959e-10       1.081361527843e-13      -3.930053325430e-12       2.030302668896e-15       1.976716039939e-12       4.177210409235e-13      -1.854192621042e-15 
  190       7.995240412852e-10       1.070756625218e-13      -3.778425271264e-12       2.054473126065e-15       1.945636350179e-12       4.122795391364e-13      -1.791310857880e-15 
  191       8.020428671762e-10       1.060891430105e-13      -3.623086612926e-12       2.078794607030e-15       1.915219325050e-12       4.069206447035e-13      -1.728639650252e-15 
  192       8.044820303205e-10       1.051818035773e-13      -3.464081144281e-12       2.103265502254e-15       1.885450068246e-12       4.016430337333e-13      -1.666214980806e-15 
  193       8.068406555532e-10       1.043589735237e-13      -3.301455679308e-12       2.127884134885e-15       1.856311803922e-12       3.964451330417e-13      -1.604073089426e-15 
  194       8.091178716447e-10       1.036261031955e-13      -3.135260090638e-12       2.152648759970e-15       1.827785845363e-12       3.913251157917e-13      -1.542250468756e-15 
  195       8.113128113526e-10       1.029887650523e-13      -2.965547348086e-12       2.177557563659e-15       1.799851563661e-12       3.862808971320e-13      -1.480783859708e-15 
  196       8.134246114730e-10       1.024526547364e-13      -2.792373557190e-12       2.202608662409e-15       1.772486356379e-12       3.813101298369e-13      -1.419710246980e-15 
  197       8.154524128925e-10       1.020235921423e-13      -2.615797997742e-12       2.227800102197e-15       1.745665616230e-12       3.764101999451e-13      -1.359066854572e-15 
  198       8.173953606396e-10       1.017075224862e-13      -2.435883162324e-12       2.253129857721e-15       1.719362699742e-12       3.715782223990e-13      -1.298891141299e-15 
  199       8.192526039363e-10       1.015105173749e-13      -2.252694794842e-12       2.278595831611e-15       1.693548895935e-12       3.668110366845e-13      -1.239220796310e-15 
  200       8.210232962501e-10       1.014387758758e-13      -2.066301929064e-12       2.304195853634e-15       1.668193394987e-12       3.621052024695e-13      -1.180093734599e-15 
  201       8.227066586355e-10       1.014983236926e-13      -1.876773346423e-12       2.329927718791e-15       1.643269321782e-12       3.574577954810e-13      -1.121542384297e-15 
  202       8.243021746955e-10       1.016940845247e-13      -1.684166587336e-12       2.355789306289e-15       1.618772381963e-12       3.528688675563e-13      -1.063576103130e-15 
  203       8.258094096623e-10       1.020307443595e-13      -1.488538228353e-12       2.381778467548e-15       1.594703488921e-12       3.483391541105e-13      -1.006197495836e-15 
  204       8.272279485961e-10       1.025130475786e-13      -1.289947420107e-12       2.407892987400e-15       1.571062805312e-12       3.438692877111e-13      -9.494079882872e-16 
  205       8.285573966234e-10       1.031457971355e-13      -1.088455915269e-12       2.434130583414e-15       1.547849729662e-12       3.394597960818e-13      -8.932078061270e-16 
  206       8.297973791763e-10       1.039338547321e-13      -8.841280964941e-13       2.460488905214e-15       1.525062882954e-12       3.351111001071e-13      -8.375959534203e-16 
  207       8.309475422307e-10       1.048821409961e-13      -6.770310043793e-13       2.486965533803e-15       1.502700095232e-12       3.308235118367e-13      -7.825701912956e-16 
  208       8.320075525452e-10       1.059956356580e-13      -4.672343654122e-13       2.513557980886e-15       1.480758392193e-12       3.265972324900e-13      -7.281270165895e-16 
  209       8.329770978997e-10       1.072793777283e-13      -2.548106199236e-13       2.540263688188e-15       1.459233981784e-12       3.224323504604e-13      -6.742616404915e-16 
  210       8.338558873342e-10       1.087384656744e-13      -3.983495003975e-14       2.567080026781e-15       1.438122240800e-12       3.183288393193e-13      -6.209679671885e-16 
  211       8.346436513878e-10       1.103780575976e-13       1.776146923662e-13       2.594004296401e-15       1.417417701478e-12       3.142865558213e-13      -5.682385725089e-16 
  212       8.353401423365e-10       1.122033714105e-13       3.974575577220e-13       2.621033724773e-15       1.397114038094e-12       3.103052379078e-13      -5.160646825675e-16 
  213       8.359451344331e-10       1.142196850137e-13       6.196100708046e-13       2.648165466932e-15       1.377204053562e-12       3.063845027118e-13      -4.644361524094e-16 
  214       8.364584241449e-10       1.164323364732e-13       8.439858027878e-13       2.675396604545e-15       1.357679666026e-12       3.025238445622e-13      -4.133414446552e-16 
  215       8.368798303929e-10       1.188467241973e-13       1.070495443291e-12       2.702724145231e-15       1.338531895458e-12       2.987226329883e-13      -3.627676081446e-16 
  216       8.372091947905e-10       1.214683071138e-13       1.299046772427e-12       2.730145021885e-15       1.319750850257e-12       2.949801107238e-13      -3.127002565817e-16 
  217       8.374463818820e-10       1.243026048466e-13       1.529544632850e-12       2.757656092002e-15       1.301325713842e-12       2.912953917116e-13      -2.631235471788e-16 
  218       8.375912793815e-10       1.273551978937e-13       1.761890901802e-12       2.785254136991e-15       1.283244731249e-12       2.876674591081e-13      -2.140201593012e-16 
  219       8.376437984115e-10       1.306317278033e-13       1.995984463167e-12       2.812935861507e-15       1.265495195727e-12       2.840951632874e-13      -1.653712731116e-16 
  220       8.376038737415e-10       1.341378973515e-13       2.231721179510e-12       2.840697892766e-15       1.248063435336e-12       2.805772198457e-13      -1.171565482143e-16 
  221       8.374714640270e-10       1.378794707192e-13       2.468993864131e-12       2.868536779867e-15       1.230934799543e-12       2.771122076060e-13      -6.935410230026e-17 
  222       8.372465520479e-10       1.418622736691e-13       2.707692253115e-12       2.896448993118e-15       1.214093645816e-12       2.736985666222e-13      -2.194048979082e-17 
  223       8.369291449474e-10       1.460921937227e-13       2.947702977372e-12       2.924430923355e-15       1.197523326223e-12       2.703345961835e-13       2.510931951733e-17 
  224       8.365192939369e-10       1.505747713324e-13       3.188915557415e-12       2.952479039740e-15       1.181209407442e-12       2.670187547356e-13       7.181555330741e-17 
  225       8.360171543238e-10       1.553139438271e-13       3.431240873757e-12       2.980590375838e-15       1.165149588553e-12       2.637505852010e-13       1.181739748467e-16 
  226       8.354229298056e-10       1.603132210420e-13       3.674593830094e-12       3.008762073485e-15       1.149344395041e-12       2.605298452958e-13       1.641743219146e-16 
  227       8.347368536343e-10       1.655760862723e-13       3.918887423803e-12       3.036991226819e-15       1.133793997023e-12       2.573562096919e-13       2.098066077259e-16 
  228       8.339591889008e-10       1.711059954760e-13       4.164032732330e-12       3.065274881982e-15       1.118498203552e-12       2.542292687404e-13       2.550611270275e-16 
  229       8.330902288209e-10       1.769063764777e-13       4.409938899577e-12       3.093610036817e-15       1.103456456906e-12       2.511485271942e-13       2.999284621963e-16 
  230       8.321302970195e-10       1.829806281715e-13       4.656513122293e-12       3.121993640569e-15       1.088667826883e-12       2.481134029320e-13       3.443994893357e-16 
  231       8.310797478161e-10       1.893321197246e-13       4.903660636456e-12       3.150422593582e-15       1.074131005100e-12       2.451232256808e-13       3.884653843735e-16 
  232       8.299389665095e-10       1.959641897800e-13       5.151284703667e-12       3.178893747001e-15       1.059844299282e-12       2.421772357400e-13       4.321176291585e-16 
  233       8.287083696635e-10       2.028801456603e-13       5.399286597537e-12       3.207403902470e-15       1.045805627564e-12       2.392745827036e-13       4.753480175581e-16 
  234       8.273884053913e-10       2.100832625707e-13       5.647565590069e-12       3.235949811828e-15       1.032012512780e-12       2.364143241843e-13       5.181486615555e-16 
  235       8.259795536406e-10       2.175767828021e-13       5.896018938054e-12       3.264528176814e-15       1.018462076759e-12       2.335954245363e-13       5.605119973465e-16 
  236       8.244823264793e-10       2.253639149347e-13       6.144541869453e-12       3.293135648762e-15       1.005151034624e-12       2.308167535787e-13       6.024307914373e-16 
  237       8.228972683797e-10       2.334478330412e-13       6.393027569788e-12       3.321768828302e-15       9.920756890828e-13       2.280770853186e-13       6.438981467413e-16 
  238       8.212249565041e-10       2.418316758898e-13       6.641367168529e-12       3.350424265057e-15       9.792319247225e-13       2.253750966745e-13       6.849075086765e-16 
  239       8.194660009897e-10       2.505185461474e-13       6.889449725482e-12       3.379098457347e-15       9.666152023076e-13       2.227093661993e-13       7.254526712625e-16 
  240       8.176210452337e-10       2.595115095833e-13       7.137162217175e-12       3.407787851881e-15       9.542205530732e-13       2.200783728039e-13       7.655277832179e-16 
  241       8.156907661781e-10       2.688135942723e-13       7.384389523250e-12       3.436488843463e-15       9.420425730197e-13       2.174804944798e-13       8.051273540575e-16 
  242       8.136758745952e-10       2.784277897974e-13       7.631014412846e-12       3.465197774688e-15       9.300754172081e-13       2.149140070233e-13       8.442462601895e-16 
  243       8.115771153723e-10       2.883570464541e-13       7.876917530993e-12       3.493910935640e-15       9.183127940552e-13       2.123770827577e-13       8.828797510126e-16 
  244       8.093952677969e-10       2.986042744524e-13       8.121977384993e-12       3.522624563594e-15       9.067479596279e-13       2.098677892573e-13       9.210234550134e-16 
  245       8.071311458416e-10       3.091723431213e-13       8.366070330812e-12       3.551334842714e-15       8.953737119386e-13       2.073840880703e-13       9.586733858632e-16 
  246       8.047855984493e-10       3.200640801110e-13       8.609070559469e-12       3.580037903751e-15       8.841823852401e-13       2.049238334418e-13       9.958259485160e-16 
  247       8.023595098183e-10       3.312822705969e-13       8.850850083419e-12       3.608729823745e-15       8.731658443203e-13       2.024847710378e-13       1.032477945305e-15 
  248       7.998537996872e-10       3.428296564825e-13       9.091278722947e-12       3.637406625720e-15       8.623154787972e-13       2.000645366676e-13       1.068626582039e-15 
  249       7.972694236201e-10       3.547089356026e-13       9.330224092550e-12       3.666064278389e-15       8.516221974140e-13       1.976606550075e-13       1.104269474103e-15 
