# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1837       4.691736051330e-11       1.233129649556e-12      -1.855781099037e-13       0.000000000000e+00       5.089888929234e-16       5.235861485328e-17      -1.089780103222e-17 
 1838       4.669784697301e-11       1.242488305801e-12      -1.746329824009e-13       0.000000000000e+00       5.077964608434e-16       5.320441197188e-17      -1.105766933244e-17 
 1839       4.647845876220e-11       1.251928405168e-12      -1.645647747644e-13       0.000000000000e+00       5.066073242099e-16       5.404805000597e-17      -1.121530148809e-17 
 1840       4.625924950154e-11       1.261444890273e-12      -1.553691036926e-13       0.000000000000e+00       5.054214738339e-16       5.488940583773e-17      -1.137077381223e-17 
 1841       4.604027303957e-11       1.271032681007e-12      -1.470415573253e-13       0.000000000000e+00       5.042389004272e-16       5.572835584956e-17      -1.152416297586e-17 
 1842       4.582158345309e-11       1.280686674510e-12      -1.395776952013e-13       0.000000000000e+00       5.030595946030e-16       5.656477592336e-17      -1.167554600843e-17 
 1843       4.560323504742e-11       1.290401745132e-12      -1.329730482143e-13       0.000000000000e+00       5.018835468752e-16       5.739854143990e-17      -1.182500029830e-17 
 1844       4.538528235671e-11       1.300172744408e-12      -1.272231185708e-13       0.000000000000e+00       5.007107476587e-16       5.822952727816e-17      -1.197260359328e-17 
 1845       4.516778014425e-11       1.309994501025e-12      -1.223233797461e-13       0.000000000000e+00       4.995411872687e-16       5.905760781464e-17      -1.211843400112e-17 
 1846       4.495078340281e-11       1.319861820790e-12      -1.182692764419e-13       0.000000000000e+00       4.983748559209e-16       5.988265692273e-17      -1.226256999000e-17 
 1847       4.473434735488e-11       1.329769486599e-12      -1.150562245425e-13       0.000000000000e+00       4.972117437312e-16       6.070454797206e-17      -1.240509038901e-17 
 1848       4.451852745303e-11       1.339712258408e-12      -1.126796110724e-13       0.000000000000e+00       4.960518407156e-16       6.152315382779e-17      -1.254607438869e-17 
 1849       4.430337938019e-11       1.349684873197e-12      -1.111347941526e-13       0.000000000000e+00       4.948951367900e-16       6.233834685001e-17      -1.268560154150e-17 
 1850       4.408895904998e-11       1.359682044944e-12      -1.104171029577e-13       0.000000000000e+00       4.937416217701e-16       6.314999889304e-17      -1.282375176233e-17 
 1851       4.387532260699e-11       1.369698464593e-12      -1.105218376728e-13       0.000000000000e+00       4.925912853709e-16       6.395798130478e-17      -1.296060532898e-17 
 1852       4.366252642708e-11       1.379728800020e-12      -1.114442694505e-13       0.000000000000e+00       4.914441172072e-16       6.476216492606e-17      -1.309624288269e-17 
 1853       4.345062711774e-11       1.389767696002e-12      -1.131796403673e-13       0.000000000000e+00       4.903001067928e-16       6.556242008997e-17      -1.323074542861e-17 
 1854       4.323968151833e-11       1.399809774190e-12      -1.157231633811e-13       0.000000000000e+00       4.891592435405e-16       6.635861662119e-17      -1.336419433631e-17 
 1855       4.302974670042e-11       1.409849633075e-12      -1.190700222877e-13       0.000000000000e+00       4.880215167621e-16       6.715062383536e-17      -1.349667134027e-17 
 1856       4.282087996811e-11       1.419881847954e-12      -1.232153716777e-13       0.000000000000e+00       4.868869156682e-16       6.793831053840e-17      -1.362825854041e-17 
 1857       4.261313885829e-11       1.429900970905e-12      -1.281543368936e-13       0.000000000000e+00       4.857554293678e-16       6.872154502584e-17      -1.375903840254e-17 
 1858       4.240658114100e-11       1.439901530751e-12      -1.338820139863e-13       0.000000000000e+00       4.846270468684e-16       6.950019508218e-17      -1.388909375889e-17 
 1859       4.220126481970e-11       1.449878033032e-12      -1.403934696725e-13       0.000000000000e+00       4.835017570757e-16       7.027412798023e-17      -1.401850780860e-17 
 1860       4.199724813158e-11       1.459824959970e-12      -1.476837412911e-13       0.000000000000e+00       4.823795487935e-16       7.104321048044e-17      -1.414736411823e-17 
 1861       4.179458954787e-11       1.469736770442e-12      -1.557478367602e-13       0.000000000000e+00       4.812604107235e-16       7.180730883023e-17      -1.427574662224e-17 
 1862       4.159334777417e-11       1.479607899946e-12      -1.645807345343e-13       0.000000000000e+00       4.801443314651e-16       7.256628876335e-17      -1.440373962349e-17 
 1863       4.139358175072e-11       1.489432760572e-12      -1.741773835606e-13       0.000000000000e+00       4.790312995153e-16       7.332001549924e-17      -1.453142779376e-17 
 1864       4.119535065272e-11       1.499205740968e-12      -1.845327032366e-13       0.000000000000e+00       4.779213032684e-16       7.406835374229e-17      -1.465889617421e-17 
 1865       4.099871389064e-11       1.508921206312e-12      -1.956415833663e-13       0.000000000000e+00       4.768143310160e-16       7.481116768128e-17      -1.478623017593e-17 
 1866       4.080373111052e-11       1.518573498279e-12      -2.074988841173e-13       0.000000000000e+00       4.757103709468e-16       7.554832098865e-17      -1.491351558038e-17 
 1867       4.061046219430e-11       1.528156935009e-12      -2.200994359781e-13       0.000000000000e+00       4.746094111463e-16       7.627967681987e-17      -1.504083853995e-17 
 1868       4.041896726008e-11       1.537665811078e-12      -2.334380397142e-13       0.000000000000e+00       4.735114395969e-16       7.700509781278e-17      -1.516828557841e-17 
 1869       4.022930666246e-11       1.547094397467e-12      -2.475094663258e-13       0.000000000000e+00       4.724164441774e-16       7.772444608690e-17      -1.529594359142e-17 
 1870       4.004153422378e-11       1.556437404433e-12      -2.623071646101e-13       0.000000000000e+00       4.713244134975e-16       7.843760826606e-17      -1.542386252503e-17 
 1871       3.985567686936e-11       1.565691374158e-12      -2.778193728792e-13       0.000000000000e+00       4.702353394087e-16       7.914457076147e-17      -1.555194309081e-17 
 1872       3.967175483346e-11       1.574853298938e-12      -2.940329767268e-13       0.000000000000e+00       4.691492145126e-16       7.984534507648e-17      -1.568004817297e-17 
 1873       3.948978841401e-11       1.583920159254e-12      -3.109347985729e-13       0.000000000000e+00       4.680660313282e-16       8.053994283700e-17      -1.580804006981e-17 
 1874       3.930979797265e-11       1.592888923754e-12      -3.285115975758e-13       0.000000000000e+00       4.669857822918e-16       8.122837579173e-17      -1.593578049296e-17 
 1875       3.913180393479e-11       1.601756549239e-12      -3.467500695452e-13       0.000000000000e+00       4.659084597566e-16       8.191065581232e-17      -1.606313056657e-17 
 1876       3.895582678972e-11       1.610519980647e-12      -3.656368468542e-13       0.000000000000e+00       4.648340559929e-16       8.258679489359e-17      -1.618995082656e-17 
 1877       3.878188709067e-11       1.619176151041e-12      -3.851584983524e-13       0.000000000000e+00       4.637625631877e-16       8.325680515374e-17      -1.631610121981e-17 
 1878       3.861000545486e-11       1.627721981587e-12      -4.053015292780e-13       0.000000000000e+00       4.626939734448e-16       8.392069883453e-17      -1.644144110339e-17 
 1879       3.844020256363e-11       1.636154381547e-12      -4.260523811706e-13       0.000000000000e+00       4.616282787845e-16       8.457848830148e-17      -1.656582924380e-17 
 1880       3.827249916245e-11       1.644470248257e-12      -4.473974317837e-13       0.000000000000e+00       4.605654711432e-16       8.523018604406e-17      -1.668912381614e-17 
 1881       3.810691606103e-11       1.652666467114e-12      -4.693229949973e-13       0.000000000000e+00       4.595055423740e-16       8.587580467592e-17      -1.681118240337e-17 
 1882       3.794347413338e-11       1.660739911562e-12      -4.918153207302e-13       0.000000000000e+00       4.584484842458e-16       8.651535693506e-17      -1.693186199550e-17 
 1883       3.778219431792e-11       1.668687443076e-12      -5.148605948531e-13       0.000000000000e+00       4.573942884436e-16       8.714885568404e-17      -1.705101898885e-17 
 1884       3.762309761749e-11       1.676505911146e-12      -5.384449391005e-13       0.000000000000e+00       4.563429465682e-16       8.777631391015e-17      -1.716850918521e-17 
 1885       3.746620509948e-11       1.684192153260e-12      -5.625544109837e-13       0.000000000000e+00       4.552944501362e-16       8.839774472568e-17      -1.728418779112e-17 
 1886       3.731153789588e-11       1.691742994893e-12      -5.871750037032e-13       0.000000000000e+00       4.542487905795e-16       8.901316136802e-17      -1.739790941702e-17 
 1887       3.715911720334e-11       1.699155249490e-12      -6.122926460612e-13       0.000000000000e+00       4.532059592457e-16       8.962257719995e-17      -1.750952807654e-17 
 1888       3.700896428330e-11       1.706425718448e-12      -6.378932023743e-13       0.000000000000e+00       4.521659473976e-16       9.022600570977e-17      -1.761889718566e-17 
 1889       3.686110046199e-11       1.713551191106e-12      -6.639624723859e-13       0.000000000000e+00       4.511287462131e-16       9.082346051154e-17      -1.772586956196e-17 
 1890       3.671554713054e-11       1.720528444723e-12      -6.904861911791e-13       0.000000000000e+00       4.500943467851e-16       9.141495534527e-17      -1.783029742385e-17 
 1891       3.657232574509e-11       1.727354244468e-12      -7.174500290885e-13       0.000000000000e+00       4.490627401214e-16       9.200050407710e-17      -1.793203238974e-17 
 1892       3.643145782677e-11       1.734025343405e-12      -7.448395916136e-13       0.000000000000e+00       4.480339171446e-16       9.258012069952e-17      -1.803092547730e-17 
 1893       3.629296496190e-11       1.740538482472e-12      -7.726404193310e-13       0.000000000000e+00       4.470078686917e-16       9.315381933155e-17      -1.812682710267e-17 
 1894       3.615686880193e-11       1.746890390473e-12      -8.008379878067e-13       0.000000000000e+00       4.459845855144e-16       9.372161421895e-17      -1.821958707967e-17 
 1895       3.602319106362e-11       1.753077784057e-12      -8.294177075090e-13       0.000000000000e+00       4.449640582785e-16       9.428351973443e-17      -1.830905461902e-17 
 1896       3.589195352906e-11       1.759097367706e-12      -8.583649237210e-13       0.000000000000e+00       4.439462775641e-16       9.483955037782e-17      -1.839507832756e-17 
 1897       3.576317804577e-11       1.764945833718e-12      -8.876649164532e-13       0.000000000000e+00       4.429312338653e-16       9.538972077629e-17      -1.847750620748e-17 
 1898       3.563688652673e-11       1.770619862192e-12      -9.173029003557e-13       0.000000000000e+00       4.419189175902e-16       9.593404568453e-17      -1.855618565551e-17 
 1899       3.551310095053e-11       1.776116121015e-12      -9.472640246312e-13       0.000000000000e+00       4.409093190605e-16       9.647253998497e-17      -1.863096346218e-17 
 1900       3.539184336137e-11       1.781431265842e-12      -9.775333729472e-13       0.000000000000e+00       4.399024285116e-16       9.700521868797e-17      -1.870168581100e-17 
 1901       3.527313586917e-11       1.786561940086e-12      -1.008095963349e-12       0.000000000000e+00       4.388982360924e-16       9.753209693200e-17      -1.876819827768e-17 
 1902       3.515700064963e-11       1.791504774899e-12      -1.038936748172e-12       0.000000000000e+00       4.378967318651e-16       9.805318998389e-17      -1.883034582939e-17 
 1903       3.504345994433e-11       1.796256389158e-12      -1.070040613953e-12       0.000000000000e+00       4.368979058052e-16       9.856851323894e-17      -1.888797282392e-17 
 1904       3.493253606078e-11       1.800813389450e-12      -1.101392381346e-12       0.000000000000e+00       4.359017478013e-16       9.907808222122e-17      -1.894092300895e-17 
 1905       3.482425137249e-11       1.805172370056e-12      -1.132976805032e-12       0.000000000000e+00       4.349082476547e-16       9.958191258369e-17      -1.898903952123e-17 
 1906       3.471862831906e-11       1.809329912936e-12      -1.164778573631e-12       0.000000000000e+00       4.339173950797e-16       1.000800201084e-16      -1.903216488584e-17 
