# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1621       5.593281087357e-11       3.358063810762e-12      -2.283587693522e-12       0.000000000000e+00       8.656279508699e-16       8.173245738896e-17       4.501481067333e-17 
 1622       5.581477554335e-11       3.353779031863e-12      -2.355434852797e-12       0.000000000000e+00       8.633881741503e-16       8.035951666229e-17       4.492313373152e-17 
 1623       5.570229382136e-11       3.349092674059e-12      -2.426940567085e-12       0.000000000000e+00       8.611552976657e-16       7.900712952374e-17       4.482697411649e-17 
 1624       5.559532693046e-11       3.344005875931e-12      -2.498073708814e-12       0.000000000000e+00       8.589292945020e-16       7.767436075579e-17       4.472636870173e-17 
 1625       5.549383582306e-11       3.338519787000e-12      -2.568803003312e-12       0.000000000000e+00       8.567101374528e-16       7.636027022093e-17       4.462135460075e-17 
 1626       5.539778118060e-11       3.332635567746e-12      -2.639097028584e-12       0.000000000000e+00       8.544977990193e-16       7.506391285398e-17       4.451196916749e-17 
 1627       5.530712341311e-11       3.326354389627e-12      -2.708924215090e-12       0.000000000000e+00       8.522922514093e-16       7.378433865432e-17       4.439824999672e-17 
 1628       5.522182265877e-11       3.319677435098e-12      -2.778252845520e-12       0.000000000000e+00       8.500934665371e-16       7.252059267817e-17       4.428023492443e-17 
 1629       5.514183878341e-11       3.312605897633e-12      -2.847051054574e-12       0.000000000000e+00       8.479014160223e-16       7.127171503083e-17       4.415796202825e-17 
 1630       5.506713138009e-11       3.305140981743e-12      -2.915286828736e-12       0.000000000000e+00       8.457160711899e-16       7.003674085895e-17       4.403146962782e-17 
 1631       5.499765976864e-11       3.297283902992e-12      -2.982928006056e-12       0.000000000000e+00       8.435374030694e-16       6.881470034281e-17       4.390079628520e-17 
 1632       5.493338299517e-11       3.289035888025e-12      -3.049942275923e-12       0.000000000000e+00       8.413653823945e-16       6.760461868856e-17       4.376598080527e-17 
 1633       5.487425983167e-11       3.280398174578e-12      -3.116297178843e-12       0.000000000000e+00       8.391999796021e-16       6.640551612049e-17       4.362706223612e-17 
 1634       5.482024877547e-11       3.271372011505e-12      -3.181960106220e-12       0.000000000000e+00       8.370411648322e-16       6.521640787328e-17       4.348407986949e-17 
 1635       5.477130804886e-11       3.261958658793e-12      -3.246898300128e-12       0.000000000000e+00       8.348889079272e-16       6.403630418430e-17       4.333707324108e-17 
 1636       5.472738871386e-11       3.252160104811e-12      -3.311082119357e-12       0.000000000000e+00       8.327431807485e-16       6.286436752598e-17       4.318608271987e-17 
 1637       5.468841395021e-11       3.241981225031e-12      -3.374494869928e-12       0.000000000000e+00       8.306039641491e-16       6.170038585644e-17       4.303115128061e-17 
 1638       5.465429959119e-11       3.231427642647e-12      -3.437123062047e-12       0.000000000000e+00       8.284712410626e-16       6.054430358554e-17       4.287232274794e-17 
 1639       5.462496099075e-11       3.220505013158e-12      -3.498953151735e-12       0.000000000000e+00       8.263449941908e-16       5.939606471811e-17       4.270964120943e-17 
 1640       5.460031302270e-11       3.209219024413e-12      -3.559971540756e-12       0.000000000000e+00       8.242252060031e-16       5.825561285327e-17       4.254315101598e-17 
 1641       5.458027008004e-11       3.197575396665e-12      -3.620164576539e-12       0.000000000000e+00       8.221118587367e-16       5.712289118373e-17       4.237289678226e-17 
 1642       5.456474607410e-11       3.185579882624e-12      -3.679518552102e-12       0.000000000000e+00       8.200049343955e-16       5.599784249510e-17       4.219892338713e-17 
 1643       5.455365443381e-11       3.173238267507e-12      -3.738019705978e-12       0.000000000000e+00       8.179044147500e-16       5.488040916520e-17       4.202127597409e-17 
 1644       5.454690810497e-11       3.160556369091e-12      -3.795654222135e-12       0.000000000000e+00       8.158102813368e-16       5.377053316336e-17       4.183999995167e-17 
 1645       5.454441954940e-11       3.147540037762e-12      -3.852408229899e-12       0.000000000000e+00       8.137225154583e-16       5.266815604973e-17       4.165514099387e-17 
 1646       5.454610074426e-11       3.134195156570e-12      -3.908267803882e-12       0.000000000000e+00       8.116410981817e-16       5.157321897459e-17       4.146674504059e-17 
 1647       5.455186318123e-11       3.120527641278e-12      -3.963218963905e-12       0.000000000000e+00       8.095660103392e-16       5.048566267767e-17       4.127485829802e-17 
 1648       5.456161786575e-11       3.106543440416e-12      -4.017247674916e-12       0.000000000000e+00       8.074972325274e-16       4.940542748742e-17       4.107952723914e-17 
 1649       5.457527531629e-11       3.092248535330e-12      -4.070339846920e-12       0.000000000000e+00       8.054347451064e-16       4.833245332036e-17       4.088079860407e-17 
 1650       5.459274556353e-11       3.077648940237e-12      -4.122481334901e-12       0.000000000000e+00       8.033785282000e-16       4.726667968037e-17       4.067871940051e-17 
 1651       5.461393814962e-11       3.062750702272e-12      -4.173657938743e-12       0.000000000000e+00       8.013285616949e-16       4.620804565797e-17       4.047333690422e-17 
 1652       5.463876212743e-11       3.047559901545e-12      -4.223855403157e-12       0.000000000000e+00       7.992848252401e-16       4.515648992968e-17       4.026469865935e-17 
 1653       5.466712605976e-11       3.032082651188e-12      -4.273059417602e-12       0.000000000000e+00       7.972472982470e-16       4.411195075729e-17       4.005285247896e-17 
 1654       5.469893801857e-11       3.016325097410e-12      -4.321255616212e-12       0.000000000000e+00       7.952159598884e-16       4.307436598719e-17       3.983784644537e-17 
 1655       5.473410558424e-11       3.000293419547e-12      -4.368429577714e-12       0.000000000000e+00       7.931907890982e-16       4.204367304964e-17       3.961972891065e-17 
 1656       5.477253584477e-11       2.983993830114e-12      -4.414566825359e-12       0.000000000000e+00       7.911717645713e-16       4.101980895813e-17       3.939854849698e-17 
 1657       5.481413539504e-11       2.967432574856e-12      -4.459652826839e-12       0.000000000000e+00       7.891588647625e-16       4.000271030864e-17       3.917435409712e-17 
 1658       5.485881033604e-11       2.950615932800e-12      -4.503672994215e-12       0.000000000000e+00       7.871520678868e-16       3.899231327898e-17       3.894719487482e-17 
 1659       5.490646627408e-11       2.933550216309e-12      -4.546612683838e-12       0.000000000000e+00       7.851513519184e-16       3.798855362808e-17       3.871712026525e-17 
 1660       5.495700832006e-11       2.916241771130e-12      -4.588457196274e-12       0.000000000000e+00       7.831566945904e-16       3.699136669530e-17       3.848417997540e-17 
 1661       5.501034108868e-11       2.898696976447e-12      -4.629191776228e-12       0.000000000000e+00       7.811680733944e-16       3.600068739975e-17       3.824842398456e-17 
 1662       5.506636869768e-11       2.880922244933e-12      -4.668801612466e-12       0.000000000000e+00       7.791854655803e-16       3.501645023957e-17       3.800990254467e-17 
 1663       5.512499476705e-11       2.862924022802e-12      -4.707271837740e-12       0.000000000000e+00       7.772088481551e-16       3.403858929126e-17       3.776866618081e-17 
 1664       5.518612241831e-11       2.844708789860e-12      -4.744587528712e-12       0.000000000000e+00       7.752381978834e-16       3.306703820900e-17       3.752476569160e-17 
 1665       5.524965427373e-11       2.826283059558e-12      -4.780733705876e-12       0.000000000000e+00       7.732734912863e-16       3.210173022392e-17       3.727825214962e-17 
 1666       5.531549245551e-11       2.807653379040e-12      -4.815695333482e-12       0.000000000000e+00       7.713147046413e-16       3.114259814342e-17       3.702917690182e-17 
 1667       5.538353858509e-11       2.788826329199e-12      -4.849457319462e-12       0.000000000000e+00       7.693618139815e-16       3.018957435050e-17       3.677759156999e-17 
 1668       5.545369378234e-11       2.769808524726e-12      -4.882004515350e-12       0.000000000000e+00       7.674147950954e-16       2.924259080305e-17       3.652354805114e-17 
 1669       5.552585866481e-11       2.750606614163e-12      -4.913321716209e-12       0.000000000000e+00       7.654736235267e-16       2.830157903316e-17       3.626709851796e-17 
 1670       5.559993334695e-11       2.731227279954e-12      -4.943393660551e-12       0.000000000000e+00       7.635382745732e-16       2.736647014640e-17       3.600829541922e-17 
 1671       5.567581743934e-11       2.711677238496e-12      -4.972205030266e-12       0.000000000000e+00       7.616087232870e-16       2.643719482119e-17       3.574719148020e-17 
 1672       5.575341004795e-11       2.691963240193e-12      -4.999740450539e-12       0.000000000000e+00       7.596849444736e-16       2.551368330804e-17       3.548383970311e-17 
 1673       5.583260977335e-11       2.672092069504e-12      -5.025984489778e-12       0.000000000000e+00       7.577669126917e-16       2.459586542892e-17       3.521829336753e-17 
 1674       5.591331470996e-11       2.652070544998e-12      -5.050921659539e-12       0.000000000000e+00       7.558546022528e-16       2.368367057650e-17       3.495060603084e-17 
 1675       5.599542606483e-11       2.631905484680e-12      -5.074539919851e-12       0.000000000000e+00       7.539479891487e-16       2.277709247020e-17       3.468082847887e-17 
 1676       5.607885905014e-11       2.611603601536e-12      -5.096841228845e-12       0.000000000000e+00       7.520470568549e-16       2.187638404405e-17       3.440899954804e-17 
 1677       5.616353208433e-11       2.591171607177e-12      -5.117831085125e-12       0.000000000000e+00       7.501517905773e-16       2.098186425974e-17       3.413515522390e-17 
 1678       5.624936318057e-11       2.570616246535e-12      -5.137515030799e-12       0.000000000000e+00       7.482621753278e-16       2.009385350653e-17       3.385933168391e-17 
 1679       5.633626994612e-11       2.549944297907e-12      -5.155898651552e-12       0.000000000000e+00       7.463781959245e-16       1.921267360328e-17       3.358156529775e-17 
 1680       5.642416958175e-11       2.529162573012e-12      -5.172987576717e-12       0.000000000000e+00       7.444998369909e-16       1.833864780057e-17       3.330189262759e-17 
 1681       5.651297888107e-11       2.508277917036e-12      -5.188787479355e-12       0.000000000000e+00       7.426270829558e-16       1.747210078275e-17       3.302035042838e-17 
 1682       5.660261423002e-11       2.487297208682e-12      -5.203304076320e-12       0.000000000000e+00       7.407599180526e-16       1.661335867006e-17       3.273697564816e-17 
 1683       5.669299160615e-11       2.466227360224e-12      -5.216543128341e-12       0.000000000000e+00       7.388983263194e-16       1.576274902062e-17       3.245180542836e-17 
 1684       5.678402657807e-11       2.445075317556e-12      -5.228510440087e-12       0.000000000000e+00       7.370422915982e-16       1.492060083260e-17       3.216487710407e-17 
 1685       5.687563430483e-11       2.423848060239e-12      -5.239211860248e-12       0.000000000000e+00       7.351917975349e-16       1.408724454622e-17       3.187622820436e-17 
 1686       5.696772953530e-11       2.402552601555e-12      -5.248653281605e-12       0.000000000000e+00       7.333468275786e-16       1.326301204588e-17       3.158589645257e-17 
 1687       5.706022660756e-11       2.381195988555e-12      -5.256840641102e-12       0.000000000000e+00       7.315073649815e-16       1.244823666221e-17       3.129391976656e-17 
 1688       5.715303944828e-11       2.359785302110e-12      -5.263779919923e-12       0.000000000000e+00       7.296733927985e-16       1.164325317412e-17       3.100033625909e-17 
 1689       5.724608157214e-11       2.338327656962e-12      -5.269477143563e-12       0.000000000000e+00       7.278448938865e-16       1.084839781095e-17       3.070518423804e-17 
 1690       5.733926608118e-11       2.316830201770e-12      -5.273938381902e-12       0.000000000000e+00       7.260218509046e-16       1.006400825446e-17       3.040850220673e-17 
 1691       5.743250566419e-11       2.295300119168e-12      -5.277169749279e-12       0.000000000000e+00       7.242042463134e-16       9.290423640969e-18       3.011032886422e-17 
 1692       5.752571259614e-11       2.273744625806e-12      -5.279177404566e-12       0.000000000000e+00       7.223920623745e-16       8.527984563391e-18       2.981070310560e-17 
 1693       5.761879873753e-11       2.252170972407e-12      -5.279967551238e-12       0.000000000000e+00       7.205852811504e-16       7.777033073334e-18       2.950966402229e-17 
 1694       5.771167553378e-11       2.230586443815e-12      -5.279546437453e-12       0.000000000000e+00       7.187838845042e-16       7.037912683163e-18       2.920725090231e-17 
 1695       5.780425401464e-11       2.208998359045e-12      -5.277920356118e-12       0.000000000000e+00       7.169878540988e-16       6.310968368081e-18       2.890350323062e-17 
 1696       5.789644479354e-11       2.187414071330e-12      -5.275095644968e-12       0.000000000000e+00       7.151971713972e-16       5.596546568203e-18       2.859846068935e-17 
 1697       5.798815806705e-11       2.165840968180e-12      -5.271078686637e-12       0.000000000000e+00       7.134118176614e-16       4.894995190629e-18       2.829216315817e-17 
 1698       5.807930361417e-11       2.144286471422e-12      -5.265875908733e-12       0.000000000000e+00       7.116317739525e-16       4.206663611524e-18       2.798465071452e-17 
 1699       5.816979079580e-11       2.122758037255e-12      -5.259493783910e-12       0.000000000000e+00       7.098570211305e-16       3.531902678190e-18       2.767596363394e-17 
 1700       5.825952855410e-11       2.101263156303e-12      -5.251938829941e-12       0.000000000000e+00       7.080875398531e-16       2.871064711143e-18       2.736614239035e-17 
 1701       5.834842541186e-11       2.079809353658e-12      -5.243217609794e-12       0.000000000000e+00       7.063233105766e-16       2.224503506187e-18       2.705522765636e-17 
 1702       5.843638947191e-11       2.058404188937e-12      -5.233336731703e-12       0.000000000000e+00       7.045643135542e-16       1.592574336491e-18       2.674326030354e-17 
 1703       5.852332841651e-11       2.037055256327e-12      -5.222302849243e-12       0.000000000000e+00       7.028105288367e-16       9.756339546645e-19       2.643028140273e-17 
 1704       5.860914950673e-11       2.015770184641e-12      -5.210122661403e-12       0.000000000000e+00       7.010619362716e-16       3.740405948313e-19       2.611633222433e-17 
 1705       5.869375958183e-11       1.994556637361e-12      -5.196802912658e-12       0.000000000000e+00       6.993185155027e-16      -2.118460252938e-19       2.580145423862e-17 
 1706       5.877706505867e-11       1.973422312694e-12      -5.182350393047e-12       0.000000000000e+00       6.975802459701e-16      -7.816647023298e-19       2.548568911599e-17 
 1707       5.885897193107e-11       1.952374943619e-12      -5.166771938240e-12       0.000000000000e+00       6.958471069095e-16      -1.335052745154e-18       2.516907872732e-17 
 1708       5.893938576924e-11       1.931422297938e-12      -5.150074429618e-12       0.000000000000e+00       6.941190773519e-16      -1.871645972828e-18       2.485166514419e-17 
 1709       5.901821171911e-11       1.910572178328e-12      -5.132264794340e-12       0.000000000000e+00       6.923961361234e-16      -2.391078712518e-18       2.453349063923e-17 
 1710       5.909535450177e-11       1.889832422387e-12      -5.113350005423e-12       0.000000000000e+00       6.906782618447e-16      -2.892983797425e-18       2.421459768642e-17 
 1711       5.917071841285e-11       1.869210902689e-12      -5.093337081810e-12       0.000000000000e+00       6.889654329308e-16      -3.376992564706e-18       2.389502896133e-17 
 1712       5.924420732187e-11       1.848715526831e-12      -5.072233088447e-12       0.000000000000e+00       6.872576275905e-16      -3.842734853399e-18       2.357482734145e-17 
 1713       5.931572467168e-11       1.828354237482e-12      -5.050045136355e-12       0.000000000000e+00       6.855548238262e-16      -4.289839002348e-18       2.325403590651e-17 
 1714       5.938518380966e-11       1.808134357337e-12      -5.026782244169e-12       0.000000000000e+00       6.838570010502e-16      -4.718000064524e-18       2.293269610445e-17 
 1715       5.945253907911e-11       1.788060617736e-12      -5.002460939985e-12       0.000000000000e+00       6.821641449500e-16      -5.127185090943e-18       2.261084223182e-17 
 1716       5.951775499208e-11       1.768137113316e-12      -4.977099707480e-12       0.000000000000e+00       6.804762426635e-16      -5.517429595029e-18       2.228850690688e-17 
 1717       5.958079592142e-11       1.748367955603e-12      -4.950717128936e-12       0.000000000000e+00       6.787932811665e-16      -5.888769495986e-18       2.196572289980e-17 
 1718       5.964162610057e-11       1.728757273038e-12      -4.923331885389e-12       0.000000000000e+00       6.771152472715e-16      -6.241241119510e-18       2.164252313288e-17 
 1719       5.970020962335e-11       1.709309211000e-12      -4.894962756780e-12       0.000000000000e+00       6.754421276282e-16      -6.574881198493e-18       2.131894068080e-17 
 1720       5.975651044385e-11       1.690027931832e-12      -4.865628622104e-12       0.000000000000e+00       6.737739087227e-16      -6.889726873738e-18       2.099500877078e-17 
 1721       5.981049237615e-11       1.670917614858e-12      -4.835348459559e-12       0.000000000000e+00       6.721105768773e-16      -7.185815694665e-18       2.067076078287e-17 
 1722       5.986211909419e-11       1.651982456413e-12      -4.804141346696e-12       0.000000000000e+00       6.704521182504e-16      -7.463185620021e-18       2.034623025009e-17 
 1723       5.991135413155e-11       1.633226669863e-12      -4.772026460567e-12       0.000000000000e+00       6.687985188360e-16      -7.721875018588e-18       2.002145085875e-17 
 1724       5.995816088127e-11       1.614654485631e-12      -4.739023077877e-12       0.000000000000e+00       6.671497644634e-16      -7.961922669898e-18       1.969645644856e-17 
 1725       6.000250259567e-11       1.596270151216e-12      -4.705150575132e-12       0.000000000000e+00       6.655058407972e-16      -8.183367764934e-18       1.937128101293e-17 
 1726       6.004434238613e-11       1.578077931221e-12      -4.670428428786e-12       0.000000000000e+00       6.638667333364e-16      -8.386249906846e-18       1.904595869917e-17 
 1727       6.008364322294e-11       1.560082107373e-12      -4.634876215397e-12       0.000000000000e+00       6.622324274147e-16      -8.570609111658e-18       1.872052380867e-17 
 1728       6.012036793508e-11       1.542286978551e-12      -4.598513611771e-12       0.000000000000e+00       6.606029081999e-16      -8.736485808975e-18       1.839501079717e-17 
 1729       6.015447921003e-11       1.524696860802e-12      -4.561360395110e-12       0.000000000000e+00       6.589781606939e-16      -8.883920842699e-18       1.806945427498e-17 
 1730       6.018593959360e-11       1.507316087372e-12      -4.523436443170e-12       0.000000000000e+00       6.573581697317e-16      -9.012955471730e-18       1.774388900713e-17 
 1731       6.021471148974e-11       1.490149008727e-12      -4.484761734400e-12       0.000000000000e+00       6.557429199821e-16      -9.123631370682e-18       1.741834991369e-17 
 1732       6.024075716032e-11       1.473199992571e-12      -4.445356348100e-12       0.000000000000e+00       6.541323959465e-16      -9.215990630589e-18       1.709287206991e-17 
 1733       6.026403872497e-11       1.456473423880e-12      -4.405240464564e-12       0.000000000000e+00       6.525265819591e-16      -9.290075759614e-18       1.676749070648e-17 
 1734       6.028451816088e-11       1.439973704916e-12      -4.364434365234e-12       0.000000000000e+00       6.509254621866e-16      -9.345929683763e-18       1.644224120974e-17 
 1735       6.030215730261e-11       1.423705255253e-12      -4.322958432848e-12       0.000000000000e+00       6.493290206275e-16      -9.383595747588e-18       1.611715912187e-17 
 1736       6.031691784188e-11       1.407672511805e-12      -4.280833151588e-12       0.000000000000e+00       6.477372411125e-16      -9.403117714900e-18       1.579228014118e-17 
 1737       6.032876132744e-11       1.391879928843e-12      -4.238079107232e-12       0.000000000000e+00       6.461501073034e-16      -9.404539769478e-18       1.546764012226e-17 
 1738       6.033764916481e-11       1.376331978022e-12      -4.194716987301e-12       0.000000000000e+00       6.445676026934e-16      -9.387906515778e-18       1.514327507623e-17 
 1739       6.034354261612e-11       1.361033148404e-12      -4.150767581211e-12       0.000000000000e+00       6.429897106065e-16      -9.353262979642e-18       1.481922117095e-17 
 1740       6.034640279993e-11       1.345987946481e-12      -4.106251780422e-12       0.000000000000e+00       6.414164141974e-16      -9.300654609010e-18       1.449551473127e-17 
 1741       6.034619069103e-11       1.331200896197e-12      -4.061190578583e-12       0.000000000000e+00       6.398476964510e-16      -9.230127274623e-18       1.417219223919e-17 
 1742       6.034286712025e-11       1.316676538976e-12      -4.015605071688e-12       0.000000000000e+00       6.382835401822e-16      -9.141727270742e-18       1.384929033414e-17 
 1743       6.033639277426e-11       1.302419433738e-12      -3.969516458223e-12       0.000000000000e+00       6.367239280357e-16      -9.035501315846e-18       1.352684581315e-17 
 1744       6.032672819541e-11       1.288434156932e-12      -3.922946039313e-12       0.000000000000e+00       6.351688424854e-16      -8.911496553352e-18       1.320489563113e-17 
 1745       6.031383378149e-11       1.274725302549e-12      -3.875915218875e-12       0.000000000000e+00       6.336182658346e-16      -8.769760552318e-18       1.288347690102e-17 
 1746       6.029766978560e-11       1.261297482155e-12      -3.828445503767e-12       0.000000000000e+00       6.320721802152e-16      -8.610341308153e-18       1.256262689405e-17 
 1747       6.027819631591e-11       1.248155324907e-12      -3.780558503933e-12       0.000000000000e+00       6.305305675875e-16      -8.433287243329e-18       1.224238303995e-17 
 1748       6.025537333551e-11       1.235303477581e-12      -3.732275932559e-12       0.000000000000e+00       6.289934097404e-16      -8.238647208088e-18       1.192278292718e-17 
 1749       6.022916066218e-11       1.222746604592e-12      -3.683619606219e-12       0.000000000000e+00       6.274606882903e-16      -8.026470481152e-18       1.160386430314e-17 
 1750       6.019951796823e-11       1.210489388023e-12      -3.634611445024e-12       0.000000000000e+00       6.259323846814e-16      -7.796806770434e-18       1.128566507439e-17 
 1751       6.016640478030e-11       1.198536527641e-12      -3.585273472772e-12       0.000000000000e+00       6.244084801854e-16      -7.549706213742e-18       1.096822330685e-17 
 1752       6.012978047917e-11       1.186892740927e-12      -3.535627817101e-12       0.000000000000e+00       6.228889559005e-16      -7.285219379498e-18       1.065157722607e-17 
 1753       6.008961455905e-11       1.175561902053e-12      -3.485696162954e-12       0.000000000000e+00       6.213737941143e-16      -7.003430105161e-18       1.033576225687e-17 
 1754       6.004591749949e-11       1.164544450937e-12      -3.435498107720e-12       0.000000000000e+00       6.198629824011e-16      -6.704554310835e-18       1.002080211500e-17 
 1755       5.999871015077e-11       1.153839962606e-12      -3.385052792664e-12       0.000000000000e+00       6.183565095576e-16      -6.388842011882e-18       9.706717641584e-18 
 1756       5.994801349805e-11       1.143448006271e-12      -3.334379448486e-12       0.000000000000e+00       6.168543642439e-16      -6.056544558055e-18       9.393529756997e-18 
 1757       5.989384866154e-11       1.133368145315e-12      -3.283497395451e-12       0.000000000000e+00       6.153565349828e-16      -5.707914635486e-18       9.081259460967e-18 
 1758       5.983623689675e-11       1.123599937279e-12      -3.232426043518e-12       0.000000000000e+00       6.138630101601e-16      -5.343206268683e-18       8.769927832682e-18 
 1759       5.977519959468e-11       1.114142933857e-12      -3.181184892463e-12       0.000000000000e+00       6.123737780238e-16      -4.962674822515e-18       8.459556030893e-18 
 1760       5.971075828204e-11       1.104996680882e-12      -3.129793532014e-12       0.000000000000e+00       6.108888266843e-16      -4.566577004205e-18       8.150165294021e-18 
 1761       5.964293462144e-11       1.096160718318e-12      -3.078271641972e-12       0.000000000000e+00       6.094081441139e-16      -4.155170865321e-18       7.841776940255e-18 
 1762       5.957175041162e-11       1.087634580248e-12      -3.026638992347e-12       0.000000000000e+00       6.079317181465e-16      -3.728715803769e-18       7.534412367662e-18 
 1763       5.949722758768e-11       1.079417794865e-12      -2.974915443479e-12       0.000000000000e+00       6.064595364777e-16      -3.287472565779e-18       7.228093054287e-18 
 1764       5.941938822123e-11       1.071509884464e-12      -2.923120946168e-12       0.000000000000e+00       6.049915866642e-16      -2.831703247902e-18       6.922840558259e-18 
 1765       5.933825452065e-11       1.063910365427e-12      -2.871275541808e-12       0.000000000000e+00       6.035278561237e-16      -2.361671298996e-18       6.618676517892e-18 
 1766       5.925384883129e-11       1.056618748215e-12      -2.819399362505e-12       0.000000000000e+00       6.020683321348e-16      -1.877641522219e-18       6.315622651796e-18 
 1767       5.916619363569e-11       1.049634537362e-12      -2.767512631215e-12       0.000000000000e+00       6.006130018364e-16      -1.379880077019e-18       6.013700758971e-18 
 1768       5.907531155374e-11       1.042957231455e-12      -2.715635661864e-12       0.000000000000e+00       5.991618522278e-16      -8.686544811284e-19       5.712932718919e-18 
 1769       5.898122534298e-11       1.036586323136e-12      -2.663788859481e-12       0.000000000000e+00       5.977148701681e-16      -3.442336125492e-19       5.413340491745e-18 
 1770       5.888395789871e-11       1.030521299080e-12      -2.611992720326e-12       0.000000000000e+00       5.962720423765e-16       1.931122884514e-19       5.114946118261e-18 
 1771       5.878353225428e-11       1.024761639996e-12      -2.560267832017e-12       0.000000000000e+00       5.948333554315e-16       7.431116173521e-19       4.817771720089e-18 
 1772       5.867997158126e-11       1.019306820606e-12      -2.508634873655e-12       0.000000000000e+00       5.933987957709e-16       1.305491403386e-18       4.521839499767e-18 
 1773       5.857329918965e-11       1.014156309643e-12      -2.457114615961e-12       0.000000000000e+00       5.919683496916e-16       1.879977307550e-18       4.227171740852e-18 
 1774       5.846353852812e-11       1.009309569838e-12      -2.405727921392e-12       0.000000000000e+00       5.905420033492e-16       2.466293620614e-18       3.933790808025e-18 
 1775       5.835071318418e-11       1.004766057908e-12      -2.354495744280e-12       0.000000000000e+00       5.891197427579e-16       3.064163261129e-18       3.641719147191e-18 
 1776       5.823484688444e-11       1.000525224550e-12      -2.303439130955e-12       0.000000000000e+00       5.877015537902e-16       3.673307773438e-18       3.350979285589e-18 
 1777       5.811596349476e-11       9.965865144261e-13      -2.252579219873e-12       0.000000000000e+00       5.862874221766e-16       4.293447325681e-18       3.061593831891e-18 
 1778       5.799408702051e-11       9.929493661566e-13      -2.201937241746e-12       0.000000000000e+00       5.848773335056e-16       4.924300707809e-18       2.773585476309e-18 
 1779       5.786924160676e-11       9.896132123086e-13      -2.151534519667e-12       0.000000000000e+00       5.834712732229e-16       5.565585329593e-18       2.486976990697e-18 
 1780       5.774145153849e-11       9.865774793861e-13      -2.101392469242e-12       0.000000000000e+00       5.820692266320e-16       6.217017218626e-18       2.201791228657e-18 
 1781       5.761074124081e-11       9.838415878197e-13      -2.051532598717e-12       0.000000000000e+00       5.806711788930e-16       6.878311018342e-18       1.918051125641e-18 
 1782       5.747713527915e-11       9.814049519565e-13      -2.001976509104e-12       0.000000000000e+00       5.792771150231e-16       7.549179986017e-18       1.635779699055e-18 
 1783       5.734065835950e-11       9.792669800497e-13      -1.952745894312e-12       0.000000000000e+00       5.778870198962e-16       8.229335990782e-18       1.355000048364e-18 
 1784       5.720133532860e-11       9.774270742489e-13      -1.903862541272e-12       0.000000000000e+00       5.765008782421e-16       8.918489511633e-18       1.075735355198e-18 
 1785       5.705919117415e-11       9.758846305893e-13      -1.855348330070e-12       0.000000000000e+00       5.751186746471e-16       9.616349635435e-18       7.980088834509e-19 
 1786       5.691425102503e-11       9.746390389820e-13      -1.807225234068e-12       0.000000000000e+00       5.737403935533e-16       1.032262405494e-17       5.218439793883e-19 
 1787       5.676654015150e-11       9.736896832038e-13      -1.759515320041e-12       0.000000000000e+00       5.723660192582e-16       1.103701906678e-17       2.472640717503e-19 
 1788       5.661608396544e-11       9.730359408866e-13      -1.712240748296e-12       0.000000000000e+00       5.709955359148e-16       1.175923956950e-17      -2.570732814428e-20 
 1789       5.646290802050e-11       9.726771835077e-13      -1.665423772807e-12       0.000000000000e+00       5.696289275312e-16       1.248898906154e-17      -2.970466262942e-19 
 1790       5.630703801238e-11       9.726127763794e-13      -1.619086741339e-12       0.000000000000e+00       5.682661779705e-16       1.322596963927e-17      -5.667301459117e-19 
 1791       5.614849977899e-11       9.728420786386e-13      -1.573252095580e-12       0.000000000000e+00       5.669072709501e-16       1.396988199498e-17      -8.347341273185e-19 
 1792       5.598732406487e-11       9.733638884788e-13      -1.527940138466e-12       0.000000000000e+00       5.655521911957e-16       1.472044520211e-17      -1.101034200920e-18 
 1793       5.582356085648e-11       9.741747739105e-13      -1.483162315970e-12       0.000000000000e+00       5.642009279116e-16       1.547745625160e-17      -1.365603801631e-18 
 1794       5.565726516441e-11       9.752707283499e-13      -1.438927880713e-12       0.000000000000e+00       5.628534713378e-16       1.624073099773e-17      -1.628415741297e-18 
 1795       5.548849227015e-11       9.766477241083e-13      -1.395246119825e-12       0.000000000000e+00       5.615098115992e-16       1.701008441381e-17      -1.889442734313e-18 
 1796       5.531729772652e-11       9.783017123618e-13      -1.352126354986e-12       0.000000000000e+00       5.601699387049e-16       1.778533059089e-17      -2.148657397505e-18 
 1797       5.514373735806e-11       9.802286231202e-13      -1.309577942481e-12       0.000000000000e+00       5.588338425481e-16       1.856628273653e-17      -2.406032250001e-18 
 1798       5.496786726140e-11       9.824243651960e-13      -1.267610273234e-12       0.000000000000e+00       5.575015129062e-16       1.935275317356e-17      -2.661539713114e-18 
 1799       5.478974380564e-11       9.848848261739e-13      -1.226232772860e-12       0.000000000000e+00       5.561729394405e-16       2.014455333882e-17      -2.915152110210e-18 
