# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  797       7.990553885964e-10       2.161582412461e-12       1.939104738473e-12       4.429995953874e-16       5.705578511936e-17       5.205385806796e-16      -5.070808169821e-18 
  798       7.976151596096e-10       2.180012749337e-12       2.326746284968e-12       4.442364589790e-16       5.668408681725e-17       5.151887887168e-16      -4.564743996916e-18 
  799       7.961391511416e-10       2.199280532249e-12       2.712355454818e-12       4.455056905269e-16       5.631452499578e-17       5.098543943788e-16      -4.068965390047e-18 
  800       7.946276325121e-10       2.219382364634e-12       3.095854117758e-12       4.468070867206e-16       5.594709302021e-17       5.045359647909e-16      -3.583450156437e-18 
  801       7.930808772425e-10       2.240314771635e-12       3.477163549068e-12       4.481404404956e-16       5.558178398232e-17       4.992340707220e-16      -3.108175205358e-18 
  802       7.914991630697e-10       2.262074199802e-12       3.856204427949e-12       4.495055410200e-16       5.521859069928e-17       4.939492865929e-16      -2.643116544568e-18 
  803       7.898827719610e-10       2.284657016805e-12       4.232896835900e-12       4.509021736805e-16       5.485750571257e-17       4.886821904856e-16      -2.188249276756e-18 
  804       7.882319901278e-10       2.308059511151e-12       4.607160255097e-12       4.523301200696e-16       5.449852128684e-17       4.834333641511e-16      -1.743547595986e-18 
  805       7.865471080405e-10       2.332277891885e-12       4.978913566766e-12       4.537891579716e-16       5.414162940878e-17       4.782033930186e-16      -1.308984784137e-18 
  806       7.848284204424e-10       2.357308288307e-12       5.348075049561e-12       4.552790613493e-16       5.378682178601e-17       4.729928662038e-16      -8.845332073514e-19 
  807       7.830762263644e-10       2.383146749683e-12       5.714562377940e-12       4.567996003304e-16       5.343408984596e-17       4.678023765176e-16      -4.701643124754e-19 
  808       7.812908291392e-10       2.409789244952e-12       6.078292620543e-12       4.583505411942e-16       5.308342473478e-17       4.626325204747e-16      -6.584862350160e-20 
  809       7.794725364157e-10       2.437231662440e-12       6.439182238567e-12       4.599316463579e-16       5.273481731615e-17       4.574838983025e-16       3.284442619862e-19 
  810       7.776216601732e-10       2.465469809570e-12       6.797147084143e-12       4.615426743632e-16       5.238825817023e-17       4.523571139490e-16       7.127456763703e-19 
  811       7.757385167359e-10       2.494499412570e-12       7.152102398713e-12       4.631833798627e-16       5.204373759251e-17       4.472527750921e-16       1.087087885556e-18 
  812       7.738234267870e-10       2.524316116189e-12       7.503962811405e-12       4.648535136067e-16       5.170124559268e-17       4.421714931480e-16       1.451504092528e-18 
  813       7.718767153835e-10       2.554915483405e-12       7.852642337411e-12       4.665528224293e-16       5.136077189356e-17       4.371138832797e-16       1.806028440906e-18 
  814       7.698987119702e-10       2.586292995132e-12       8.198054376364e-12       4.682810492353e-16       5.102230592989e-17       4.320805644055e-16       2.150696018505e-18 
  815       7.678897503940e-10       2.618444049939e-12       8.540111710711e-12       4.700379329863e-16       5.068583684732e-17       4.270721592082e-16       2.485542860889e-18 
  816       7.658501689184e-10       2.651363963754e-12       8.878726504095e-12       4.718232086876e-16       5.035135350121e-17       4.220892941430e-16       2.810605954926e-18 
  817       7.637803133120e-10       2.685047566734e-12       9.213818161425e-12       4.736365991643e-16       5.001884609209e-17       4.171325401883e-16       3.125925048725e-18 
  818       7.616805461451e-10       2.719487986563e-12       9.545337066303e-12       4.754777902573e-16       4.968831110626e-17       4.122022339203e-16       3.431548109696e-18 
  819       7.595512376874e-10       2.754677842847e-12       9.873241264385e-12       4.773464551577e-16       4.935974646124e-17       4.072986532592e-16       3.727525971029e-18 
  820       7.573927628642e-10       2.790609647628e-12       1.019748863989e-11       4.792422625615e-16       4.903314987635e-17       4.024220764360e-16       4.013910538031e-18 
  821       7.552055012706e-10       2.827275805022e-12       1.051803691538e-11       4.811648766550e-16       4.870851887190e-17       3.975727819906e-16       4.290754792001e-18 
  822       7.529898371873e-10       2.864668610857e-12       1.083484365156e-11       4.831139570998e-16       4.838585076839e-17       3.927510487693e-16       4.558112794118e-18 
  823       7.507461595946e-10       2.902780252311e-12       1.114786624707e-11       4.850891590175e-16       4.806514268566e-17       3.879571559234e-16       4.816039689319e-18 
  824       7.484748621879e-10       2.941602807553e-12       1.145706193825e-11       4.870901329750e-16       4.774639154205e-17       3.831913829065e-16       5.064591710177e-18 
  825       7.461763433924e-10       2.981128245378e-12       1.176238779896e-11       4.891165249695e-16       4.742959405361e-17       3.784540094731e-16       5.303826180788e-18 
  826       7.438510063779e-10       3.021348424848e-12       1.206380074033e-11       4.911679764136e-16       4.711474673325e-17       3.737453156760e-16       5.533801520647e-18 
  827       7.414992590740e-10       3.062255094930e-12       1.236125751058e-11       4.932441241201e-16       4.680184588993e-17       3.690655818648e-16       5.754577248533e-18 
  828       7.391215141847e-10       3.103839894130e-12       1.265471469480e-11       4.953446002872e-16       4.649088762780e-17       3.644150886835e-16       5.966213986386e-18 
  829       7.367181892031e-10       3.146094350142e-12       1.294412871474e-11       4.974690324835e-16       4.618186784544e-17       3.597941170684e-16       6.168773463192e-18 
  830       7.342897064272e-10       3.189009879473e-12       1.322945582857e-11       4.996170436330e-16       4.587478223496e-17       3.552029482466e-16       6.362318518862e-18 
  831       7.318364929735e-10       3.232577787093e-12       1.351065213073e-11       5.017882520003e-16       4.556962628122e-17       3.506418637334e-16       6.546913108111e-18 
  832       7.293589807932e-10       3.276789266067e-12       1.378767355163e-11       5.039822711754e-16       4.526639526101e-17       3.461111453306e-16       6.722622304346e-18 
  833       7.268576066860e-10       3.321635397194e-12       1.406047585755e-11       5.061987100586e-16       4.496508424218e-17       3.416110751241e-16       6.889512303539e-18 
  834       7.243328123158e-10       3.367107148647e-12       1.432901465030e-11       5.084371728462e-16       4.466568808286e-17       3.371419354826e-16       7.047650428112e-18 
  835       7.217850442251e-10       3.413195375613e-12       1.459324536713e-11       5.106972590148e-16       4.436820143062e-17       3.327040090547e-16       7.197105130818e-18 
  836       7.192147538501e-10       3.459890819927e-12       1.485312328042e-11       5.129785633065e-16       4.407261872163e-17       3.282975787675e-16       7.337945998622e-18 
  837       7.166223975356e-10       3.507184109714e-12       1.510860349755e-11       5.152806757144e-16       4.377893417984e-17       3.239229278243e-16       7.470243756583e-18 
  838       7.140084365498e-10       3.555065759025e-12       1.535964096061e-11       5.176031814670e-16       4.348714181618e-17       3.195803397025e-16       7.594070271730e-18 
  839       7.113733370994e-10       3.603526167477e-12       1.560619044625e-11       5.199456610136e-16       4.319723542771e-17       3.152700981518e-16       7.709498556952e-18 
  840       7.087175703441e-10       3.652555619893e-12       1.584820656545e-11       5.223076900092e-16       4.290920859678e-17       3.109924871921e-16       7.816602774868e-18 
  841       7.060416124120e-10       3.702144285936e-12       1.608564376329e-11       5.246888392996e-16       4.262305469024e-17       3.067477911113e-16       7.915458241720e-18 
  842       7.033459444142e-10       3.752282219751e-12       1.631845631875e-11       5.270886749064e-16       4.233876685860e-17       3.025362944635e-16       8.006141431245e-18 
  843       7.006310524597e-10       3.802959359603e-12       1.654659834451e-11       5.295067580120e-16       4.205633803519e-17       2.983582820668e-16       8.088729978558e-18 
  844       6.978974276702e-10       3.854165527513e-12       1.677002378671e-11       5.319426449447e-16       4.177576093537e-17       2.942140390014e-16       8.163302684036e-18 
  845       6.951455661954e-10       3.905890428901e-12       1.698868642478e-11       5.343958871638e-16       4.149702805564e-17       2.901038506075e-16       8.229939517199e-18 
  846       6.923759692275e-10       3.958123652218e-12       1.720253987120e-11       5.368660312442e-16       4.122013167290e-17       2.860280024833e-16       8.288721620584e-18 
  847       6.895891430163e-10       4.010854668592e-12       1.741153757126e-11       5.393526188620e-16       4.094506384354e-17       2.819867804828e-16       8.339731313638e-18 
  848       6.867855988839e-10       4.064072831461e-12       1.761563280293e-11       5.418551867793e-16       4.067181640270e-17       2.779804707141e-16       8.383052096587e-18 
  849       6.839658532399e-10       4.117767376211e-12       1.781477867655e-11       5.443732668291e-16       4.040038096336e-17       2.740093595371e-16       8.418768654325e-18 
  850       6.811304275959e-10       4.171927419820e-12       1.800892813470e-11       5.469063859005e-16       4.013074891556e-17       2.700737335616e-16       8.446966860293e-18 
  851       6.782798485808e-10       4.226541960490e-12       1.819803395195e-11       5.494540659237e-16       3.986291142558e-17       2.661738796452e-16       8.467733780359e-18 
  852       6.754146479556e-10       4.281599877289e-12       1.838204873464e-11       5.520158238550e-16       3.959685943511e-17       2.623100848913e-16       8.481157676699e-18 
  853       6.725353626279e-10       4.337089929790e-12       1.856092492069e-11       5.545911716617e-16       3.933258366038e-17       2.584826366472e-16       8.487328011680e-18 
  854       6.696425346674e-10       4.393000757706e-12       1.873461477937e-11       5.571796163076e-16       3.907007459141e-17       2.546918225018e-16       8.486335451739e-18 
  855       6.667367113203e-10       4.449320880533e-12       1.890307041112e-11       5.597806597373e-16       3.880932249112e-17       2.509379302837e-16       8.478271871266e-18 
  856       6.638184218668e-10       4.506038915144e-12       1.906625073206e-11       5.623938122637e-16       3.855031843632e-17       2.472212043654e-16       8.463226772986e-18 
  857       6.608881077300e-10       4.563144233388e-12       1.922414255878e-11       5.650186330088e-16       3.829305746162e-17       2.435417137631e-16       8.441276474372e-18 
  858       6.579461912044e-10       4.620626314989e-12       1.937673988268e-11       5.676546901225e-16       3.803753546750e-17       2.398994817836e-16       8.412494744534e-18 
  859       6.549930985171e-10       4.678474530278e-12       1.952403691874e-11       5.703015474305e-16       3.778374818268e-17       2.362945295053e-16       8.376956374293e-18 
  860       6.520292598386e-10       4.736678139866e-12       1.966602810643e-11       5.729587644219e-16       3.753169116355e-17       2.327268757687e-16       8.334737179478e-18 
  861       6.490551092943e-10       4.795226294317e-12       1.980270811067e-11       5.756258962358e-16       3.728135979343e-17       2.291965371674e-16       8.285914004216e-18 
  862       6.460710849750e-10       4.854108033827e-12       1.993407182272e-11       5.783024936493e-16       3.703274928197e-17       2.257035280392e-16       8.230564724235e-18 
  863       6.430776289486e-10       4.913312287892e-12       2.006011436115e-11       5.809881030638e-16       3.678585466448e-17       2.222478604564e-16       8.168768250152e-18 
  864       6.400751872709e-10       4.972827874985e-12       2.018083107275e-11       5.836822664930e-16       3.654067080128e-17       2.188295442171e-16       8.100604530771e-18 
