# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2103       3.149760194399e-11       6.059265299193e-13      -9.640947070816e-13       0.000000000000e+00       2.812448239483e-16       8.399226482395e-17       4.826981135256e-19 
 2104       3.139439772442e-11       6.054995447655e-13      -9.372431302056e-13       0.000000000000e+00       2.806475319145e-16       8.351931267360e-17       6.225458082207e-19 
 2105       3.128989513578e-11       6.052202344447e-13      -9.106604243911e-13       0.000000000000e+00       2.800516945656e-16       8.304417469415e-17       7.623113486655e-19 
 2106       3.118412195100e-11       6.050866863562e-13      -8.843514867525e-13       0.000000000000e+00       2.794573086208e-16       8.256692260312e-17       9.019460195333e-19 
 2107       3.107710605778e-11       6.050969794265e-13      -8.583212305411e-13       0.000000000000e+00       2.788643707674e-16       8.208762840283e-17       1.041400922548e-18 
 2108       3.096887545875e-11       6.052491840992e-13      -8.325745851633e-13       0.000000000000e+00       2.782728776603e-16       8.160636438075e-17       1.180626976266e-18 
 2109       3.085945827162e-11       6.055413623238e-13      -8.071164961985e-13       0.000000000000e+00       2.776828259223e-16       8.112320310982e-17       1.319574915864e-18 
 2110       3.074888272930e-11       6.059715675457e-13      -7.819519254171e-13       0.000000000000e+00       2.770942121438e-16       8.063821744880e-17       1.458195292919e-18 
 2111       3.063717718004e-11       6.065378446955e-13      -7.570858507991e-13       0.000000000000e+00       2.765070328831e-16       8.015148054264e-17       1.596438475197e-18 
 2112       3.052437008760e-11       6.072382301787e-13      -7.325232665517e-13       0.000000000000e+00       2.759212846658e-16       7.966306582279e-17       1.734254646431e-18 
 2113       3.041049003134e-11       6.080707518645e-13      -7.082691831278e-13       0.000000000000e+00       2.753369639852e-16       7.917304700753e-17       1.871593806111e-18 
 2114       3.029556570639e-11       6.090334290760e-13      -6.843286272439e-13       0.000000000000e+00       2.747540673022e-16       7.868149810236e-17       2.008405769262e-18 
 2115       3.017962592381e-11       6.101242725794e-13      -6.607066418981e-13       0.000000000000e+00       2.741725910452e-16       7.818849340029e-17       2.144640166236e-18 
 2116       3.006269961068e-11       6.113412845733e-13      -6.374082863887e-13       0.000000000000e+00       2.735925316098e-16       7.769410748223e-17       2.280246442489e-18 
 2117       2.994481581027e-11       6.126824586784e-13      -6.144386363317e-13       0.000000000000e+00       2.730138853592e-16       7.719841521728e-17       2.415173858366e-18 
 2118       2.982600368219e-11       6.141457799269e-13      -5.918027836794e-13       0.000000000000e+00       2.724366486239e-16       7.670149176312e-17       2.549371488889e-18 
 2119       2.970629250249e-11       6.157292247519e-13      -5.695058367382e-13       0.000000000000e+00       2.718608177016e-16       7.620341256632e-17       2.682788223537e-18 
 2120       2.958571166383e-11       6.174307609770e-13      -5.475529201869e-13       0.000000000000e+00       2.712863888573e-16       7.570425336269e-17       2.815372766034e-18 
 2121       2.946429067564e-11       6.192483478055e-13      -5.259491750948e-13       0.000000000000e+00       2.707133583231e-16       7.520409017763e-17       2.947073634128e-18 
 2122       2.934205916419e-11       6.211799358103e-13      -5.046997589397e-13       0.000000000000e+00       2.701417222984e-16       7.470299932646e-17       3.077839159378e-18 
 2123       2.921904687281e-11       6.232234669228e-13      -4.838098456262e-13       0.000000000000e+00       2.695714769495e-16       7.420105741478e-17       3.207617486940e-18 
 2124       2.909528366197e-11       6.253768744231e-13      -4.632846255034e-13       0.000000000000e+00       2.690026184100e-16       7.369834133878e-17       3.336356575347e-18 
 2125       2.897079950945e-11       6.276380829286e-13      -4.431293053837e-13       0.000000000000e+00       2.684351427802e-16       7.319492828561e-17       3.464004196294e-18 
 2126       2.884562451047e-11       6.300050083844e-13      -4.233491085603e-13       0.000000000000e+00       2.678690461276e-16       7.269089573371e-17       3.590507934425e-18 
 2127       2.871978887782e-11       6.324755580518e-13      -4.039492748256e-13       0.000000000000e+00       2.673043244865e-16       7.218632145316e-17       3.715815187113e-18 
 2128       2.859332294204e-11       6.350476304986e-13      -3.849350604893e-13       0.000000000000e+00       2.667409738581e-16       7.168128350600e-17       3.839873164248e-18 
 2129       2.846625715149e-11       6.377191155882e-13      -3.663117383964e-13       0.000000000000e+00       2.661789902102e-16       7.117586024661e-17       3.962628888018e-18 
 2130       2.833862207257e-11       6.404878944689e-13      -3.480845979455e-13       0.000000000000e+00       2.656183694776e-16       7.067013032200e-17       4.084029192693e-18 
 2131       2.821044838979e-11       6.433518395637e-13      -3.302589451067e-13       0.000000000000e+00       2.650591075618e-16       7.016417267221e-17       4.204020724411e-18 
 2132       2.808176690595e-11       6.463088145595e-13      -3.128401024398e-13       0.000000000000e+00       2.645012003309e-16       6.965806653061e-17       4.322549940962e-18 
 2133       2.795260854227e-11       6.493566743970e-13      -2.958334091125e-13       0.000000000000e+00       2.639446436195e-16       6.915189142425e-17       4.439563111569e-18 
 2134       2.782300433852e-11       6.524932652594e-13      -2.792442209186e-13       0.000000000000e+00       2.633894332291e-16       6.864572717420e-17       4.555006316677e-18 
 2135       2.769298545318e-11       6.557164245628e-13      -2.630779102956e-13       0.000000000000e+00       2.628355649273e-16       6.813965389591e-17       4.668825447732e-18 
 2136       2.756258316356e-11       6.590239809448e-13      -2.473398663436e-13       0.000000000000e+00       2.622830344485e-16       6.763375199954e-17       4.780966206968e-18 
 2137       2.743182886594e-11       6.624137542547e-13      -2.320354948426e-13       0.000000000000e+00       2.617318374933e-16       6.712810219029e-17       4.891374107191e-18 
 2138       2.730075407574e-11       6.658835555423e-13      -2.171702182713e-13       0.000000000000e+00       2.611819697290e-16       6.662278546875e-17       4.999994471562e-18 
 2139       2.716939042760e-11       6.694311870480e-13      -2.027494758248e-13       0.000000000000e+00       2.606334267888e-16       6.611788313127e-17       5.106772433380e-18 
 2140       2.703776967560e-11       6.730544421917e-13      -1.887787234329e-13       0.000000000000e+00       2.600862042725e-16       6.561347677025e-17       5.211652935869e-18 
 2141       2.690592369331e-11       6.767511055627e-13      -1.752634337781e-13       0.000000000000e+00       2.595402977461e-16       6.510964827450e-17       5.314580731961e-18 
 2142       2.677388447401e-11       6.805189529091e-13      -1.622090963138e-13       0.000000000000e+00       2.589957027416e-16       6.460647982962e-17       5.415500384078e-18 
 2143       2.664168309753e-11       6.843557179702e-13      -1.496200279663e-13       0.000000000000e+00       2.584524150342e-16       6.410404490452e-17       5.514365957829e-18 
 2144       2.650934662296e-11       6.882589927487e-13      -1.374957963253e-13       0.000000000000e+00       2.579104314748e-16       6.360238114316e-17       5.611170175897e-18 
 2145       2.637690117498e-11       6.922263265368e-13      -1.258347720566e-13       0.000000000000e+00       2.573697491628e-16       6.310151728832e-17       5.705915462869e-18 
 2146       2.624437297536e-11       6.962552589990e-13      -1.146353159870e-13       0.000000000000e+00       2.568303651700e-16       6.260148217872e-17       5.798604269444e-18 
 2147       2.611178834302e-11       7.003433201613e-13      -1.038957790914e-13       0.000000000000e+00       2.562922765402e-16       6.210230474905e-17       5.889239072466e-18 
 2148       2.597917369415e-11       7.044880303998e-13      -9.361450247945e-14       0.000000000000e+00       2.557554802893e-16       6.160401403013e-17       5.977822374969e-18 
 2149       2.584655554233e-11       7.086869004286e-13      -8.378981738320e-14       0.000000000000e+00       2.552199734054e-16       6.110663914899e-17       6.064356706208e-18 
 2150       2.571396049867e-11       7.129374312895e-13      -7.442004514369e-14       0.000000000000e+00       2.546857528487e-16       6.061020932901e-17       6.148844621697e-18 
 2151       2.558141527186e-11       7.172371143395e-13      -6.550349719822e-14       0.000000000000e+00       2.541528155513e-16       6.011475388997e-17       6.231288703249e-18 
 2152       2.544894666834e-11       7.215834312401e-13      -5.703847506733e-14       0.000000000000e+00       2.536211584172e-16       5.962030224822e-17       6.311691559012e-18 
 2153       2.531658159237e-11       7.259738539458e-13      -4.902327034187e-14       0.000000000000e+00       2.530907783225e-16       5.912688391673e-17       6.390055823504e-18 
 2154       2.518434704620e-11       7.304058446925e-13      -4.145616467006e-14       0.000000000000e+00       2.525616721151e-16       5.863452850523e-17       6.466384157653e-18 
 2155       2.505227013010e-11       7.348768559863e-13      -3.433542974454e-14       0.000000000000e+00       2.520338366147e-16       5.814326572032e-17       6.540679248835e-18 
 2156       2.492037804255e-11       7.393843305919e-13      -2.765932728941e-14       0.000000000000e+00       2.515072686129e-16       5.765312536555e-17       6.612943810907e-18 
 2157       2.478869808032e-11       7.439257015214e-13      -2.142610904729e-14       0.000000000000e+00       2.509819648730e-16       5.716413734153e-17       6.683180584247e-18 
 2158       2.465725763858e-11       7.484983920227e-13      -1.563401676638e-14       0.000000000000e+00       2.504579221300e-16       5.667633164607e-17       6.751392335793e-18 
 2159       2.452608421099e-11       7.530998155683e-13      -1.028128218752e-14       0.000000000000e+00       2.499351370907e-16       5.618973837425e-17       6.817581859075e-18 
 2160       2.439520538988e-11       7.577273758439e-13      -5.366127031198e-15       0.000000000000e+00       2.494136064333e-16       5.570438771855e-17       6.881751974259e-18 
 2161       2.426464886630e-11       7.623784667368e-13      -8.867629846656e-16       0.000000000000e+00       2.488933268080e-16       5.522030996892e-17       6.943905528178e-18 
 2162       2.413444243016e-11       7.670504723247e-13       3.158608311054e-15       0.000000000000e+00       2.483742948361e-16       5.473753551294e-17       7.004045394373e-18 
 2163       2.400461397033e-11       7.717407668641e-13       6.771795274095e-15       0.000000000000e+00       2.478565071108e-16       5.425609483588e-17       7.062174473128e-18 
 2164       2.387519147476e-11       7.764467147792e-13       9.954616394700e-15       0.000000000000e+00       2.473399601966e-16       5.377601852084e-17       7.118295691511e-18 
 2165       2.374620303061e-11       7.811656706501e-13       1.270890024817e-14       0.000000000000e+00       2.468246506294e-16       5.329733724881e-17       7.172412003405e-18 
 2166       2.361767682432e-11       7.858949792019e-13       1.503648550780e-14       0.000000000000e+00       2.463105749166e-16       5.282008179884e-17       7.224526389550e-18 
 2167       2.348964114175e-11       7.906319752928e-13       1.693922095785e-14       0.000000000000e+00       2.457977295370e-16       5.234428304810e-17       7.274641857581e-18 
 2168       2.336212436832e-11       7.953739839030e-13       1.841896550646e-14       0.000000000000e+00       2.452861109406e-16       5.186997197199e-17       7.322761442061e-18 
 2169       2.323515498906e-11       8.001183201234e-13       1.947758819863e-14       0.000000000000e+00       2.447757155488e-16       5.139717964427e-17       7.368888204521e-18 
 2170       2.310876158877e-11       8.048622891437e-13       2.011696822914e-14       0.000000000000e+00       2.442665397540e-16       5.092593723715e-17       7.413025233496e-18 
 2171       2.298297285210e-11       8.096031862416e-13       2.033899495551e-14       0.000000000000e+00       2.437585799201e-16       5.045627602139e-17       7.455175644564e-18 
 2172       2.285781756371e-11       8.143382967711e-13       2.014556791094e-14       0.000000000000e+00       2.432518323819e-16       4.998822736640e-17       7.495342580382e-18 
 2173       2.273332460832e-11       8.190648961510e-13       1.953859681729e-14       0.000000000000e+00       2.427462934456e-16       4.952182274041e-17       7.533529210723e-18 
 2174       2.260952297090e-11       8.237802498538e-13       1.852000159796e-14       0.000000000000e+00       2.422419593882e-16       4.905709371047e-17       7.569738732513e-18 
 2175       2.248644173668e-11       8.284816133941e-13       1.709171239091e-14       0.000000000000e+00       2.417388264579e-16       4.859407194264e-17       7.603974369869e-18 
 2176       2.236411009137e-11       8.331662323171e-13       1.525566956155e-14       0.000000000000e+00       2.412368908738e-16       4.813278920208e-17       7.636239374137e-18 
 2177       2.224255732120e-11       8.378313421876e-13       1.301382371574e-14       0.000000000000e+00       2.407361488260e-16       4.767327735312e-17       7.666537023928e-18 
 2178       2.212181281307e-11       8.424741685781e-13       1.036813571267e-14       0.000000000000e+00       2.402365964755e-16       4.721556835941e-17       7.694870625153e-18 
 2179       2.200190605462e-11       8.470919270578e-13       7.320576677883e-15       0.000000000000e+00       2.397382299543e-16       4.675969428400e-17       7.721243511067e-18 
 2180       2.188286663441e-11       8.516818231809e-13       3.873128016161e-15       0.000000000000e+00       2.392410453651e-16       4.630568728946e-17       7.745659042298e-18 
 2181       2.176472424197e-11       8.562410524756e-13       2.778142450455e-17       0.000000000000e+00       2.387450387813e-16       4.585357963797e-17       7.768120606889e-18 
 2182       2.164750554594e-11       8.607670033200e-13      -4.212769957756e-15       0.000000000000e+00       2.382502064863e-16       4.540340159740e-17       7.788640585208e-18 
 2183       2.153122480528e-11       8.652578670821e-13      -8.843053056583e-15       0.000000000000e+00       2.377565456928e-16       4.495517514390e-17       7.807267310327e-18 
 2184       2.141589319529e-11       8.697120320507e-13      -1.385687938511e-14       0.000000000000e+00       2.372640538277e-16       4.450892021726e-17       7.824058288595e-18 
 2185       2.130152192392e-11       8.741278809129e-13      -1.924803488433e-14       0.000000000000e+00       2.367727282942e-16       4.406465681117e-17       7.839071251451e-18 
 2186       2.118812223182e-11       8.785037907484e-13      -2.501027989277e-14       0.000000000000e+00       2.362825664711e-16       4.362240497329e-17       7.852364155686e-18 
 2187       2.107570539236e-11       8.828381330225e-13      -3.113734911612e-14       0.000000000000e+00       2.357935657131e-16       4.318218480529e-17       7.863995183708e-18 
 2188       2.096428271166e-11       8.871292735801e-13      -3.762295159684e-14       0.000000000000e+00       2.353057233508e-16       4.274401646290e-17       7.874022743803e-18 
 2189       2.085386552865e-11       8.913755726395e-13      -4.446077068385e-14       0.000000000000e+00       2.348190366904e-16       4.230792015599e-17       7.882505470400e-18 
 2190       2.074446521506e-11       8.955753847861e-13      -5.164446400214e-14       0.000000000000e+00       2.343335030140e-16       4.187391614858e-17       7.889502224334e-18 
 2191       2.063609317550e-11       8.997270589659e-13      -5.916766342245e-14       0.000000000000e+00       2.338491195793e-16       4.144202475894e-17       7.895072093107e-18 
 2192       2.052876084747e-11       9.038289384795e-13      -6.702397503084e-14       0.000000000000e+00       2.333658836196e-16       4.101226635960e-17       7.899274391152e-18 
 2193       2.042247970140e-11       9.078793609755e-13      -7.520697909840e-14       0.000000000000e+00       2.328837923440e-16       4.058466137743e-17       7.902168660099e-18 
 2194       2.031726124068e-11       9.118766584445e-13      -8.371023005088e-14       0.000000000000e+00       2.324028429370e-16       4.015923029371e-17       7.903814669034e-18 
 2195       2.021311700167e-11       9.158191572127e-13      -9.252725643829e-14       0.000000000000e+00       2.319230325587e-16       3.973599364414e-17       7.904272414763e-18 
 2196       2.011005855381e-11       9.197051779357e-13      -1.016515609046e-13       0.000000000000e+00       2.314443583449e-16       3.931497201891e-17       7.903602122076e-18 
 2197       2.000809749956e-11       9.235330355919e-13      -1.110766201573e-13       0.000000000000e+00       2.309668174067e-16       3.889618606278e-17       7.901864244011e-18 
 2198       1.990724547450e-11       9.273010394767e-13      -1.207958849371e-13       0.000000000000e+00       2.304904068307e-16       3.847965647510e-17       7.899119462114e-18 
 2199       1.980751414733e-11       9.310074931956e-13      -1.308027799876e-13       0.000000000000e+00       2.300151236788e-16       3.806540400987e-17       7.895428686707e-18 
 2200       1.970891521993e-11       9.346506946586e-13      -1.410907040250e-13       0.000000000000e+00       2.295409649886e-16       3.765344947581e-17       7.890853057144e-18 
 2201       1.961146042736e-11       9.382289360735e-13      -1.516530297073e-13       0.000000000000e+00       2.290679277728e-16       3.724381373640e-17       7.885453942080e-18 
 2202       1.951516153793e-11       9.417405039394e-13      -1.624831036046e-13       0.000000000000e+00       2.285960090195e-16       3.683651770994e-17       7.879292939734e-18 
 2203       1.942003035321e-11       9.451836790412e-13      -1.735742461684e-13       0.000000000000e+00       2.281252056919e-16       3.643158236959e-17       7.872431878147e-18 
 2204       1.932607870806e-11       9.485567364424e-13      -1.849197517010e-13       0.000000000000e+00       2.276555147287e-16       3.602902874344e-17       7.864932815450e-18 
 2205       1.923331847071e-11       9.518579454794e-13      -1.965128883257e-13       0.000000000000e+00       2.271869330438e-16       3.562887791455e-17       7.856858040125e-18 
 2206       1.914176154272e-11       9.550855697550e-13      -2.083468979559e-13       0.000000000000e+00       2.267194575261e-16       3.523115102103e-17       7.848270071269e-18 
 2207       1.905141985908e-11       9.582378671322e-13      -2.204149962652e-13       0.000000000000e+00       2.262530850397e-16       3.483586925604e-17       7.839231658856e-18 
 2208       1.896230538819e-11       9.613130897278e-13      -2.327103726566e-13       0.000000000000e+00       2.257878124239e-16       3.444305386792e-17       7.829805784000e-18 
 2209       1.887443013196e-11       9.643094839061e-13      -2.452261902326e-13       0.000000000000e+00       2.253236364930e-16       3.405272616016e-17       7.820055659219e-18 
 2210       1.878780612577e-11       9.672252902729e-13      -2.579555857644e-13       0.000000000000e+00       2.248605540363e-16       3.366490749152e-17       7.810044728700e-18 
 2211       1.870244543855e-11       9.700587436689e-13      -2.708916696619e-13       0.000000000000e+00       2.243985618183e-16       3.327961927605e-17       7.799836668555e-18 
 2212       1.861836017282e-11       9.728080731635e-13      -2.840275259431e-13       0.000000000000e+00       2.239376565782e-16       3.289688298316e-17       7.789495387094e-18 
 2213       1.853556246468e-11       9.754715020485e-13      -2.973562122039e-13       0.000000000000e+00       2.234778350304e-16       3.251672013765e-17       7.779085025079e-18 
 2214       1.845406448389e-11       9.780472478319e-13      -3.108707595876e-13       0.000000000000e+00       2.230190938639e-16       3.213915231978e-17       7.768669955994e-18 
 2215       1.837387843387e-11       9.805335222315e-13      -3.245641727547e-13       0.000000000000e+00       2.225614297429e-16       3.176420116533e-17       7.758314786302e-18 
 2216       1.829501655176e-11       9.829285311688e-13      -3.384294298522e-13       0.000000000000e+00       2.221048393062e-16       3.139188836566e-17       7.748084355715e-18 
 2217       1.821749110844e-11       9.852304747623e-13      -3.524594824840e-13       0.000000000000e+00       2.216493191675e-16       3.102223566771e-17       7.738043737450e-18 
 2218       1.814131440858e-11       9.874375473218e-13      -3.666472556795e-13       0.000000000000e+00       2.211948659152e-16       3.065526487412e-17       7.728258238496e-18 
 2219       1.806649879063e-11       9.895479373416e-13      -3.809856478641e-13       0.000000000000e+00       2.207414761126e-16       3.029099784327e-17       7.718793399877e-18 
 2220       1.799305662691e-11       9.915598274945e-13      -3.954675308285e-13       0.000000000000e+00       2.202891462973e-16       2.992945648927e-17       7.709714996915e-18 
 2221       1.792099713038e-11       9.934716881558e-13      -4.100858409365e-13       0.000000000000e+00       2.198378731887e-16       2.957066035038e-17       7.701075831218e-18 
 2222       1.785031675200e-11       9.952831601028e-13      -4.248338534676e-13       0.000000000000e+00       2.193876543082e-16       2.921461927620e-17       7.692876010971e-18 
 2223       1.778100872014e-11       9.969941776210e-13      -4.397049100221e-13       0.000000000000e+00       2.189384873629e-16       2.886134069237e-17       7.685102409362e-18 
 2224       1.771306622804e-11       9.986046755029e-13      -4.546923274192e-13       0.000000000000e+00       2.184903700387e-16       2.851083202786e-17       7.677741849020e-18 
 2225       1.764648243375e-11       1.000114589049e-12      -4.697893976690e-13       0.000000000000e+00       2.180433000004e-16       2.816310071499e-17       7.670781101964e-18 
 2226       1.758125046011e-11       1.001523854068e-12      -4.849893879438e-13       0.000000000000e+00       2.175972748921e-16       2.781815418945e-17       7.664206889538e-18 
 2227       1.751736339466e-11       1.002832406879e-12      -5.002855405506e-13       0.000000000000e+00       2.171522923366e-16       2.747599989023e-17       7.658005882360e-18 
 2228       1.745481428965e-11       1.004040184311e-12      -5.156710729025e-13       0.000000000000e+00       2.167083499356e-16       2.713664525969e-17       7.652164700255e-18 
 2229       1.739359616197e-11       1.005147123704e-12      -5.311391774907e-13       0.000000000000e+00       2.162654452698e-16       2.680009774350e-17       7.646669912205e-18 
 2230       1.733370199308e-11       1.006153162911e-12      -5.466830218566e-13       0.000000000000e+00       2.158235758987e-16       2.646636479066e-17       7.641508036289e-18 
 2231       1.727512472903e-11       1.007058240296e-12      -5.622957485632e-13       0.000000000000e+00       2.153827393606e-16       2.613545385348e-17       7.636665539620e-18 
 2232       1.721785728037e-11       1.007862294740e-12      -5.779704751673e-13       0.000000000000e+00       2.149429331728e-16       2.580737238758e-17       7.632128838294e-18 
 2233       1.716189252210e-11       1.008565265635e-12      -5.937002941914e-13       0.000000000000e+00       2.145041548309e-16       2.548212785190e-17       7.627884297327e-18 
 2234       1.710722329367e-11       1.009167092892e-12      -6.094782730950e-13       0.000000000000e+00       2.140664018098e-16       2.515972770867e-17       7.623918230598e-18 
 2235       1.705384239889e-11       1.009667716936e-12      -6.252974542475e-13       0.000000000000e+00       2.136296715627e-16       2.484017942342e-17       7.620216900791e-18 
 2236       1.700174260592e-11       1.010067078710e-12      -6.411508548988e-13       0.000000000000e+00       2.131939615216e-16       2.452349046495e-17       7.616766519340e-18 
 2237       1.695091664719e-11       1.010365119675e-12      -6.570314671523e-13       0.000000000000e+00       2.127592690972e-16       2.420966830537e-17       7.613553246366e-18 
 2238       1.690135721940e-11       1.010561781810e-12      -6.729322579361e-13       0.000000000000e+00       2.123255916787e-16       2.389872042005e-17       7.610563190620e-18 
 2239       1.685305698346e-11       1.010657007616e-12      -6.888461689749e-13       0.000000000000e+00       2.118929266341e-16       2.359065428764e-17       7.607782409428e-18 
 2240       1.680600856442e-11       1.010650740113e-12      -7.047661167621e-13       0.000000000000e+00       2.114612713097e-16       2.328547739005e-17       7.605196908629e-18 
 2241       1.676020455145e-11       1.010542922841e-12      -7.206849925316e-13       0.000000000000e+00       2.110306230305e-16       2.298319721246e-17       7.602792642522e-18 
 2242       1.671563749781e-11       1.010333499866e-12      -7.365956622295e-13       0.000000000000e+00       2.106009791000e-16       2.268382124331e-17       7.600555513800e-18 
 2243       1.667229992079e-11       1.010022415775e-12      -7.524909664859e-13       0.000000000000e+00       2.101723368001e-16       2.238735697426e-17       7.598471373500e-18 
 2244       1.663018430165e-11       1.009609615678e-12      -7.683637205874e-13       0.000000000000e+00       2.097446933911e-16       2.209381190024e-17       7.596526020941e-18 
 2245       1.658928308560e-11       1.009095045212e-12      -7.842067144480e-13       0.000000000000e+00       2.093180461119e-16       2.180319351942e-17       7.594705203664e-18 
 2246       1.654958868175e-11       1.008478650538e-12      -8.000127125817e-13       0.000000000000e+00       2.088923921796e-16       2.151550933319e-17       7.592994617380e-18 
 2247       1.651109346306e-11       1.007760378345e-12      -8.157744540740e-13       0.000000000000e+00       2.084677287897e-16       2.123076684617e-17       7.591379905904e-18 
 2248       1.647378976633e-11       1.006940175849e-12      -8.314846525539e-13       0.000000000000e+00       2.080440531161e-16       2.094897356620e-17       7.589846661105e-18 
 2249       1.643766989208e-11       1.006017990793e-12      -8.471359961657e-13       0.000000000000e+00       2.076213623108e-16       2.067013700436e-17       7.588380422842e-18 
 2250       1.640272610460e-11       1.004993771451e-12      -8.627211475409e-13       0.000000000000e+00       2.071996535044e-16       2.039426467490e-17       7.586966678906e-18 
 2251       1.636895063183e-11       1.003867466625e-12      -8.782327437701e-13       0.000000000000e+00       2.067789238055e-16       2.012136409530e-17       7.585590864968e-18 
 2252       1.633633566536e-11       1.002639025650e-12      -8.936633963747e-13       0.000000000000e+00       2.063591703009e-16       1.985144278624e-17       7.584238364513e-18 
 2253       1.630487336038e-11       1.001308398390e-12      -9.090056912788e-13       0.000000000000e+00       2.059403900556e-16       1.958450827158e-17       7.582894508788e-18 
 2254       1.627455583561e-11       9.998755352449e-13      -9.242521887813e-13       0.000000000000e+00       2.055225801127e-16       1.932056807837e-17       7.581544576740e-18 
 2255       1.624537517330e-11       9.983403871449e-13      -9.393954235276e-13       0.000000000000e+00       2.051057374937e-16       1.905962973686e-17       7.580173794959e-18 
 2256       1.621732341914e-11       9.967029055560e-13      -9.544279044811e-13       0.000000000000e+00       2.046898591979e-16       1.880170078047e-17       7.578767337622e-18 
 2257       1.619039258226e-11       9.949630424787e-13      -9.693421148958e-13       0.000000000000e+00       2.042749422026e-16       1.854678874576e-17       7.577310326433e-18 
 2258       1.616457463514e-11       9.931207504497e-13      -9.841305122875e-13       0.000000000000e+00       2.038609834634e-16       1.829490117251e-17       7.575787830562e-18 
 2259       1.613986151362e-11       9.911759825424e-13      -9.987855284061e-13       0.000000000000e+00       2.034479799138e-16       1.804604560360e-17       7.574184866595e-18 
 2260       1.611624353465e-11       9.891289069464e-13      -1.013300241615e-12       0.000000000000e+00       2.030359286450e-16       1.780022962982e-17       7.572480529673e-18 
 2261       1.609370463867e-11       9.869805522250e-13      -1.027670398845e-12       0.000000000000e+00       2.026248274465e-16       1.755746102420e-17       7.570630345512e-18 
 2262       1.607222711633e-11       9.847321662392e-13      -1.041892406684e-12       0.000000000000e+00       2.022146742690e-16       1.731774760849e-17       7.568583803949e-18 
 2263       1.605179318780e-11       9.823850019549e-13      -1.055962660142e-12       0.000000000000e+00       2.018054670451e-16       1.708109720852e-17       7.566290217161e-18 
 2264       1.603238500265e-11       9.799403174484e-13      -1.069877542645e-12       0.000000000000e+00       2.013972036889e-16       1.684751765423e-17       7.563698719467e-18 
 2265       1.601398463980e-11       9.773993759125e-13      -1.083633426015e-12       0.000000000000e+00       2.009898820962e-16       1.661701677960e-17       7.560758267130e-18 
 2266       1.599657410745e-11       9.747634456622e-13      -1.097226670464e-12       0.000000000000e+00       2.005835001444e-16       1.638960242273e-17       7.557417638170e-18 
 2267       1.598013534293e-11       9.720338001409e-13      -1.110653624580e-12       0.000000000000e+00       2.001780556926e-16       1.616528242575e-17       7.553625432156e-18 
 2268       1.596465021272e-11       9.692117179259e-13      -1.123910625311e-12       0.000000000000e+00       1.997735465813e-16       1.594406463487e-17       7.549330070019e-18 
 2269       1.595010051228e-11       9.662984827346e-13      -1.136993997958e-12       0.000000000000e+00       1.993699706328e-16       1.572595690038e-17       7.544479793854e-18 
 2270       1.593646796602e-11       9.632953834301e-13      -1.149900056160e-12       0.000000000000e+00       1.989673256507e-16       1.551096707659e-17       7.539022666722e-18 
 2271       1.592373422721e-11       9.602037140276e-13      -1.162625101882e-12       0.000000000000e+00       1.985656094203e-16       1.529910302189e-17       7.532906572454e-18 
 2272       1.591188087787e-11       9.570247736996e-13      -1.175165425400e-12       0.000000000000e+00       1.981648197083e-16       1.509037259871e-17       7.526079215460e-18 
 2273       1.590088942874e-11       9.537598667823e-13      -1.187517305295e-12       0.000000000000e+00       1.977649542628e-16       1.488478367351e-17       7.518488120525e-18 
 2274       1.589074131917e-11       9.504103027813e-13      -1.199677008434e-12       0.000000000000e+00       1.973660108134e-16       1.468234411680e-17       7.510080632621e-18 
 2275       1.588141791702e-11       9.469773963776e-13      -1.211640789963e-12       0.000000000000e+00       1.969679870711e-16       1.448306180313e-17       7.500803916707e-18 
 2276       1.587290051862e-11       9.434624674332e-13      -1.223404893289e-12       0.000000000000e+00       1.965708807282e-16       1.428694461107e-17       7.490604957533e-18 
 2277       1.586517034866e-11       9.398668409975e-13      -1.234965550073e-12       0.000000000000e+00       1.961746894585e-16       1.409400042321e-17       7.479430559445e-18 
 2278       1.585820856013e-11       9.361918473125e-13      -1.246318980216e-12       0.000000000000e+00       1.957794109170e-16       1.390423712616e-17       7.467227346190e-18 
 2279       1.585199623422e-11       9.324388218195e-13      -1.257461391844e-12       0.000000000000e+00       1.953850427402e-16       1.371766261055e-17       7.453941760716e-18 
 2280       1.584651438024e-11       9.286091051643e-13      -1.268388981299e-12       0.000000000000e+00       1.949915825455e-16       1.353428477103e-17       7.439520064983e-18 
 2281       1.584174393557e-11       9.247040432033e-13      -1.279097933125e-12       0.000000000000e+00       1.945990279320e-16       1.335411150625e-17       7.423908339760e-18 
 2282       1.583766576552e-11       9.207249870097e-13      -1.289584420057e-12       0.000000000000e+00       1.942073764797e-16       1.317715071884e-17       7.407052484435e-18 
