# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  175       7.888235272658e-10       1.294237034205e-13      -5.854641691427e-12       0.000000000000e+00       2.282352937078e-12       5.397313104259e-13      -2.760231752636e-15 
  176       7.926235999329e-10       1.277401390405e-13      -5.753702316324e-12       0.000000000000e+00       2.244087472531e-12       5.325285925527e-13      -2.691805015643e-15 
  177       7.963566322562e-10       1.260670925035e-13      -5.648528536939e-12       0.000000000000e+00       2.206645450862e-12       5.254428222319e-13      -2.623676275306e-15 
  178       8.000211178382e-10       1.244092727490e-13      -5.539134030044e-12       0.000000000000e+00       2.169977471014e-12       5.184693901984e-13      -2.555902657087e-15 
  179       8.036155274231e-10       1.227715431845e-13      -5.425535453963e-12       0.000000000000e+00       2.134030026037e-12       5.116031549571e-13      -2.488541987391e-15 
  180       8.071384095559e-10       1.211587490082e-13      -5.307750870198e-12       0.000000000000e+00       2.098756193781e-12       5.048395163690e-13      -2.421644300436e-15 
  181       8.105887021777e-10       1.195751801467e-13      -5.185794772148e-12       0.000000000000e+00       2.064148802788e-12       4.981777516520e-13      -2.355225610035e-15 
  182       8.139654452401e-10       1.180250689148e-13      -5.059682748449e-12       0.000000000000e+00       2.030209776874e-12       4.916179269545e-13      -2.289292042502e-15 
  183       8.172676820026e-10       1.165127617330e-13      -4.929433111361e-12       0.000000000000e+00       1.996939583757e-12       4.851598326567e-13      -2.223848105548e-15 
  184       8.204944590838e-10       1.150427202493e-13      -4.795066936677e-12       0.000000000000e+00       1.964337205965e-12       4.788029778739e-13      -2.158896654079e-15 
  185       8.236448265123e-10       1.136195224597e-13      -4.656608103643e-12       0.000000000000e+00       1.932400111751e-12       4.725465849604e-13      -2.094438855997e-15 
  186       8.267178377785e-10       1.122478638299e-13      -4.514083334870e-12       0.000000000000e+00       1.901124226007e-12       4.663895840127e-13      -2.030474158001e-15 
  187       8.297125498855e-10       1.109325584164e-13      -4.367522236244e-12       0.000000000000e+00       1.870503901174e-12       4.603306073735e-13      -1.967000251384e-15 
  188       8.326280234005e-10       1.096785399878e-13      -4.216957336847e-12       0.000000000000e+00       1.840531888157e-12       4.543679841353e-13      -1.904013037837e-15 
  189       8.354633225062e-10       1.084908631461e-13      -4.062424128863e-12       0.000000000000e+00       1.811199307238e-12       4.484997346436e-13      -1.841506595246e-15 
  190       8.382175150522e-10       1.073747044479e-13      -3.903961107497e-12       0.000000000000e+00       1.782495618987e-12       4.427235650012e-13      -1.779473143492e-15 
  191       8.408896726057e-10       1.063353635256e-13      -3.741609810888e-12       0.000000000000e+00       1.754408595178e-12       4.370368615710e-13      -1.717903010254e-15 
  192       8.434788705035e-10       1.053782642086e-13      -3.575414860021e-12       0.000000000000e+00       1.726924289699e-12       4.314366854804e-13      -1.656784596804e-15 
  193       8.459841879030e-10       1.045089556451e-13      -3.405423998644e-12       0.000000000000e+00       1.700027009466e-12       4.259197671244e-13      -1.596104343812e-15 
  194       8.484047078334e-10       1.037331134224e-13      -3.231688133179e-12       0.000000000000e+00       1.673699285336e-12       4.204825006693e-13      -1.535846697143e-15 
  195       8.507395172471e-10       1.030565406890e-13      -3.054261372637e-12       0.000000000000e+00       1.647921843020e-12       4.151209385564e-13      -1.475994073658e-15 
  196       8.529877070709e-10       1.024851692754e-13      -2.873201068530e-12       0.000000000000e+00       1.622673573995e-12       4.098307860059e-13      -1.416526827012e-15 
  197       8.551483722576e-10       1.020250608155e-13      -2.688567854789e-12       0.000000000000e+00       1.597931506420e-12       4.046073955198e-13      -1.357423213458e-15 
  198       8.572206118367e-10       1.016824078680e-13      -2.500425687674e-12       0.000000000000e+00       1.573670776042e-12       3.994457613861e-13      -1.298659357644e-15 
  199       8.592035289663e-10       1.014635350372e-13      -2.308841885689e-12       0.000000000000e+00       1.549864597119e-12       3.943405141823e-13      -1.240209218413e-15 
  200       8.610962309842e-10       1.013749000948e-13      -2.113887169498e-12       0.000000000000e+00       1.526484233322e-12       3.892859152788e-13      -1.182044554604e-15 
  201       8.628978948967e-10       1.014227853228e-13      -1.915632055927e-12       0.000000000000e+00       1.503504612678e-12       3.842772166235e-13      -1.124143159401e-15 
  202       8.646079689534e-10       1.016123446426e-13      -1.714135669939e-12       0.000000000000e+00       1.480921679821e-12       3.793148597654e-13      -1.066514289974e-15 
  203       8.662259855869e-10       1.019484905043e-13      -1.509456209529e-12       0.000000000000e+00       1.458736228578e-12       3.744005665213e-13      -1.009174990464e-15 
  204       8.677514975124e-10       1.024361977516e-13      -1.301654548757e-12       0.000000000000e+00       1.436948357024e-12       3.695359992019e-13      -9.521419770027e-16 
  205       8.691840779723e-10       1.030805038276e-13      -1.090794266884e-12       0.000000000000e+00       1.415557455078e-12       3.647227591503e-13      -8.954316279442e-16 
  206       8.705233209809e-10       1.038865089803e-13      -8.769416775110e-13       0.000000000000e+00       1.394562192098e-12       3.599623852810e-13      -8.390599741071e-16 
  207       8.717688415692e-10       1.048593764684e-13      -6.601658577163e-13       0.000000000000e+00       1.373960504470e-12       3.552563526182e-13      -7.830426890106e-16 
  208       8.729202760293e-10       1.060043327670e-13      -4.405386771954e-13       0.000000000000e+00       1.353749583207e-12       3.506060708353e-13      -7.273950791126e-16 
  209       8.739772821597e-10       1.073266677731e-13      -2.181348273984e-13       0.000000000000e+00       1.333925861542e-12       3.460128827928e-13      -6.721320740477e-16 
  210       8.749395395093e-10       1.088317350117e-13       6.968149331914e-15       0.000000000000e+00       1.314485002518e-12       3.414780630774e-13      -6.172682168651e-16 
  211       8.758067496224e-10       1.105249518413e-13       2.346898306212e-13       0.000000000000e+00       1.295421886588e-12       3.370028165410e-13      -5.628176542661e-16 
  212       8.765786362835e-10       1.124117996593e-13       4.649468849257e-13       0.000000000000e+00       1.276730599204e-12       3.325882768388e-13      -5.087941268421e-16 
  213       8.772549457619e-10       1.144978241083e-13       6.976530423937e-13       0.000000000000e+00       1.258404418412e-12       3.282355049685e-13      -4.552109593124e-16 
  214       8.778354470562e-10       1.167886352813e-13       9.327190657272e-13       0.000000000000e+00       1.240435802449e-12       3.239454878090e-13      -4.020810507624e-16 
  215       8.783199321395e-10       1.192899079276e-13       1.170052721044e-12       0.000000000000e+00       1.222816377332e-12       3.197191366588e-13      -3.494168648807e-16 
  216       8.787082162034e-10       1.220073816585e-13       1.409558748739e-12       0.000000000000e+00       1.205536924456e-12       3.155572857751e-13      -2.972304201976e-16 
  217       8.790001379034e-10       1.249468611530e-13       1.651138834346e-12       0.000000000000e+00       1.188587368185e-12       3.114606909124e-13      -2.455332803226e-16 
  218       8.791955596030e-10       1.281142163634e-13       1.894691579399e-12       0.000000000000e+00       1.171956763450e-12       3.074300278611e-13      -1.943365441822e-16 
  219       8.792943676188e-10       1.315153827211e-13       2.140112472296e-12       0.000000000000e+00       1.155633283336e-12       3.034658909864e-13      -1.436508362582e-16 
  220       8.792964724650e-10       1.351563613424e-13       2.387293859157e-12       0.000000000000e+00       1.139604206684e-12       2.995687917670e-13      -9.348629682467e-17 
  221       8.792018090981e-10       1.390432192338e-13       2.636124914688e-12       0.000000000000e+00       1.123855905678e-12       2.957391573337e-13      -4.385257218673e-17 
  222       8.790103371618e-10       1.431820894984e-13       2.886491613045e-12       0.000000000000e+00       1.108373833445e-12       2.919773290082e-13       5.241195082298e-18 
  223       8.787220412314e-10       1.475791715407e-13       3.138276698689e-12       0.000000000000e+00       1.093142511642e-12       2.882835608420e-13       5.378637590274e-17 
  224       8.783369520929e-10       1.522403074412e-13       3.391365823981e-12       0.000000000000e+00       1.078148517851e-12       2.846579024423e-13       1.017756313105e-16 
  225       8.778552115938e-10       1.571696803918e-13       3.645666460686e-12       0.000000000000e+00       1.063389686821e-12       2.810998421087e-13       1.492052775741e-16 
  226       8.772770124359e-10       1.623710329647e-13       3.901090148119e-12       0.000000000000e+00       1.048866476871e-12       2.776086379205e-13       1.960730920566e-16 
  227       8.766025778091e-10       1.678480826228e-13       4.157546421347e-12       0.000000000000e+00       1.034579018042e-12       2.741834296609e-13       2.423775715468e-16 
  228       8.758321616859e-10       1.736045209164e-13       4.414942796733e-12       0.000000000000e+00       1.020527106833e-12       2.708232370791e-13       2.881179438472e-16 
  229       8.749660491166e-10       1.796440126797e-13       4.673184757482e-12       0.000000000000e+00       1.006710200935e-12       2.675269581544e-13       3.332941793621e-16 
  230       8.740045565236e-10       1.859701952274e-13       4.932175739185e-12       0.000000000000e+00       9.931274139735e-13       2.642933673591e-13       3.779070026854e-16 
  231       8.729480319965e-10       1.925866775513e-13       5.191817115362e-12       0.000000000000e+00       9.797775102381e-13       2.611211139214e-13       4.219579041888e-16 
  232       8.717968555868e-10       1.994970395167e-13       5.452008183010e-12       0.000000000000e+00       9.666588994229e-13       2.580087200892e-13       4.654491516098e-16 
  233       8.705514396027e-10       2.067048310593e-13       5.712646148142e-12       0.000000000000e+00       9.537696313609e-13       2.549545793931e-13       5.083838016397e-16 
  234       8.692122289038e-10       2.142135713815e-13       5.973626111336e-12       0.000000000000e+00       9.411073907614e-13       2.519569549094e-13       5.507657115117e-16 
  235       8.677797011957e-10       2.220267481491e-13       6.234841053277e-12       0.000000000000e+00       9.286694919453e-13       2.490139775234e-13       5.925995505888e-16 
  236       8.662543673254e-10       2.301478166879e-13       6.496181820303e-12       0.000000000000e+00       9.164528735822e-13       2.461236441931e-13       6.338908119518e-16 
  237       8.646367715752e-10       2.385801991802e-13       6.757537109946e-12       0.000000000000e+00       9.044540934259e-13       2.432838162118e-13       6.746458239876e-16 
  238       8.629274919583e-10       2.473272838612e-13       7.018793456483e-12       0.000000000000e+00       8.926693230516e-13       2.404922174714e-13       7.148717619767e-16 
  239       8.611271405132e-10       2.563924242161e-13       7.279835216472e-12       0.000000000000e+00       8.810943425913e-13       2.377464327261e-13       7.545766596820e-16 
  240       8.592363635981e-10       2.657789381763e-13       7.540544554303e-12       0.000000000000e+00       8.697245354707e-13       2.350439058551e-13       7.937694209360e-16 
  241       8.572558421866e-10       2.754901073157e-13       7.800801427739e-12       0.000000000000e+00       8.585548831450e-13       2.323819381262e-13       8.324598312294e-16 
  242       8.551862921616e-10       2.855291760481e-13       8.060483573461e-12       0.000000000000e+00       8.475799598357e-13       2.297576864586e-13       8.706585692988e-16 
  243       8.530284646104e-10       2.958993508229e-13       8.319466492614e-12       0.000000000000e+00       8.367939272665e-13       2.271681616867e-13       9.083772187149e-16 
  244       8.507831461198e-10       3.066037993222e-13       8.577623436350e-12       0.000000000000e+00       8.261905293996e-13       2.246102268226e-13       9.456282794704e-16 
  245       8.484511590704e-10       3.176456496573e-13       8.834825391371e-12       0.000000000000e+00       8.157630871722e-13       2.220805953201e-13       9.824251795683e-16 
  246       8.460333619314e-10       3.290279895651e-13       9.090941065477e-12       0.000000000000e+00       8.055044932326e-13       2.195758293373e-13       1.018782286609e-15 
  247       8.435306495557e-10       3.407538656049e-13       9.345836873105e-12       0.000000000000e+00       7.954072066765e-13       2.170923380001e-13       1.054714919381e-15 
  248       8.409439534746e-10       3.528262823546e-13       9.599376920880e-12       0.000000000000e+00       7.854632477835e-13       2.146263756655e-13       1.090239359444e-15 
  249       8.382742421922e-10       3.652482016080e-13       9.851422993154e-12       0.000000000000e+00       7.756641927529e-13       2.121740401845e-13       1.125372862722e-15 
