# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1539       1.979353270162e-10       6.198455853781e-12      -1.674115078793e-11       0.000000000000e+00       1.144149785669e-18       2.023358673487e-17      -5.258274279546e-18 
 1540       1.983532543736e-10       6.155189967609e-12      -1.677318992557e-11       0.000000000000e+00       1.139226555068e-18       2.026967414193e-17      -5.232981021883e-18 
 1541       1.987727465496e-10       6.111820373885e-12      -1.680283024190e-11       0.000000000000e+00       1.134321785412e-18       2.030462915224e-17      -5.207336120773e-18 
 1542       1.991936479011e-10       6.068355288907e-12      -1.683007115953e-11       0.000000000000e+00       1.129435366460e-18       2.033845958749e-17      -5.181348029209e-18 
 1543       1.996158019604e-10       6.024802971908e-12      -1.685491213488e-11       0.000000000000e+00       1.124567186963e-18       2.037117332767e-17      -5.155025248589e-18 
 1544       2.000390514341e-10       5.981171725116e-12      -1.687735265830e-11       0.000000000000e+00       1.119717134666e-18       2.040277831110e-17      -5.128376328800e-18 
 1545       2.004632382018e-10       5.937469893832e-12      -1.689739225410e-11       0.000000000000e+00       1.114885096307e-18       2.043328253455e-17      -5.101409868296e-18 
 1546       2.008882033143e-10       5.893705866495e-12      -1.691503048066e-11       0.000000000000e+00       1.110070957610e-18       2.046269405338e-17      -5.074134514181e-18 
 1547       2.013137869929e-10       5.849888074752e-12      -1.693026693047e-11       0.000000000000e+00       1.105274603287e-18       2.049102098161e-17      -5.046558962285e-18 
 1548       2.017398286276e-10       5.806024993528e-12      -1.694310123025e-11       0.000000000000e+00       1.100495917037e-18       2.051827149200e-17      -5.018691957250e-18 
 1549       2.021661667758e-10       5.762125141095e-12      -1.695353304098e-11       0.000000000000e+00       1.095734781541e-18       2.054445381623e-17      -4.990542292610e-18 
 1550       2.025926391612e-10       5.718197079139e-12      -1.696156205800e-11       0.000000000000e+00       1.090991078461e-18       2.056957624494e-17      -4.962118810867e-18 
 1551       2.030190826722e-10       5.674249412836e-12      -1.696718801108e-11       0.000000000000e+00       1.086264688439e-18       2.059364712784e-17      -4.933430403577e-18 
 1552       2.034453333606e-10       5.630290790914e-12      -1.697041066450e-11       0.000000000000e+00       1.081555491096e-18       2.061667487384e-17      -4.904486011427e-18 
 1553       2.038712264406e-10       5.586329905725e-12      -1.697122981709e-11       0.000000000000e+00       1.076863365027e-18       2.063866795115e-17      -4.875294624318e-18 
 1554       2.042965962868e-10       5.542375493317e-12      -1.696964530238e-11       0.000000000000e+00       1.072188187802e-18       2.065963488736e-17      -4.845865281446e-18 
 1555       2.047212764335e-10       5.498436333498e-12      -1.696565698858e-11       0.000000000000e+00       1.067529835961e-18       2.067958426957e-17      -4.816207071379e-18 
 1556       2.051450995730e-10       5.454521249912e-12      -1.695926477873e-11       0.000000000000e+00       1.062888185018e-18       2.069852474446e-17      -4.786329132141e-18 
 1557       2.055678975542e-10       5.410639110103e-12      -1.695046861076e-11       0.000000000000e+00       1.058263109450e-18       2.071646501845e-17      -4.756240651293e-18 
 1558       2.059895111469e-10       5.366798418300e-12      -1.693927088353e-11       0.000000000000e+00       1.053654498145e-18       2.073341005450e-17      -4.725949412660e-18 
 1559       2.064098194364e-10       5.323006089455e-12      -1.692568376001e-11       0.000000000000e+00       1.049062300881e-18       2.074934962342e-17      -4.695457421433e-18 
 1560       2.068287107020e-10       5.279268663832e-12      -1.690972193281e-11       0.000000000000e+00       1.044486482275e-18       2.076426964531e-17      -4.664765238151e-18 
 1561       2.072460726757e-10       5.235592713298e-12      -1.689140020468e-11       0.000000000000e+00       1.039927006380e-18       2.077815598293e-17      -4.633873428337e-18 
 1562       2.076617925419e-10       5.191984841374e-12      -1.687073348861e-11       0.000000000000e+00       1.035383836688e-18       2.079099444167e-17      -4.602782562504e-18 
 1563       2.080757569359e-10       5.148451683282e-12      -1.684773680809e-11       0.000000000000e+00       1.030856936125e-18       2.080277076942e-17      -4.571493216165e-18 
 1564       2.084878519434e-10       5.104999905994e-12      -1.682242529726e-11       0.000000000000e+00       1.026346267049e-18       2.081347065651e-17      -4.540005969840e-18 
 1565       2.088979630996e-10       5.061636208282e-12      -1.679481420116e-11       0.000000000000e+00       1.021851791253e-18       2.082307973563e-17      -4.508321409070e-18 
 1566       2.093059753881e-10       5.018367320769e-12      -1.676491887585e-11       0.000000000000e+00       1.017373469960e-18       2.083158358172e-17      -4.476440124418e-18 
 1567       2.097117732406e-10       4.975200005974e-12      -1.673275478868e-11       0.000000000000e+00       1.012911263826e-18       2.083896771192e-17      -4.444362711484e-18 
 1568       2.101152405352e-10       4.932141058367e-12      -1.669833751842e-11       0.000000000000e+00       1.008465132934e-18       2.084521758547e-17      -4.412089770914e-18 
 1569       2.105162605963e-10       4.889197304413e-12      -1.666168275551e-11       0.000000000000e+00       1.004035036794e-18       2.085031860360e-17      -4.379621908404e-18 
 1570       2.109147161934e-10       4.846375602622e-12      -1.662280630221e-11       0.000000000000e+00       9.996209343467e-19       2.085425610950e-17      -4.346959734712e-18 
 1571       2.113104895402e-10       4.803682843603e-12      -1.658172407282e-11       0.000000000000e+00       9.952227839553e-19       2.085701538819e-17      -4.314103865668e-18 
 1572       2.117034622940e-10       4.761125950107e-12      -1.653845209387e-11       0.000000000000e+00       9.908405434093e-19       2.085858166646e-17      -4.281054922180e-18 
 1573       2.120935155545e-10       4.718711877080e-12      -1.649300650432e-11       0.000000000000e+00       9.864741699215e-19       2.085894011279e-17      -4.247813530246e-18 
 1574       2.124805298630e-10       4.676447611710e-12      -1.644540355572e-11       0.000000000000e+00       9.821236201270e-19       2.085807583723e-17      -4.214380320959e-18 
 1575       2.128643852019e-10       4.634340173480e-12      -1.639565961247e-11       0.000000000000e+00       9.777888500822e-19       2.085597389137e-17      -4.180755930520e-18 
 1576       2.132449609934e-10       4.592396614213e-12      -1.634379115195e-11       0.000000000000e+00       9.734698152635e-19       2.085261926821e-17      -4.146941000244e-18 
 1577       2.136221360989e-10       4.550624018122e-12      -1.628981476474e-11       0.000000000000e+00       9.691664705666e-19       2.084799690210e-17      -4.112936176569e-18 
 1578       2.139957888180e-10       4.509029501862e-12      -1.623374715484e-11       0.000000000000e+00       9.648787703046e-19       2.084209166864e-17      -4.078742111066e-18 
 1579       2.143657968877e-10       4.467620214577e-12      -1.617560513981e-11       0.000000000000e+00       9.606066682077e-19       2.083488838464e-17      -4.044359460449e-18 
 1580       2.147320374815e-10       4.426403337948e-12      -1.611540565102e-11       0.000000000000e+00       9.563501174212e-19       2.082637180796e-17      -4.009788886579e-18 
 1581       2.150943872086e-10       4.385386086246e-12      -1.605316573381e-11       0.000000000000e+00       9.521090705053e-19       2.081652663748e-17      -3.975031056480e-18 
 1582       2.154527221131e-10       4.344575706378e-12      -1.598890254768e-11       0.000000000000e+00       9.478834794330e-19       2.080533751303e-17      -3.940086642341e-18 
 1583       2.158069176728e-10       4.303979477938e-12      -1.592263336654e-11       0.000000000000e+00       9.436732955897e-19       2.079278901526e-17      -3.904956321529e-18 
 1584       2.161568487989e-10       4.263604713255e-12      -1.585437557881e-11       0.000000000000e+00       9.394784697715e-19       2.077886566556e-17      -3.869640776598e-18 
 1585       2.165023898345e-10       4.223458757443e-12      -1.578414668771e-11       0.000000000000e+00       9.352989521846e-19       2.076355192603e-17      -3.834140695293e-18 
 1586       2.168434145544e-10       4.183548988449e-12      -1.571196431139e-11       0.000000000000e+00       9.311346924436e-19       2.074683219934e-17      -3.798456770567e-18 
 1587       2.171797961636e-10       4.143882817106e-12      -1.563784618317e-11       0.000000000000e+00       9.269856395709e-19       2.072869082865e-17      -3.762589700581e-18 
 1588       2.175114072969e-10       4.104467687177e-12      -1.556181015168e-11       0.000000000000e+00       9.228517419950e-19       2.070911209757e-17      -3.726540188720e-18 
 1589       2.178381200178e-10       4.065311075407e-12      -1.548387418112e-11       0.000000000000e+00       9.187329475497e-19       2.068808023003e-17      -3.690308943599e-18 
 1590       2.181598058178e-10       4.026420491573e-12      -1.540405635140e-11       0.000000000000e+00       9.146292034732e-19       2.066557939023e-17      -3.653896679069e-18 
 1591       2.184763356153e-10       3.987803478532e-12      -1.532237485836e-11       0.000000000000e+00       9.105404564061e-19       2.064159368250e-17      -3.617304114232e-18 
 1592       2.187875797552e-10       3.949467612271e-12      -1.523884801397e-11       0.000000000000e+00       9.064666523912e-19       2.061610715130e-17      -3.580531973446e-18 
 1593       2.190934080074e-10       3.911420501953e-12      -1.515349424650e-11       0.000000000000e+00       9.024077368719e-19       2.058910378108e-17      -3.543580986332e-18 
 1594       2.193936895665e-10       3.873669789973e-12      -1.506633210074e-11       0.000000000000e+00       8.983636546910e-19       2.056056749618e-17      -3.506451887788e-18 
 1595       2.196882930505e-10       3.836223151999e-12      -1.497738023819e-11       0.000000000000e+00       8.943343500897e-19       2.053048216081e-17      -3.469145417994e-18 
 1596       2.199770865003e-10       3.799088297030e-12      -1.488665743724e-11       0.000000000000e+00       8.903197667064e-19       2.049883157892e-17      -3.431662322423e-18 
 1597       2.202599501207e-10       3.762272327603e-12      -1.479418354153e-11       0.000000000000e+00       8.863198554256e-19       2.046560633505e-17      -3.394004988222e-18 
 1598       2.205368146331e-10       3.725779813938e-12      -1.469998231414e-11       0.000000000000e+00       8.823345980057e-19       2.043082438565e-17      -3.356182369744e-18 
 1599       2.208076232724e-10       3.689614702253e-12      -1.460407860991e-11       0.000000000000e+00       8.783639836650e-19       2.039451065623e-17      -3.318205108157e-18 
 1600       2.210723190767e-10       3.653780953018e-12      -1.450649742995e-11       0.000000000000e+00       8.744080012513e-19       2.035669021778e-17      -3.280083899245e-18 
 1601       2.213308448868e-10       3.618282540971e-12      -1.440726392181e-11       0.000000000000e+00       8.704666392404e-19       2.031738828699e-17      -3.241829493498e-18 
 1602       2.215831433463e-10       3.583123455137e-12      -1.430640337979e-11       0.000000000000e+00       8.665398857358e-19       2.027663022653e-17      -3.203452696196e-18 
 1603       2.218291569010e-10       3.548307698851e-12      -1.420394124514e-11       0.000000000000e+00       8.626277284677e-19       2.023444154524e-17      -3.164964367494e-18 
 1604       2.220688277989e-10       3.513839289775e-12      -1.409990310628e-11       0.000000000000e+00       8.587301547925e-19       2.019084789841e-17      -3.126375422510e-18 
 1605       2.223020980895e-10       3.479722259913e-12      -1.399431469910e-11       0.000000000000e+00       8.548471516914e-19       2.014587508797e-17      -3.087696831410e-18 
 1606       2.225289096243e-10       3.445960655640e-12      -1.388720190714e-11       0.000000000000e+00       8.509787057705e-19       2.009954906277e-17      -3.048939619492e-18 
 1607       2.227492040556e-10       3.412558537710e-12      -1.377859076186e-11       0.000000000000e+00       8.471248032593e-19       2.005189591882e-17      -3.010114867275e-18 
 1608       2.229629228372e-10       3.379519981283e-12      -1.366850744287e-11       0.000000000000e+00       8.432854300102e-19       2.000294189948e-17      -2.971233710581e-18 
 1609       2.231700072232e-10       3.346849075941e-12      -1.355697827818e-11       0.000000000000e+00       8.394605714978e-19       1.995271339575e-17      -2.932307340624e-18 
 1610       2.233703982686e-10       3.314549925709e-12      -1.344402974441e-11       0.000000000000e+00       8.356502128179e-19       1.990123694647e-17      -2.893347004096e-18 
 1611       2.235640368283e-10       3.282626649069e-12      -1.332968846708e-11       0.000000000000e+00       8.318543386872e-19       1.984853923859e-17      -2.854364003249e-18 
 1612       2.237508635575e-10       3.251083378988e-12      -1.321398122080e-11       0.000000000000e+00       8.280729334417e-19       1.979464710737e-17      -2.815369695985e-18 
 1613       2.239308189108e-10       3.219924262928e-12      -1.309693492952e-11       0.000000000000e+00       8.243059810367e-19       1.973958753667e-17      -2.776375495939e-18 
 1614       2.241038431424e-10       3.189153462871e-12      -1.297857666679e-11       0.000000000000e+00       8.205534650458e-19       1.968338765913e-17      -2.737392872567e-18 
 1615       2.242698763058e-10       3.158775155338e-12      -1.285893365600e-11       0.000000000000e+00       8.168153686599e-19       1.962607475645e-17      -2.698433351229e-18 
 1616       2.244288582532e-10       3.128793531403e-12      -1.273803327058e-11       0.000000000000e+00       8.130916746866e-19       1.956767625961e-17      -2.659508513279e-18 
 1617       2.245807286355e-10       3.099212796718e-12      -1.261590303427e-11       0.000000000000e+00       8.093823655494e-19       1.950821974910e-17      -2.620629996146e-18 
 1618       2.247254269021e-10       3.070037171530e-12      -1.249257062137e-11       0.000000000000e+00       8.056874232870e-19       1.944773295518e-17      -2.581809493422e-18 
 1619       2.248628923006e-10       3.041270890700e-12      -1.236806385695e-11       0.000000000000e+00       8.020068295524e-19       1.938624375810e-17      -2.543058754951e-18 
 1620       2.249930638762e-10       3.012918203720e-12      -1.224241071711e-11       0.000000000000e+00       7.983405656122e-19       1.932378018836e-17      -2.504389586908e-18 
 1621       2.251158804721e-10       2.984983374738e-12      -1.211563932920e-11       0.000000000000e+00       7.946886123459e-19       1.926037042690e-17      -2.465813851891e-18 
 1622       2.252312807284e-10       2.957470682570e-12      -1.198777797209e-11       0.000000000000e+00       7.910509502448e-19       1.919604280539e-17      -2.427343469002e-18 
 1623       2.253392030827e-10       2.930384420726e-12      -1.185885507637e-11       0.000000000000e+00       7.874275594115e-19       1.913082580646e-17      -2.388990413938e-18 
 1624       2.254395857692e-10       2.903728897422e-12      -1.172889922463e-11       0.000000000000e+00       7.838184195594e-19       1.906474806389e-17      -2.350766719071e-18 
 1625       2.255323668186e-10       2.877508435606e-12      -1.159793915165e-11       0.000000000000e+00       7.802235100111e-19       1.899783836291e-17      -2.312684473539e-18 
 1626       2.256174840582e-10       2.851727372972e-12      -1.146600374471e-11       0.000000000000e+00       7.766428096984e-19       1.893012564041e-17      -2.274755823329e-18 
 1627       2.256948751111e-10       2.826390061983e-12      -1.133312204375e-11       0.000000000000e+00       7.730762971614e-19       1.886163898516e-17      -2.236992971361e-18 
 1628       2.257644773962e-10       2.801500869888e-12      -1.119932324165e-11       0.000000000000e+00       7.695239505471e-19       1.879240763807e-17      -2.199408177580e-18 
 1629       2.258262281279e-10       2.777064178739e-12      -1.106463668450e-11       0.000000000000e+00       7.659857476096e-19       1.872246099245e-17      -2.162013759036e-18 
 1630       2.258800643160e-10       2.753084385417e-12      -1.092909187177e-11       0.000000000000e+00       7.624616657086e-19       1.865182859418e-17      -2.124822089970e-18 
 1631       2.259259227652e-10       2.729565901644e-12      -1.079271845658e-11       0.000000000000e+00       7.589516818087e-19       1.858054014203e-17      -2.087845601904e-18 
 1632       2.259637400748e-10       2.706513154005e-12      -1.065554624598e-11       0.000000000000e+00       7.554557724789e-19       1.850862548782e-17      -2.051096783725e-18 
 1633       2.259934526388e-10       2.683930583968e-12      -1.051760520112e-11       0.000000000000e+00       7.519739138918e-19       1.843611463673e-17      -2.014588181767e-18 
 1634       2.260149966453e-10       2.661822647902e-12      -1.037892543753e-11       0.000000000000e+00       7.485060818225e-19       1.836303774747e-17      -1.978332399902e-18 
 1635       2.260283080763e-10       2.640193817097e-12      -1.023953722536e-11       0.000000000000e+00       7.450522516483e-19       1.828942513257e-17      -1.942342099624e-18 
 1636       2.260333345276e-10       2.619047900939e-12      -1.009947034401e-11       0.000000000000e+00       7.416124010925e-19       1.821530341291e-17      -1.906627938993e-18 
 1637       2.260300707844e-10       2.598386009789e-12      -9.958752139369e-12       0.000000000000e+00       7.381865184864e-19       1.814068394323e-17      -1.871192369142e-18 
 1638       2.260185235632e-10       2.578208573924e-12      -9.817409449662e-12       0.000000000000e+00       7.347745945799e-19       1.806557428360e-17      -1.836035782467e-18 
 1639       2.259986997212e-10       2.558516018719e-12      -9.675469249719e-12       0.000000000000e+00       7.313766198025e-19       1.798998203579e-17      -1.801158568724e-18 
 1640       2.259706062561e-10       2.539308764635e-12      -9.532958651163e-12       0.000000000000e+00       7.279925842624e-19       1.791391484327e-17      -1.766561115029e-18 
 1641       2.259342503064e-10       2.520587227204e-12      -9.389904902626e-12       0.000000000000e+00       7.246224777463e-19       1.783738039134e-17      -1.732243805842e-18 
 1642       2.258896391523e-10       2.502351817022e-12      -9.246335389952e-12       0.000000000000e+00       7.212662897183e-19       1.776038640719e-17      -1.698207022969e-18 
 1643       2.258367802150e-10       2.484602939736e-12      -9.102277636417e-12       0.000000000000e+00       7.179240093195e-19       1.768294065992e-17      -1.664451145550e-18 
 1644       2.257756810578e-10       2.467340996035e-12      -8.957759302932e-12       0.000000000000e+00       7.145956253674e-19       1.760505096066e-17      -1.630976550056e-18 
 1645       2.257063493860e-10       2.450566381635e-12      -8.812808188256e-12       0.000000000000e+00       7.112811263549e-19       1.752672516259e-17      -1.597783610279e-18 
 1646       2.256287930470e-10       2.434279487271e-12      -8.667452229207e-12       0.000000000000e+00       7.079805004500e-19       1.744797116104e-17      -1.564872697328e-18 
 1647       2.255430200311e-10       2.418480698683e-12      -8.521719500870e-12       0.000000000000e+00       7.046937354950e-19       1.736879689355e-17      -1.532244179622e-18 
 1648       2.254490384712e-10       2.403170396610e-12      -8.375638216810e-12       0.000000000000e+00       7.014208190061e-19       1.728921033990e-17      -1.499898422883e-18 
 1649       2.253468566433e-10       2.388348956771e-12      -8.229236729281e-12       0.000000000000e+00       6.981617381721e-19       1.720921952222e-17      -1.467835790129e-18 
 1650       2.252364829669e-10       2.374016749862e-12      -8.082543529436e-12       0.000000000000e+00       6.949164798544e-19       1.712883250504e-17      -1.436056641668e-18 
 1651       2.251179260052e-10       2.360174141538e-12      -7.935587247537e-12       0.000000000000e+00       6.916850305862e-19       1.704805739536e-17      -1.404561335093e-18 
 1652       2.249911944650e-10       2.346821492408e-12      -7.788396653167e-12       0.000000000000e+00       6.884673765716e-19       1.696690234268e-17      -1.373350225273e-18 
 1653       2.248562971977e-10       2.333959158017e-12      -7.641000655437e-12       0.000000000000e+00       6.852635036851e-19       1.688537553912e-17      -1.342423664346e-18 
 1654       2.247132431988e-10       2.321587488842e-12      -7.493428303202e-12       0.000000000000e+00       6.820733974711e-19       1.680348521945e-17      -1.311782001716e-18 
 1655       2.245620416086e-10       2.309706830274e-12      -7.345708785263e-12       0.000000000000e+00       6.788970431430e-19       1.672123966117e-17      -1.281425584044e-18 
 1656       2.244027017126e-10       2.298317522614e-12      -7.197871430587e-12       0.000000000000e+00       6.757344255827e-19       1.663864718458e-17      -1.251354755239e-18 
 1657       2.242352329412e-10       2.287419901054e-12      -7.049945708509e-12       0.000000000000e+00       6.725855293398e-19       1.655571615280e-17      -1.221569856459e-18 
 1658       2.240596448706e-10       2.277014295671e-12      -6.901961228946e-12       0.000000000000e+00       6.694503386312e-19       1.647245497192e-17      -1.192071226094e-18 
 1659       2.238759472227e-10       2.267101031417e-12      -6.753947742608e-12       0.000000000000e+00       6.663288373400e-19       1.638887209098e-17      -1.162859199771e-18 
 1660       2.236841498652e-10       2.257680428102e-12      -6.605935141207e-12       0.000000000000e+00       6.632210090155e-19       1.630497600209e-17      -1.133934110336e-18 
 1661       2.234842628126e-10       2.248752800389e-12      -6.457953457666e-12       0.000000000000e+00       6.601268368720e-19       1.622077524048e-17      -1.105296287857e-18 
 1662       2.232762962256e-10       2.240318457777e-12      -6.310032866332e-12       0.000000000000e+00       6.570463037883e-19       1.613627838454e-17      -1.076946059610e-18 
 1663       2.230602604120e-10       2.232377704596e-12      -6.162203683186e-12       0.000000000000e+00       6.539793923072e-19       1.605149405595e-17      -1.048883750080e-18 
 1664       2.228361658264e-10       2.224930839991e-12      -6.014496366050e-12       0.000000000000e+00       6.509260846346e-19       1.596643091966e-17      -1.021109680948e-18 
 1665       2.226040230711e-10       2.217978157912e-12      -5.866941514801e-12       0.000000000000e+00       6.478863626389e-19       1.588109768403e-17      -9.936241710848e-19 
 1666       2.223638428959e-10       2.211519947106e-12      -5.719569871580e-12       0.000000000000e+00       6.448602078507e-19       1.579550310086e-17      -9.664275365500e-19 
 1667       2.221156361986e-10       2.205556491100e-12      -5.572412321001e-12       0.000000000000e+00       6.418476014617e-19       1.570965596545e-17      -9.395200905800e-19 
 1668       2.218594140252e-10       2.200088068195e-12      -5.425499890365e-12       0.000000000000e+00       6.388485243241e-19       1.562356511668e-17      -9.129021435836e-19 
 1669       2.215951875700e-10       2.195114951451e-12      -5.278863749865e-12       0.000000000000e+00       6.358629569503e-19       1.553723943708e-17      -8.865740031351e-19 
 1670       2.213229681762e-10       2.190637408681e-12      -5.132535212800e-12       0.000000000000e+00       6.328908795119e-19       1.545068785288e-17      -8.605359739681e-19 
 1671       2.210427673359e-10       2.186655702432e-12      -4.986545735785e-12       0.000000000000e+00       6.299322718390e-19       1.536391933409e-17      -8.347883579684e-19 
 1672       2.207545966905e-10       2.183170089983e-12      -4.840926918960e-12       0.000000000000e+00       6.269871134199e-19       1.527694289454e-17      -8.093314541677e-19 
 1673       2.204584680309e-10       2.180180823324e-12      -4.695710506201e-12       0.000000000000e+00       6.240553834003e-19       1.518976759199e-17      -7.841655587372e-19 
 1674       2.201543932979e-10       2.177688149154e-12      -4.550928385330e-12       0.000000000000e+00       6.211370605823e-19       1.510240252814e-17      -7.592909649808e-19 
 1675       2.198423925111e-10       2.175691791237e-12      -4.406610732667e-12       0.000000000000e+00       6.182321237088e-19       1.501485500153e-17      -7.347082240124e-19 
 1676       2.195225176323e-10       2.174189392565e-12      -4.262780428529e-12       0.000000000000e+00       6.153405523181e-19       1.492712494833e-17      -7.104189292903e-19 
 1677       2.191948289111e-10       2.173178059567e-12      -4.119458593370e-12       0.000000000000e+00       6.124623258953e-19       1.483921045309e-17      -6.864249389225e-19 
 1678       2.188593869756e-10       2.172654878467e-12      -3.976666439143e-12       0.000000000000e+00       6.095974235877e-19       1.475110959156e-17      -6.627281156095e-19 
 1679       2.185162528334e-10       2.172616915253e-12      -3.834425269432e-12       0.000000000000e+00       6.067458242041e-19       1.466282043065e-17      -6.393303266491e-19 
 1680       2.181654878716e-10       2.173061215640e-12      -3.692756479580e-12       0.000000000000e+00       6.039075062144e-19       1.457434102843e-17      -6.162334439404e-19 
 1681       2.178071538577e-10       2.173984805040e-12      -3.551681556824e-12       0.000000000000e+00       6.010824477488e-19       1.448566943412e-17      -5.934393439893e-19 
 1682       2.174413129401e-10       2.175384688527e-12      -3.411222080423e-12       0.000000000000e+00       5.982706265972e-19       1.439680368807e-17      -5.709499079124e-19 
 1683       2.170680276491e-10       2.177257850807e-12      -3.271399721791e-12       0.000000000000e+00       5.954720202084e-19       1.430774182174e-17      -5.487670214417e-19 
 1684       2.166873608969e-10       2.179601256177e-12      -3.132236244625e-12       0.000000000000e+00       5.926866056899e-19       1.421848185770e-17      -5.268925749294e-19 
 1685       2.162993759787e-10       2.182411848500e-12      -2.993753505042e-12       0.000000000000e+00       5.899143598068e-19       1.412902180962e-17      -5.053284633525e-19 
 1686       2.159041365728e-10       2.185686551169e-12      -2.855973451701e-12       0.000000000000e+00       5.871552589811e-19       1.403935968223e-17      -4.840765863170e-19 
 1687       2.155017067419e-10       2.189422267069e-12      -2.718918125942e-12       0.000000000000e+00       5.844092792917e-19       1.394949347134e-17      -4.631388480629e-19 
 1688       2.150921509330e-10       2.193615878552e-12      -2.582609661913e-12       0.000000000000e+00       5.816763964731e-19       1.385942116379e-17      -4.425171574688e-19 
 1689       2.146755339787e-10       2.198264247397e-12      -2.447070286703e-12       0.000000000000e+00       5.789565859149e-19       1.376914073748e-17      -4.222134280562e-19 
 1690       2.142519210969e-10       2.203364214780e-12      -2.312322320469e-12       0.000000000000e+00       5.762498226617e-19       1.367865016131e-17      -4.022295779942e-19 
 1691       2.138213778925e-10       2.208912601238e-12      -2.178388176573e-12       0.000000000000e+00       5.735560814114e-19       1.358794739521e-17      -3.825675301042e-19 
 1692       2.133839703570e-10       2.214906206642e-12      -2.045290361707e-12       0.000000000000e+00       5.708753365157e-19       1.349703039010e-17      -3.632292118645e-19 
 1693       2.129397648698e-10       2.221341810153e-12      -1.913051476029e-12       0.000000000000e+00       5.682075619787e-19       1.340589708787e-17      -3.442165554147e-19 
 1694       2.124888281986e-10       2.228216170200e-12      -1.781694213290e-12       0.000000000000e+00       5.655527314566e-19       1.331454542139e-17      -3.255314975605e-19 
 1695       2.120312274997e-10       2.235526024439e-12      -1.651241360968e-12       0.000000000000e+00       5.629108182567e-19       1.322297331449e-17      -3.071759797781e-19 
 1696       2.115670303191e-10       2.243268089722e-12      -1.521715800397e-12       0.000000000000e+00       5.602817953375e-19       1.313117868194e-17      -2.891519482190e-19 
 1697       2.110963045928e-10       2.251439062067e-12      -1.393140506897e-12       0.000000000000e+00       5.576656353070e-19       1.303915942943e-17      -2.714613537144e-19 
 1698       2.106191186475e-10       2.260035616617e-12      -1.265538549909e-12       0.000000000000e+00       5.550623104231e-19       1.294691345357e-17      -2.541061517799e-19 
 1699       2.101355412011e-10       2.269054407616e-12      -1.138933093123e-12       0.000000000000e+00       5.524717925923e-19       1.285443864187e-17      -2.370883026202e-19 
 1700       2.096456413637e-10       2.278492068367e-12      -1.013347394608e-12       0.000000000000e+00       5.498940533692e-19       1.276173287274e-17      -2.204097711333e-19 
 1701       2.091494886374e-10       2.288345211207e-12      -8.888048069464e-13       0.000000000000e+00       5.473290639560e-19       1.266879401544e-17      -2.040725269156e-19 
 1702       2.086471529179e-10       2.298610427465e-12      -7.653287773616e-13       0.000000000000e+00       5.447767952018e-19       1.257561993012e-17      -1.880785442661e-19 
 1703       2.081387044943e-10       2.309284287436e-12      -6.429428478509e-13       0.000000000000e+00       5.422372176018e-19       1.248220846775e-17      -1.724298021913e-19 
 1704       2.076242140502e-10       2.320363340344e-12      -5.216706553161e-13       0.000000000000e+00       5.397103012969e-19       1.238855747016e-17      -1.571282844094e-19 
 1705       2.071037526640e-10       2.331844114310e-12      -4.015359316940e-13       0.000000000000e+00       5.371960160730e-19       1.229466476998e-17      -1.421759793552e-19 
 1706       2.065773918097e-10       2.343723116318e-12      -2.825625040879e-13       0.000000000000e+00       5.346943313602e-19       1.220052819065e-17      -1.275748801848e-19 
 1707       2.060452033574e-10       2.355996832181e-12      -1.647742948983e-13       0.000000000000e+00       5.322052162322e-19       1.210614554642e-17      -1.133269847797e-19 
 1708       2.055072595741e-10       2.368661726510e-12      -4.819532195381e-14       0.000000000000e+00       5.297286394059e-19       1.201151464230e-17      -9.943429575204e-20 
 1709       2.049636331239e-10       2.381714242679e-12       6.715030135760e-14       0.000000000000e+00       5.272645692405e-19       1.191663327408e-17      -8.589882044851e-20 
 1710       2.044143970690e-10       2.395150802791e-12       1.812383659579e-13       0.000000000000e+00       5.248129737370e-19       1.182149922829e-17      -7.272257095549e-20 
 1711       2.038596248702e-10       2.408967807647e-12       2.940445669478e-13       0.000000000000e+00       5.223738205373e-19       1.172611028221e-17      -5.990756410338e-20 
 1712       2.032993903875e-10       2.423161636710e-12       4.055445034762e-13       0.000000000000e+00       5.199470769240e-19       1.163046420385e-17      -4.745582147124e-20 
 1713       2.027337678804e-10       2.437728648076e-12       5.157136786087e-13       0.000000000000e+00       5.175327098196e-19       1.153455875192e-17      -3.536936939139e-20 
 1714       2.021628344058e-10       2.452664945968e-12       6.245299415700e-13       0.000000000000e+00       5.151306857175e-19       1.143839798808e-17      -2.364951749935e-20 
 1715       2.015866770298e-10       2.467965681142e-12       7.319808375318e-13       0.000000000000e+00       5.127409704778e-19       1.134201127255e-17      -1.229468763979e-20 
 1716       2.010053856785e-10       2.483625744445e-12       8.380563203059e-13       0.000000000000e+00       5.103635295289e-19       1.124543443064e-17      -1.302566436079e-21 
