# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  784       3.660895710574e-10       2.706723047535e-12      -1.689214007507e-11       0.000000000000e+00       1.478765696713e-14       6.126676870900e-15      -3.529538773296e-16 
  785       3.668677053809e-10       2.669486019990e-12      -1.669846973045e-11       0.000000000000e+00       1.471737266977e-14       6.109632376333e-15      -3.475662725223e-16 
  786       3.676223167165e-10       2.632728080687e-12      -1.650052724442e-11       0.000000000000e+00       1.464749868679e-14       6.092322342921e-15      -3.421634382218e-16 
  787       3.683531399149e-10       2.596462501252e-12      -1.629839605617e-11       0.000000000000e+00       1.457803313160e-14       6.074749431960e-15      -3.367461414018e-16 
  788       3.690599085391e-10       2.560702652121e-12      -1.609216065809e-11       0.000000000000e+00       1.450897405601e-14       6.056916341947e-15      -3.313151565426e-16 
  789       3.697423548618e-10       2.525462002815e-12      -1.588190659930e-11       0.000000000000e+00       1.444031944995e-14       6.038825808711e-15      -3.258712656535e-16 
  790       3.704002098623e-10       2.490754122207e-12      -1.566772048917e-11       0.000000000000e+00       1.437206724124e-14       6.020480605538e-15      -3.204152582962e-16 
  791       3.710332032244e-10       2.456592678795e-12      -1.544969000086e-11       0.000000000000e+00       1.430421529534e-14       6.001883543296e-15      -3.149479316069e-16 
  792       3.716410633334e-10       2.422991440971e-12      -1.522790387484e-11       0.000000000000e+00       1.423676141508e-14       5.983037470558e-15      -3.094700903200e-16 
  793       3.722235172739e-10       2.389964277291e-12      -1.500245192248e-11       0.000000000000e+00       1.416970334042e-14       5.963945273729e-15      -3.039825467902e-16 
  794       3.727802908267e-10       2.357525156750e-12      -1.477342502949e-11       0.000000000000e+00       1.410303874819e-14       5.944609877175e-15      -2.984861210157e-16 
  795       3.733111084665e-10       2.325688149046e-12      -1.454091515953e-11       0.000000000000e+00       1.403676525187e-14       5.925034243340e-15      -2.929816406613e-16 
  796       3.738156933595e-10       2.294467424858e-12      -1.430501535773e-11       0.000000000000e+00       1.397088040130e-14       5.905221372880e-15      -2.874699410808e-16 
  797       3.742937673601e-10       2.263877256111e-12      -1.406581975418e-11       0.000000000000e+00       1.390538168242e-14       5.885174304784e-15      -2.819518653399e-16 
  798       3.747450510089e-10       2.233932016249e-12      -1.382342356752e-11       0.000000000000e+00       1.384026651707e-14       5.864896116499e-15      -2.764282642393e-16 
  799       3.751692635300e-10       2.204646180507e-12      -1.357792310843e-11       0.000000000000e+00       1.377553226271e-14       5.844389924056e-15      -2.708999963376e-16 
  800       3.755661228280e-10       2.176034326179e-12      -1.332941578320e-11       0.000000000000e+00       1.371117621214e-14       5.823658882197e-15      -2.653679279736e-16 
  801       3.759353454858e-10       2.148111132889e-12      -1.307800009722e-11       0.000000000000e+00       1.364719559330e-14       5.802706184499e-15      -2.598329332899e-16 
  802       3.762766467619e-10       2.120891382865e-12      -1.282377565855e-11       0.000000000000e+00       1.358358756899e-14       5.781535063499e-15      -2.542958942552e-16 
  803       3.765897405876e-10       2.094389961205e-12      -1.256684318146e-11       0.000000000000e+00       1.352034923661e-14       5.760148790819e-15      -2.487577006873e-16 
  804       3.768743395647e-10       2.068621856152e-12      -1.230730448991e-11       0.000000000000e+00       1.345747762793e-14       5.738550677293e-15      -2.432192502760e-16 
  805       3.771301549624e-10       2.043602159362e-12      -1.204526252115e-11       0.000000000000e+00       1.339496970883e-14       5.716744073092e-15      -2.376814486061e-16 
  806       3.773568967152e-10       2.019346066176e-12      -1.178082132919e-11       0.000000000000e+00       1.333282237904e-14       5.694732367847e-15      -2.321452091799e-16 
  807       3.775542734201e-10       1.995868875888e-12      -1.151408608840e-11       0.000000000000e+00       1.327103247191e-14       5.672518990780e-15      -2.266114534402e-16 
  808       3.777219923338e-10       1.973185992019e-12      -1.124516309697e-11       0.000000000000e+00       1.320959675413e-14       5.650107410821e-15      -2.210811107934e-16 
  809       3.778597593704e-10       1.951312922589e-12      -1.097415978052e-11       0.000000000000e+00       1.314851192550e-14       5.627501136740e-15      -2.155551186319e-16 
  810       3.779672790986e-10       1.930265280383e-12      -1.070118469557e-11       0.000000000000e+00       1.308777461866e-14       5.604703717272e-15      -2.100344223574e-16 
  811       3.780442547390e-10       1.910058783222e-12      -1.042634753311e-11       0.000000000000e+00       1.302738139886e-14       5.581718741237e-15      -2.045199754033e-16 
  812       3.780903881618e-10       1.890709254240e-12      -1.014975912211e-11       0.000000000000e+00       1.296732876370e-14       5.558549837672e-15      -1.990127392580e-16 
  813       3.781053798837e-10       1.872232622147e-12      -9.871531433070e-12       0.000000000000e+00       1.290761314286e-14       5.535200675952e-15      -1.935136834874e-16 
  814       3.780889290659e-10       1.854644921504e-12      -9.591777581561e-12       0.000000000000e+00       1.284823089789e-14       5.511674965918e-15      -1.880237857579e-16 
  815       3.780407335109e-10       1.837962292994e-12      -9.310611831734e-12       0.000000000000e+00       1.278917832191e-14       5.487976458000e-15      -1.825440318594e-16 
  816       3.779604896604e-10       1.822200983690e-12      -9.028149599866e-12       0.000000000000e+00       1.273045163938e-14       5.464108943342e-15      -1.770754157278e-16 
  817       3.778479654823e-10       1.807374660838e-12      -8.744502963315e-12       0.000000000000e+00       1.267204748073e-14       5.440075928872e-15      -1.716188894918e-16 
  818       3.777032205662e-10       1.793486300047e-12      -8.459767092276e-12       0.000000000000e+00       1.261396431596e-14       5.415879655878e-15      -1.661752125888e-16 
  819       3.775263899543e-10       1.780536152738e-12      -8.174033582670e-12       0.000000000000e+00       1.255620104616e-14       5.391522064147e-15      -1.607450999989e-16 
  820       3.773176116179e-10       1.768524419299e-12      -7.887394931481e-12       0.000000000000e+00       1.249875653074e-14       5.367005115501e-15      -1.553292719913e-16 
  821       3.770770264684e-10       1.757451248867e-12      -7.599944539486e-12       0.000000000000e+00       1.244162958731e-14       5.342330793871e-15      -1.499284541377e-16 
  822       3.768047783668e-10       1.747316739120e-12      -7.311776713980e-12       0.000000000000e+00       1.238481899151e-14       5.317501105356e-15      -1.445433773266e-16 
  823       3.765010141352e-10       1.738120936067e-12      -7.022986671504e-12       0.000000000000e+00       1.232832347682e-14       5.292518078295e-15      -1.391747777769e-16 
  824       3.761658835665e-10       1.729863833829e-12      -6.733670540569e-12       0.000000000000e+00       1.227214173441e-14       5.267383763331e-15      -1.338233970518e-16 
  825       3.757995394356e-10       1.722545374436e-12      -6.443925364382e-12       0.000000000000e+00       1.221627241297e-14       5.242100233481e-15      -1.284899820729e-16 
  826       3.754021375089e-10       1.716165447611e-12      -6.153849103578e-12       0.000000000000e+00       1.216071411855e-14       5.216669584200e-15      -1.231752851336e-16 
  827       3.749738365559e-10       1.710723890557e-12      -5.863540638937e-12       0.000000000000e+00       1.210546541439e-14       5.191093933450e-15      -1.178800639137e-16 
  828       3.745147983587e-10       1.706220487749e-12      -5.573099774120e-12       0.000000000000e+00       1.205052482074e-14       5.165375421766e-15      -1.126050814926e-16 
  829       3.740251877232e-10       1.702654970720e-12      -5.282627238389e-12       0.000000000000e+00       1.199589081471e-14       5.139516212324e-15      -1.073511063634e-16 
  830       3.735051724890e-10       1.700027017847e-12      -4.992224689334e-12       0.000000000000e+00       1.194156183010e-14       5.113518491006e-15      -1.021189124471e-16 
  831       3.729549235403e-10       1.698336254148e-12      -4.701994715603e-12       0.000000000000e+00       1.188753625724e-14       5.087384466471e-15      -9.690927910584e-17 
  832       3.723746148162e-10       1.697582251058e-12      -4.412040839625e-12       0.000000000000e+00       1.183381244280e-14       5.061116370215e-15      -9.172299115741e-17 
  833       3.717644233211e-10       1.697764526228e-12      -4.122467520336e-12       0.000000000000e+00       1.178038868966e-14       5.034716456647e-15      -8.656083888871e-17 
  834       3.711245291353e-10       1.698882543307e-12      -3.833380155910e-12       0.000000000000e+00       1.172726325670e-14       5.008187003148e-15      -8.142361806983e-17 
  835       3.704551154256e-10       1.700935711734e-12      -3.544885086478e-12       0.000000000000e+00       1.167443435868e-14       4.981530310143e-15      -7.631212996782e-17 
  836       3.697563684553e-10       1.703923386522e-12      -3.257089596861e-12       0.000000000000e+00       1.162190016604e-14       4.954748701165e-15      -7.122718136064e-17 
  837       3.690284775953e-10       1.707844868052e-12      -2.970101919294e-12       0.000000000000e+00       1.156965880474e-14       4.927844522924e-15      -6.616958455100e-17 
  838       3.682716353340e-10       1.712699401856e-12      -2.684031236150e-12       0.000000000000e+00       1.151770835610e-14       4.900820145374e-15      -6.114015738024e-17 
  839       3.674860372882e-10       1.718486178410e-12      -2.398987682672e-12       0.000000000000e+00       1.146604685664e-14       4.873677961778e-15      -5.613972324222e-17 
  840       3.666718822132e-10       1.725204332917e-12      -2.115082349691e-12       0.000000000000e+00       1.141467229789e-14       4.846420388776e-15      -5.116911109717e-17 
  841       3.658293720138e-10       1.732852945100e-12      -1.832427286362e-12       0.000000000000e+00       1.136358262626e-14       4.819049866454e-15      -4.622915548561e-17 
  842       3.649587117543e-10       1.741431038989e-12      -1.551135502882e-12       0.000000000000e+00       1.131277574283e-14       4.791568858407e-15      -4.132069654219e-17 
  843       3.640601096690e-10       1.750937582708e-12      -1.271320973222e-12       0.000000000000e+00       1.126224950323e-14       4.763979851811e-15      -3.644458000957e-17 
  844       3.631337771729e-10       1.761371488265e-12      -9.930986378509e-13       0.000000000000e+00       1.121200171742e-14       4.736285357484e-15      -3.160165725233e-17 
  845       3.621799288722e-10       1.772731611338e-12      -7.165844064617e-13       0.000000000000e+00       1.116203014957e-14       4.708487909958e-15      -2.679278527081e-17 
  846       3.611987825745e-10       1.785016751067e-12      -4.418951606988e-13       0.000000000000e+00       1.111233251789e-14       4.680590067545e-15      -2.201882671499e-17 
  847       3.601905592994e-10       1.798225649838e-12      -1.691487568839e-13       0.000000000000e+00       1.106290649443e-14       4.652594412401e-15      -1.728064989839e-17 
  848       3.591554832893e-10       1.812356993076e-12       1.015359712575e-13       0.000000000000e+00       1.101374970494e-14       4.624503550597e-15      -1.257912881193e-17 
  849       3.580937820191e-10       1.827409409028e-12       3.700392098701e-13       0.000000000000e+00       1.096485972870e-14       4.596320112183e-15      -7.915143137807e-18 
  850       3.570056862075e-10       1.843381468557e-12       6.362401622417e-13       0.000000000000e+00       1.091623409834e-14       4.568046751257e-15      -3.289578263388e-18 
  851       3.558914298270e-10       1.860271684925e-12       9.000170460777e-13       0.000000000000e+00       1.086787029971e-14       4.539686146031e-15       1.296674704936e-18 
